Vcell, current, timestamp, time, supply voltage, supply current, temperature
4.199024315299425,-0.022357427008680472,2022-02-04-09-52-49,3174.041319847107,4.2,0.013,19.17
4.1995171892564045,-0.021864567702333908,2022-02-04-09-52-50,3175.160548210144,4.2,0.013,19.17
4.199352897937031,-0.021043135525095687,2022-02-04-09-52-51,3176.283351421356,4.2,0.014,19.17
4.198860023981193,-0.02202885413778244,2022-02-04-09-52-53,3177.4230382442474,4.2,0.013,19.17
4.1995171892564045,-0.024821723540469402,2022-02-04-09-52-54,3178.538536787033,4.2,0.013,19.17
4.1995171892564045,-0.023671718492288073,2022-02-04-09-52-55,3179.6427257061005,4.2,0.013,19.17
4.199024315299425,-0.02202885413778244,2022-02-04-09-52-56,3180.763350009918,4.2,0.013,19.17
4.198860023981193,-0.0243288642341028,2022-02-04-09-52-57,3181.880465745926,4.2,0.013,19.17
4.199352897937031,-0.022193140573231282,2022-02-04-09-52-58,3182.9796442985535,4.2,0.013,19.17
4.199024315299425,-0.023178859185932064,2022-02-04-09-52-59,3184.0847458839417,4.2,0.013,19.17
4.198860023981193,-0.024000291363194426,2022-02-04-09-53-00,3185.202559232712,4.2,0.013,19.17
4.199352897937031,-0.021700281266885703,2022-02-04-09-53-02,3186.349766731262,4.2,0.013,19.17
4.1995171892564045,-0.021700281266885703,2022-02-04-09-53-03,3187.4693722724915,4.2,0.013,19.17
4.199188606618038,-0.024164577798648355,2022-02-04-09-53-04,3188.606123685837,4.2,0.013,19.17
4.199352897937031,-0.02202885413778244,2022-02-04-09-53-05,3189.7229237556458,4.2,0.013,19.17
4.198860023981193,-0.022850286315030242,2022-02-04-09-53-06,3190.8136427402496,4.2,0.013,19.17
4.199188606618038,-0.023671718492288073,2022-02-04-09-53-07,3191.9085671901703,4.2,0.013,19.17
4.1986957326633405,-0.022850286315030242,2022-02-04-09-53-08,3193.0115592479706,4.2,0.013,19.17
4.199188606618038,-0.022685999879579942,2022-02-04-09-53-09,3194.113274335861,4.2,0.013,19.17
4.199352897937031,-0.024164577798648355,2022-02-04-09-53-10,3195.1940948963165,4.2,0.013,19.17
4.199188606618038,-0.02038598978330948,2022-02-04-09-53-11,3196.2887229919434,4.2,0.013,19.17
4.1995171892564045,-0.02202885413778244,2022-02-04-09-53-13,3197.4107432365417,4.2,0.013,19.17
4.199681480576158,-0.021864567702333908,2022-02-04-09-53-14,3198.518780231476,4.2,0.013,19.17
4.1995171892564045,-0.020221703347863412,2022-02-04-09-53-15,3199.591177225113,4.2,0.013,19.17
4.199024315299425,-0.023507432056835614,2022-02-04-09-53-16,3200.7427880764008,4.2,0.013,19.17
4.199352897937031,-0.0243288642341028,2022-02-04-09-53-17,3201.8487997055054,4.2,0.013,19.17
4.1995171892564045,-0.019564557606080633,2022-02-04-09-53-18,3202.953321456909,4.2,0.013,19.17
4.199024315299425,-0.02153599483143779,2022-02-04-09-53-19,3204.057557821274,4.2,0.013,19.17
4.199681480576158,-0.022521713444130016,2022-02-04-09-53-20,3205.1641199588776,4.2,0.012,19.17
4.1995171892564045,-0.02515029641138334,2022-02-04-09-53-21,3206.289448738098,4.2,0.013,19.17
4.1995171892564045,-0.022521713444130016,2022-02-04-09-53-23,3207.4264929294586,4.2,0.013,19.17
4.199352897937031,-0.025971728588679098,2022-02-04-09-53-24,3208.550661087036,4.2,0.012,19.17
4.199845771896293,-0.024000291363194426,2022-02-04-09-53-25,3209.686534881592,4.2,0.013,19.17
4.199188606618038,-0.019728844041526132,2022-02-04-09-53-26,3210.8394045829773,4.2,0.013,19.17
4.198860023981193,-0.023507432056835614,2022-02-04-09-53-27,3211.9627697467804,4.2,0.013,19.17
4.199352897937031,-0.023014572750480945,2022-02-04-09-53-28,3213.0802466869354,4.2,0.013,19.17
4.199352897937031,-0.02153599483143779,2022-02-04-09-53-29,3214.2136223316193,4.2,0.013,19.17
4.199681480576158,-0.023671718492288073,2022-02-04-09-53-31,3215.3323905467987,4.2,0.013,19.17
4.199352897937031,-0.019728844041526132,2022-02-04-09-53-32,3216.4497377872467,4.2,0.013,19.17
4.199188606618038,-0.022521713444130016,2022-02-04-09-53-33,3217.5581731796265,4.2,0.013,19.17
4.199352897937031,-0.021700281266885703,2022-02-04-09-53-34,3218.6773767471313,4.2,0.013,19.17
4.199352897937031,-0.022850286315030242,2022-02-04-09-53-35,3219.7790236473083,4.2,0.013,19.17
4.199188606618038,-0.02005741691241751,2022-02-04-09-53-36,3220.898114681244,4.2,0.013,19.17
4.1995171892564045,-0.02038598978330948,2022-02-04-09-53-37,3221.992766857147,4.2,0.013,19.17
4.199681480576158,-0.022193140573231282,2022-02-04-09-53-38,3223.0940041542053,4.2,0.013,19.17
4.1995171892564045,-0.020221703347863412,2022-02-04-09-53-39,3224.2114050388336,4.2,0.013,19.17
4.199352897937031,-0.024821723540469402,2022-02-04-09-53-41,3225.3468148708344,4.2,0.013,19.17
4.1995171892564045,-0.024821723540469402,2022-02-04-09-53-42,3226.448268175125,4.2,0.012,19.17
4.199352897937031,-0.019235984735189927,2022-02-04-09-53-43,3227.56502699852,4.2,0.012,19.17
4.1995171892564045,-0.024657437105013308,2022-02-04-09-53-44,3228.668625831604,4.2,0.012,19.17
4.199188606618038,-0.02038598978330948,2022-02-04-09-53-45,3229.7838056087494,4.2,0.012,19.17
4.1995171892564045,-0.020221703347863412,2022-02-04-09-53-46,3230.8997316360474,4.2,0.013,19.17
4.1995171892564045,-0.022193140573231282,2022-02-04-09-53-47,3232.0034487247467,4.2,0.013,19.17
4.199352897937031,-0.023178859185932064,2022-02-04-09-53-48,3233.122880220413,4.2,0.012,19.17
4.199352897937031,-0.02334314562138362,2022-02-04-09-53-49,3234.2380034923553,4.2,0.013,19.17
4.199352897937031,-0.022521713444130016,2022-02-04-09-53-51,3235.3402338027954,4.2,0.012,19.17
4.199024315299425,-0.019400271170635232,2022-02-04-09-53-52,3236.462913751602,4.2,0.013,19.17
4.199845771896293,-0.021700281266885703,2022-02-04-09-53-53,3237.564608335495,4.2,0.013,19.17
4.1995171892564045,-0.02334314562138362,2022-02-04-09-53-54,3238.698468208313,4.2,0.012,19.17
4.199188606618038,-0.024000291363194426,2022-02-04-09-53-55,3239.8280034065247,4.2,0.013,19.17
4.200010063216808,-0.022193140573231282,2022-02-04-09-53-56,3240.9592456817627,4.2,0.012,19.17
4.199352897937031,-0.02153599483143779,2022-02-04-09-53-57,3242.0896875858307,4.2,0.013,19.17
4.1995171892564045,-0.023671718492288073,2022-02-04-09-53-58,3243.219455242157,4.2,0.012,19.17
4.199681480576158,-0.020878849089648814,2022-02-04-09-54-00,3244.3506286144257,4.2,0.012,19.17
4.199352897937031,-0.02613601502414023,2022-02-04-09-54-01,3245.4662396907806,4.2,0.012,19.17
4.1995171892564045,-0.022850286315030242,2022-02-04-09-54-02,3246.6163256168365,4.2,0.012,19.17
4.199188606618038,-0.02334314562138362,2022-02-04-09-54-03,3247.7340807914734,4.2,0.013,19.17
4.1995171892564045,-0.021864567702333908,2022-02-04-09-54-04,3248.8700799942017,4.2,0.012,19.17
4.198860023981193,-0.027614592943323635,2022-02-04-09-54-05,3249.9875650405884,4.2,0.013,19.17
4.199352897937031,-0.024821723540469402,2022-02-04-09-54-06,3251.1256861686707,4.2,0.012,19.17
4.1995171892564045,-0.022685999879579942,2022-02-04-09-54-07,3252.245749473572,4.2,0.012,19.17
4.1995171892564045,-0.02334314562138362,2022-02-04-09-54-09,3253.3645598888397,4.2,0.012,19.17
4.199024315299425,-0.022521713444130016,2022-02-04-09-54-10,3254.486461877823,4.2,0.013,19.17
4.199352897937031,-0.024164577798648355,2022-02-04-09-54-11,3255.6185550689697,4.2,0.013,19.17
4.199681480576158,-0.024493150669557782,2022-02-04-09-54-12,3256.7368688583374,4.2,0.012,19.17
4.1995171892564045,-0.019728844041526132,2022-02-04-09-54-13,3257.8399913311005,4.2,0.012,19.17
4.199024315299425,-0.02071456265420217,2022-02-04-09-54-14,3258.9477739334106,4.2,0.012,19.17
4.199681480576158,-0.025643155717758846,2022-02-04-09-54-15,3260.047644853592,4.2,0.012,19.17
4.1995171892564045,-0.022850286315030242,2022-02-04-09-54-16,3261.1562259197235,4.2,0.012,19.17
4.199352897937031,-0.022685999879579942,2022-02-04-09-54-17,3262.2782368659973,4.2,0.012,19.17
4.199024315299425,-0.024821723540469402,2022-02-04-09-54-19,3263.387608528137,4.2,0.012,19.17
4.199352897937031,-0.021700281266885703,2022-02-04-09-54-20,3264.4916293621063,4.2,0.012,19.17
4.199352897937031,-0.022193140573231282,2022-02-04-09-54-21,3265.5992653369904,4.2,0.012,19.17
4.199681480576158,-0.02202885413778244,2022-02-04-09-54-22,3266.7034323215485,4.2,0.012,19.17
4.199845771896293,-0.021864567702333908,2022-02-04-09-54-23,3267.8414449691772,4.2,0.012,19.17
4.199352897937031,-0.023671718492288073,2022-02-04-09-54-24,3268.9586827754974,4.2,0.012,19.17
4.199681480576158,-0.022685999879579942,2022-02-04-09-54-25,3270.079199552536,4.2,0.012,19.17
4.199352897937031,-0.024821723540469402,2022-02-04-09-54-26,3271.1972889900208,4.2,0.012,19.17
4.199024315299425,-0.021207421960542795,2022-02-04-09-54-28,3272.3024532794952,4.2,0.012,19.17
4.200010063216808,-0.022193140573231282,2022-02-04-09-54-29,3273.408005952835,4.2,0.012,19.17
4.1995171892564045,-0.022685999879579942,2022-02-04-09-54-30,3274.5250957012177,4.2,0.012,19.17
4.199681480576158,-0.021700281266885703,2022-02-04-09-54-31,3275.674728155136,4.2,0.012,19.17
4.199681480576158,-0.022850286315030242,2022-02-04-09-54-32,3276.781198978424,4.2,0.012,19.17
4.199352897937031,-0.019400271170635232,2022-02-04-09-54-33,3277.8966097831726,4.2,0.012,19.17
4.199188606618038,-0.025643155717758846,2022-02-04-09-54-34,3279.0001718997955,4.2,0.012,19.17
4.1995171892564045,-0.023178859185932064,2022-02-04-09-54-35,3280.109619140625,4.2,0.012,19.17
4.199352897937031,-0.02843602512067614,2022-02-04-09-54-36,3281.2441098690033,4.2,0.012,19.17
4.199845771896293,-0.021700281266885703,2022-02-04-09-54-38,3282.3612072467804,4.2,0.012,19.17
4.1995171892564045,-0.024821723540469402,2022-02-04-09-54-39,3283.491390943527,4.2,0.012,19.17
4.199352897937031,-0.022521713444130016,2022-02-04-09-54-40,3284.607229232788,4.2,0.012,19.17
4.1995171892564045,-0.025314582846841217,2022-02-04-09-54-41,3285.7424836158752,4.2,0.012,19.17
4.199681480576158,-0.020878849089648814,2022-02-04-09-54-42,3286.8740198612213,4.2,0.012,19.17
4.199681480576158,-0.02613601502414023,2022-02-04-09-54-43,3288.011214494705,4.2,0.012,19.17
4.199352897937031,-0.022357427008680472,2022-02-04-09-54-44,3289.1325845718384,4.2,0.012,19.17
4.199681480576158,-0.02153599483143779,2022-02-04-09-54-45,3290.252375602722,4.2,0.012,19.17
4.1995171892564045,-0.0243288642341028,2022-02-04-09-54-47,3291.38897895813,4.2,0.012,19.17
4.199188606618038,-0.024821723540469402,2022-02-04-09-54-48,3292.5102303028107,4.2,0.012,19.17
4.199681480576158,-0.0243288642341028,2022-02-04-09-54-49,3293.618562936783,4.2,0.012,19.17
4.200010063216808,-0.021207421960542795,2022-02-04-09-54-50,3294.7461931705475,4.2,0.012,19.17
4.1995171892564045,-0.0243288642341028,2022-02-04-09-54-51,3295.8817253112793,4.2,0.012,19.17
4.199188606618038,-0.02202885413778244,2022-02-04-09-54-52,3296.998238801956,4.2,0.012,19.17
4.199681480576158,-0.024000291363194426,2022-02-04-09-54-53,3298.1460366249084,4.2,0.012,19.17
4.1995171892564045,-0.019728844041526132,2022-02-04-09-54-54,3299.262358188629,4.2,0.011,19.17
4.199352897937031,-0.023014572750480945,2022-02-04-09-54-56,3300.3935132026672,4.2,0.011,19.17
4.1986957326633405,-0.019564557606080633,2022-02-04-09-54-57,3301.509332895279,4.2,0.012,19.17
4.199188606618038,-0.022850286315030242,2022-02-04-09-54-58,3302.64607834816,4.2,0.011,19.17
4.199681480576158,-0.02071456265420217,2022-02-04-09-54-59,3303.773443222046,4.2,0.011,19.17
4.199188606618038,-0.022193140573231282,2022-02-04-09-55-00,3304.8760209083557,4.2,0.012,19.17
4.1995171892564045,-0.023178859185932064,2022-02-04-09-55-01,3306.012680053711,4.2,0.012,19.17
4.199352897937031,-0.0243288642341028,2022-02-04-09-55-02,3307.1189815998077,4.2,0.012,19.17
4.199681480576158,-0.021207421960542795,2022-02-04-09-55-03,3308.2165229320526,4.2,0.011,19.17
4.199352897937031,-0.023014572750480945,2022-02-04-09-55-05,3309.3312294483185,4.2,0.012,19.17
4.199352897937031,-0.0243288642341028,2022-02-04-09-55-06,3310.430839061737,4.2,0.012,19.17
4.199681480576158,-0.026628874330527887,2022-02-04-09-55-07,3311.531245946884,4.2,0.011,19.17
4.199352897937031,-0.022193140573231282,2022-02-04-09-55-08,3312.6526267528534,4.2,0.012,19.17
4.1995171892564045,-0.023178859185932064,2022-02-04-09-55-09,3313.7567417621613,4.2,0.012,19.17
4.1986957326633405,-0.022685999879579942,2022-02-04-09-55-10,3314.8889644145966,4.2,0.012,19.17
4.1995171892564045,-0.019893130476971756,2022-02-04-09-55-11,3316.0255150794983,4.2,0.011,19.17
4.199188606618038,-0.022850286315030242,2022-02-04-09-55-12,3317.160462141037,4.2,0.011,19.17
4.1995171892564045,-0.02005741691241751,2022-02-04-09-55-13,3318.282715320587,4.2,0.012,19.17
4.199352897937031,-0.019071698299744692,2022-02-04-09-55-15,3319.4012298583984,4.2,0.012,19.17
4.199188606618038,-0.024164577798648355,2022-02-04-09-55-16,3320.522698402405,4.2,0.011,19.17
4.199188606618038,-0.024493150669557782,2022-02-04-09-55-17,3321.658004283905,4.2,0.012,19.17
4.199188606618038,-0.022357427008680472,2022-02-04-09-55-18,3322.784346818924,4.2,0.011,19.17
4.199024315299425,-0.02202885413778244,2022-02-04-09-55-19,3323.919025659561,4.2,0.011,19.17
4.199845771896293,-0.024000291363194426,2022-02-04-09-55-20,3325.0347850322723,4.2,0.011,19.17
4.1986957326633405,-0.025807442153218632,2022-02-04-09-55-21,3326.1641478538513,4.2,0.011,19.17
4.199188606618038,-0.023671718492288073,2022-02-04-09-55-22,3327.282861471176,4.2,0.012,19.17
4.199188606618038,-0.026628874330527887,2022-02-04-09-55-24,3328.429731607437,4.2,0.012,19.17
4.199352897937031,-0.02153599483143779,2022-02-04-09-55-25,3329.5431129932404,4.2,0.012,19.17
4.199188606618038,-0.025478869282299713,2022-02-04-09-55-26,3330.659428834915,4.2,0.011,19.17
4.199681480576158,-0.020550276218755728,2022-02-04-09-55-27,3331.786029815674,4.2,0.012,19.17
4.199024315299425,-0.022850286315030242,2022-02-04-09-55-28,3332.9142248630524,4.2,0.012,19.17
4.199681480576158,-0.022357427008680472,2022-02-04-09-55-29,3334.044196844101,4.2,0.012,19.17
4.1995171892564045,-0.023178859185932064,2022-02-04-09-55-30,3335.1948521137238,4.2,0.012,19.17
4.200010063216808,-0.023014572750480945,2022-02-04-09-55-32,3336.3157448768616,4.2,0.012,19.17
4.1995171892564045,-0.024493150669557782,2022-02-04-09-55-33,3337.4483399391174,4.2,0.012,19.17
4.199845771896293,-0.026957447201456687,2022-02-04-09-55-34,3338.555824279785,4.2,0.011,19.17
4.199188606618038,-0.02153599483143779,2022-02-04-09-55-35,3339.6860115528107,4.2,0.011,19.17
4.1995171892564045,-0.023507432056835614,2022-02-04-09-55-36,3340.811024427414,4.2,0.012,19.17
4.199352897937031,-0.021043135525095687,2022-02-04-09-55-37,3341.929600715637,4.2,0.012,19.17
4.199845771896293,-0.024000291363194426,2022-02-04-09-55-38,3343.0450010299683,4.2,0.012,19.17
4.199681480576158,-0.024821723540469402,2022-02-04-09-55-39,3344.179661512375,4.2,0.012,19.17
4.1995171892564045,-0.023836004927741003,2022-02-04-09-55-40,3345.2901344299316,4.2,0.011,19.17
4.199352897937031,-0.023014572750480945,2022-02-04-09-55-42,3346.3951847553253,4.2,0.011,19.17
4.199188606618038,-0.024821723540469402,2022-02-04-09-55-43,3347.4853360652924,4.2,0.011,19.17
4.199352897937031,-0.020550276218755728,2022-02-04-09-55-44,3348.605008840561,4.2,0.012,19.17
4.199352897937031,-0.022193140573231282,2022-02-04-09-55-45,3349.726218223572,4.2,0.011,19.17
4.199352897937031,-0.022685999879579942,2022-02-04-09-55-46,3350.8328964710236,4.2,0.011,19.17
4.199845771896293,-0.023014572750480945,2022-02-04-09-55-47,3351.9369893074036,4.2,0.012,19.17
4.1986957326633405,-0.024000291363194426,2022-02-04-09-55-48,3353.0672540664673,4.2,0.011,19.17
4.199352897937031,-0.021043135525095687,2022-02-04-09-55-49,3354.1994841098785,4.2,0.011,19.17
4.199352897937031,-0.024000291363194426,2022-02-04-09-55-51,3355.329573392868,4.2,0.011,19.17
4.199845771896293,-0.023671718492288073,2022-02-04-09-55-52,3356.4660415649414,4.2,0.011,19.17
4.199845771896293,-0.024000291363194426,2022-02-04-09-55-53,3357.587741136551,4.2,0.011,19.17
4.199845771896293,-0.02613601502414023,2022-02-04-09-55-54,3358.7051758766174,4.2,0.011,19.17
4.1995171892564045,-0.023178859185932064,2022-02-04-09-55-55,3359.8284380435944,4.2,0.011,19.17
4.199352897937031,-0.022521713444130016,2022-02-04-09-55-56,3360.9630801677704,4.2,0.012,19.17
4.199352897937031,-0.024493150669557782,2022-02-04-09-55-57,3362.0836687088013,4.2,0.011,19.17
4.199681480576158,-0.02202885413778244,2022-02-04-09-55-58,3363.2007961273193,4.2,0.012,19.17
4.198531441345869,-0.024164577798648355,2022-02-04-09-56-00,3364.3222110271454,4.2,0.012,19.17
4.199188606618038,-0.025807442153218632,2022-02-04-09-56-01,3365.4530346393585,4.2,0.011,19.17
4.199681480576158,-0.024000291363194426,2022-02-04-09-56-02,3366.583520889282,4.2,0.012,19.17
4.199681480576158,-0.024000291363194426,2022-02-04-09-56-03,3367.694395303726,4.2,0.011,19.17
4.199188606618038,-0.023178859185932064,2022-02-04-09-56-04,3368.7961072921753,4.2,0.012,19.17
4.199188606618038,-0.024493150669557782,2022-02-04-09-56-05,3369.889722585678,4.2,0.011,19.17
4.199188606618038,-0.020550276218755728,2022-02-04-09-56-06,3370.9812700748444,4.2,0.011,19.17
4.1995171892564045,-0.024000291363194426,2022-02-04-09-56-07,3372.0875494480133,4.2,0.011,19.17
4.199352897937031,-0.021864567702333908,2022-02-04-09-56-08,3373.1635088920593,4.2,0.011,19.17
4.1995171892564045,-0.023014572750480945,2022-02-04-09-56-09,3374.2757229804993,4.2,0.012,19.17
4.199352897937031,-0.02153599483143779,2022-02-04-09-56-11,3375.372528553009,4.2,0.012,19.17
4.1995171892564045,-0.019400271170635232,2022-02-04-09-56-12,3376.4940209388733,4.2,0.012,19.17
4.199024315299425,-0.021700281266885703,2022-02-04-09-56-13,3377.5862851142883,4.2,0.011,19.17
4.199188606618038,-0.022357427008680472,2022-02-04-09-56-14,3378.67040681839,4.2,0.011,19.17
4.1986957326633405,-0.023836004927741003,2022-02-04-09-56-15,3379.7938961982727,4.2,0.011,19.17
4.199024315299425,-0.024657437105013308,2022-02-04-09-56-16,3380.9071152210236,4.2,0.012,19.17
4.200010063216808,-0.020221703347863412,2022-02-04-09-56-17,3382.0283131599426,4.2,0.012,19.17
4.199681480576158,-0.021207421960542795,2022-02-04-09-56-18,3383.1241846084595,4.2,0.011,19.17
4.199352897937031,-0.023178859185932064,2022-02-04-09-56-19,3384.2435886859894,4.2,0.011,19.17
4.199845771896293,-0.021864567702333908,2022-02-04-09-56-21,3385.3359558582306,4.2,0.012,19.17
4.199681480576158,-0.02038598978330948,2022-02-04-09-56-22,3386.4296839237213,4.2,0.011,19.17
4.1995171892564045,-0.0243288642341028,2022-02-04-09-56-23,3387.5029730796814,4.2,0.011,19.17
4.199024315299425,-0.023836004927741003,2022-02-04-09-56-24,3388.5946209430695,4.2,0.011,19.17
4.199024315299425,-0.02334314562138362,2022-02-04-09-56-25,3389.7135560512543,4.2,0.011,19.17
4.199845771896293,-0.019400271170635232,2022-02-04-09-56-26,3390.8000886440277,4.2,0.011,19.17
4.199352897937031,-0.023014572750480945,2022-02-04-09-56-27,3391.897932291031,4.2,0.011,19.17
4.199188606618038,-0.025478869282299713,2022-02-04-09-56-28,3393.000700712204,4.2,0.011,19.17
4.199845771896293,-0.022193140573231282,2022-02-04-09-56-29,3394.1359717845917,4.2,0.011,19.17
4.199681480576158,-0.0185788389934093,2022-02-04-09-56-30,3395.2545323371887,4.2,0.011,19.17
4.1995171892564045,-0.025314582846841217,2022-02-04-09-56-32,3396.3761291503906,4.2,0.011,19.17
4.199024315299425,-0.02498600997592608,2022-02-04-09-56-33,3397.5112597942352,4.2,0.011,19.17
4.199188606618038,-0.022521713444130016,2022-02-04-09-56-34,3398.6263308525085,4.2,0.011,19.17
4.1995171892564045,-0.027614592943323635,2022-02-04-09-56-35,3399.7496831417084,4.2,0.011,19.17
4.199681480576158,-0.022685999879579942,2022-02-04-09-56-36,3400.884196996689,4.2,0.011,19.17
4.199352897937031,-0.019893130476971756,2022-02-04-09-56-37,3401.9933338165283,4.2,0.012,19.17
4.199681480576158,-0.020878849089648814,2022-02-04-09-56-38,3403.1101553440094,4.2,0.011,19.17
4.199352897937031,-0.02202885413778244,2022-02-04-09-56-39,3404.231213569641,4.2,0.011,19.17
