Vbattery, sensor current, sma current, sma Vbattery, error, timestamp, time, electronic load voltage, electronic load current, temperature
3.8352842418984143,-0.2454584128631921,-2.6445620862710593,4.0950213251146454,0.01713771903971666,2022-03-02-17-42-33,585.495016336441,3.707496,2.599886,22.34
3.8359414039510953,-0.2461155586617489,-2.6442878049037986,4.095007592632474,0.01714125641531334,2022-03-02-17-42-34,586.3693449497223,3.707259,2.599838,22.34
3.8352842418984143,-0.2497298605597112,-2.645424113425383,4.094997132895759,0.017144795102147652,2022-03-02-17-42-35,587.2618269920349,3.707022,2.599934,22.24
3.835448532411063,-0.24841556895929195,-2.646148999896325,4.0949834261344185,0.017148336169909913,2022-03-02-17-42-36,588.1601278781891,3.706785,2.599958,22.24
3.8352842418984143,-0.24710127736020054,-2.645717986319296,4.094969709001498,0.01715187965727506,2022-03-02-17-42-37,589.0614964962006,3.706564,2.599926,22.73
3.8342984988298214,-0.2469369909104071,-2.645913901581258,4.094955985416706,0.017155425565811372,2022-03-02-17-42-38,589.929354429245,3.706386,2.599894,22.44
3.8349556608741597,-0.24775842315958074,-2.644836367637387,4.094942251486691,0.01715897402188979,2022-03-02-17-42-39,590.9341197013855,3.706105,2.59999,22.34
3.834791370362554,-0.2497298605597112,-2.6456788032663607,4.094928495589791,0.017162524772860073,2022-03-02-17-42-39,591.7040133476257,3.705912,2.599974,22.24
3.833805627300217,-0.24742985025984937,-2.645776760897612,4.094914752694943,0.017166075879357735,2022-03-02-17-42-40,592.38267993927,3.70572,2.599926,22.54
3.8334770462822174,-0.24529412641360415,-2.6460510422642733,4.094901018894135,0.017169627051077514,2022-03-02-17-42-41,593.1256859302521,3.705527,2.599886,22.24
3.8344627893403844,-0.2475941367097047,-2.6455612541078053,4.094887332880546,0.017173178193425953,2022-03-02-17-42-41,593.8375906944275,3.705335,2.599902,22.24
3.8331484652656083,-0.2475941367097047,-2.6459139015797195,4.094873609475074,0.01717672937257066,2022-03-02-17-42-42,594.5567805767059,3.705187,2.599902,22.34
3.8326555937433007,-0.2462798451114394,-2.645443704948518,4.094863177048494,0.017180280956132422,2022-03-02-17-42-43,595.2542006969452,3.704964,2.599902,22.34
3.832819884250389,-0.24463698061545686,-2.6455024795278548,4.094849452048844,0.01718383487338963,2022-03-02-17-42-44,595.9361114501953,3.704787,2.599854,22.24
3.8319984317184193,-0.24365126191884784,-2.6456200286855585,4.094835743805041,0.01718739134004759,2022-03-02-17-42-44,596.6410715579987,3.704639,2.599902,22.34
3.8319984317184193,-0.24397983481763608,-2.644993099845858,4.094822036859276,0.017190950400043384,2022-03-02-17-42-45,597.3908603191376,3.704432,2.59991,22.44
3.832819884250389,-0.24989414700985735,-2.644836367635678,4.094808369707204,0.017194511952823226,2022-03-02-17-42-46,598.1248095035553,3.704254,2.59987,22.24
3.831012688691517,-0.24348697546948417,-2.6443857625320883,4.094794626890043,0.0171980761791001,2022-03-02-17-42-46,598.8657772541046,3.704061,2.599918,22.24
3.831669850708063,-0.2469369909104071,-2.6439743404804186,4.094780900766475,0.01720164190847741,2022-03-02-17-42-47,599.5510427951813,3.703884,2.599886,22.54
3.831505560203406,-0.24578698576242947,-2.6435433269026927,4.094767191314271,0.017205207836267417,2022-03-02-17-42-48,600.414046049118,3.703662,2.599926,22.44
3.831505560203406,-0.24578698576242947,-2.6439743404800597,4.094753498500488,0.01720877393318993,2022-03-02-17-42-49,601.1356279850006,3.703469,2.599902,22.34
3.830684107685328,-0.25022271991021233,-2.6442878049005847,4.094739780142867,0.017212340284418294,2022-03-02-17-42-49,601.8587696552277,3.703306,2.599886,22.14
3.8321627222241186,-0.24677270446063432,-2.6447384100043414,4.094726120505759,0.017215906796326633,2022-03-02-17-42-50,602.6242814064026,3.703084,2.59991,22.34
3.8311769791951327,-0.2441441212670607,-2.643778425218678,4.094715719597023,0.017219474656560835,2022-03-02-17-42-51,603.2940790653229,3.702922,2.599854,22.34
3.8296983646750924,-0.24989414700985735,-2.644522903215974,4.094702027691333,0.01722304515721621,2022-03-02-17-42-52,604.0014300346375,3.702743,2.599902,22.24
3.831012688691517,-0.24529412641360415,-2.6442290303222458,4.094688379045647,0.017226618269842477,2022-03-02-17-42-52,604.7899963855743,3.702522,2.599838,22.34
3.8305198171827537,-0.2459512722120789,-2.6439547489548283,4.094674739264637,0.01723019389544192,2022-03-02-17-42-53,605.5436413288116,3.702299,2.59983,22.44
3.8301912361786474,-0.24742985025984937,-2.6441506642170483,4.094661093084477,0.017233772076936604,2022-03-02-17-42-54,606.241051197052,3.702152,2.59991,21.84
3.829369783674457,-0.2451298399640367,-2.643229862482919,4.094647429098722,0.017237352569507876,2022-03-02-17-42-54,606.9088637828827,3.701974,2.599918,22.34
3.8296983646750924,-0.24332268902014081,-2.6430927217995794,4.094633796784451,0.01724093351337674,2022-03-02-17-42-55,607.6348652839661,3.701781,2.599838,22.34
3.8300269456771154,-0.24907271475933507,-2.642857623485575,4.094620165676491,0.017244514627255382,2022-03-02-17-42-56,608.4063737392426,3.701574,2.59987,22.24
3.828876912176108,-0.24841556895929195,-2.6437784252183776,4.094606524396501,0.017248095910570495,2022-03-02-17-42-57,609.0991353988647,3.701367,2.59987,22.24
3.829369783674457,-0.24726556381001463,-2.64381760827093,4.09459291467753,0.01725167734176462,2022-03-02-17-42-57,609.819403886795,3.701189,2.599846,22.34
3.8287126216773526,-0.2462798451114394,-2.643993932006916,4.094582524866287,0.017255259275035136,2022-03-02-17-42-58,610.5481102466583,3.701026,2.599854,22.24
3.8283840406808824,-0.2454584128631921,-2.643464960797668,4.094568860318129,0.01725884367116532,2022-03-02-17-42-59,611.2711937427521,3.700774,2.599838,21.94
3.829041202675211,-0.2454584128631921,-2.6438763828481315,4.094555238613429,0.017262430724010333,2022-03-02-17-43-00,612.0587816238403,3.700582,2.599894,22.34
3.828548331178944,-0.2459512722120789,-2.643935157426799,4.094541625667039,0.017266020363716647,2022-03-02-17-43-00,612.8056359291077,3.700419,2.599894,22.14
3.829041202675211,-0.24463698061545686,-2.6431319048508266,4.094528055439647,0.017269612486262974,2022-03-02-17-43-01,613.5425705909729,3.700212,2.599862,22.34
3.827726878692106,-0.24447269416597106,-2.6421131454859297,4.0945144373224815,0.017273207202848646,2022-03-02-17-43-02,614.3401899337769,3.699975,2.59987,22.63
3.8278911691887796,-0.24710127736020054,-2.642250286169928,4.094500827929269,0.01727680337653992,2022-03-02-17-43-03,615.0360386371613,3.699812,2.59983,22.34
3.8267411357193493,-0.24775842315958074,-2.6425441590634677,4.0944871820661835,0.01728039992726213,2022-03-02-17-43-03,615.8628408908844,3.699575,2.599918,22.54
3.8278911691887796,-0.2461155586617489,-2.6429947641665805,4.0944735825513785,0.01728399680506492,2022-03-02-17-43-04,616.5849239826202,3.699412,2.599878,22.44
3.8272340072041664,-0.2425012567737282,-2.6426617082213952,4.094459991728175,0.017287593926024213,2022-03-02-17-43-05,617.2978448867798,3.69922,2.599702,22.24
3.8265768452251034,-0.24562269931280056,-2.641721314961974,4.094446372024268,0.01729119141935169,2022-03-02-17-43-06,617.9937138557434,3.699042,2.599846,22.24
3.827726878692106,-0.24529412641360415,-2.6415841742784116,4.094435997604473,0.01729479039631054,2022-03-02-17-43-06,618.788863658905,3.69882,2.599846,22.44
3.826412554731205,-0.2459512722120789,-2.6410356115426117,4.094422421060625,0.01729839194610067,2022-03-02-17-43-07,619.5261526107788,3.698672,2.599854,22.44
3.826248264237653,-0.242994116121515,-2.64087887933372,4.094408834423758,0.017301996164033925,2022-03-02-17-43-08,620.2553923130035,3.698465,2.599918,22.44
3.82591968325159,-0.2469369909104071,-2.6418192725937697,4.094395226488108,0.017305603131088268,2022-03-02-17-43-09,620.9354865550995,3.698272,2.599838,22.44
3.824933940301723,-0.2443084077165057,-2.6420543709091904,4.094381627207632,0.0173092127985498,2022-03-02-17-43-09,621.7112102508545,3.698079,2.599894,22.24
3.824933940301723,-0.2469369909104071,-2.641309892913104,4.094368032821256,0.017312824907576397,2022-03-02-17-43-10,622.4850122928619,3.697872,2.599846,22.44
3.825591102266914,-0.24447269416597106,-2.6415449912280478,4.094354450776797,0.017316437704515915,2022-03-02-17-43-11,623.2184965610504,3.697695,2.599862,22.34
3.825755392759078,-0.2443084077165057,-2.6412903013870688,4.094340892242062,0.017320050814135724,2022-03-02-17-43-12,623.9519369602203,3.697473,2.599878,22.34
3.8247696498112917,-0.24726556381001463,-2.6411335691768882,4.094327319936357,0.01732366426192315,2022-03-02-17-43-12,624.7662935256958,3.697295,2.599878,22.63
3.8242767783420786,-0.24578698576242947,-2.6409376539140945,4.094313752487644,0.017327278073177015,2022-03-02-17-43-13,625.4574589729309,3.697102,2.59983,22.44
3.8254268117750962,-0.25055129281065086,-2.640663372547159,4.094303396168983,0.017330892582429435,2022-03-02-17-43-14,626.1797997951508,3.69694,2.599886,22.34
3.825262521283625,-0.24447269416597106,-2.64082010475678,4.094289841661795,0.017334509497963148,2022-03-02-17-43-15,626.9459767341614,3.696703,2.599886,22.44
3.8247696498112917,-0.2479227096094775,-2.64082010475676,4.0942762882708195,0.017338129101715026,2022-03-02-17-43-15,627.6424255371094,3.696525,2.59983,22.34
3.8242767783420786,-0.24808699605939494,-2.640761330177794,4.094262750826718,0.01734175134591447,2022-03-02-17-43-16,628.3861510753632,3.696332,2.599806,22.63
3.824933940301723,-0.24742985025984937,-2.6407417386515686,4.094249225584211,0.017345376243154045,2022-03-02-17-43-17,629.1750237941742,3.69611,2.599814,22.44
3.8234553259003214,-0.24726556381001463,-2.641055203071309,4.094235671826625,0.017349003819230255,2022-03-02-17-43-18,629.934889793396,3.695903,2.599766,22.73
3.8229624544394265,-0.24332268902014081,-2.6411139776505226,4.094222115482399,0.017352632989366824,2022-03-02-17-43-18,630.714919090271,3.695696,2.59991,22.54
3.8229624544394265,-0.24742985025984937,-2.6418388641211727,4.094208600889113,0.01735626249768647,2022-03-02-17-43-19,631.4360737800598,3.695415,2.59979,22.24
3.82329103541301,-0.24562269931280056,-2.6417409064899426,4.094195076287328,0.017359892415361115,2022-03-02-17-43-20,632.169851064682,3.695252,2.599838,22.44
3.8227981639531543,-0.2497298605597112,-2.6427596658557615,4.094181541703298,0.017363522766765064,2022-03-02-17-43-21,632.9705364704132,3.695118,2.599838,22.44
3.82329103541301,-0.24857985540927158,-2.643700059115261,4.094168030308961,0.017367153529893792,2022-03-02-17-43-21,633.6641623973846,3.694926,2.599838,22.34
3.8224695829816495,-0.24381554836823183,-2.6438371997990693,4.09415765927312,0.01737078590876411,2022-03-02-17-43-22,634.4100396633148,3.694719,2.599822,22.63
3.823126744926045,-0.2462798451114394,-2.643602101483358,4.094144167930196,0.017374420947229526,2022-03-02-17-43-23,635.1800918579102,3.694512,2.599718,22.54
3.821976711526992,-0.24644413156115047,-2.6436216930092673,4.094130662942588,0.01737805863115145,2022-03-02-17-43-24,635.9503183364868,3.694334,2.599838,22.34
3.821812421042798,-0.24841556895929195,-2.643680467587995,4.094117133309704,0.017381699097181222,2022-03-02-17-43-24,636.7489125728607,3.694097,2.599854,22.54
3.821812421042798,-0.24644413156115047,-2.643386594694186,4.09410364877403,0.01738534219969631,2022-03-02-17-43-25,637.4815587997437,3.693889,2.599926,22.54
3.8208266781449125,-0.24562269931280056,-2.643915565903344,4.0940901359618485,0.017388987726889613,2022-03-02-17-43-26,638.2403180599213,3.693712,2.599958,22.54
3.820498097181721,-0.2489084283092931,-2.6438763828507525,4.094076631535899,0.017392633992818807,2022-03-02-17-43-27,639.0552818775177,3.693475,2.59991,22.63
3.820333806700645,-0.2462798451114394,-2.644033115060453,4.094063120845105,0.017396280764117564,2022-03-02-17-43-27,639.8236570358276,3.693298,2.599846,22.44
3.821155259109489,-0.24841556895929195,-2.644777593057662,4.094049629478425,0.017399928031646555,2022-03-02-17-43-28,640.6093664169312,3.69309,2.599862,22.54
3.8200052257395307,-0.24677270446063432,-2.6439939320068095,4.0940361062913615,0.01740357585116063,2022-03-02-17-43-29,641.4038891792297,3.692883,2.59979,22.54
3.8216481305589514,-0.24463698061545686,-2.643778425218333,4.094025782183609,0.017407224487057185,2022-03-02-17-43-30,642.1520404815674,3.69269,2.599846,22.44
3.820333806700645,-0.2469369909104071,-2.644111481164835,4.094012318978788,0.01741087546446141,2022-03-02-17-43-30,642.9078538417816,3.692498,2.599846,22.44
3.8200052257395307,-0.24496555351448968,-2.643445369273253,4.093998849501978,0.017414529133914444,2022-03-02-17-43-31,643.683155298233,3.692291,2.599822,22.54
3.820333806700645,-0.2443084077165057,-2.6428380319591844,4.0939853955928935,0.017418185474721185,2022-03-02-17-43-32,644.502806186676,3.692069,2.59983,22.63
3.8206623876631434,-0.2462798451114394,-2.6434257777454975,4.093971957223975,0.017421844440605485,2022-03-02-17-43-33,645.2984471321106,3.691847,2.599854,22.63
3.819348063821459,-0.2475941367097047,-2.6428576234841357,4.093958479892753,0.01742550611388777,2022-03-02-17-43-34,646.0869989395142,3.691639,2.59979,22.73
3.819348063821459,-0.24660841801088207,-2.6424853844851515,4.093945028986727,0.017429169349026153,2022-03-02-17-43-34,646.8510262966156,3.691447,2.599774,22.44
3.8195123543004574,-0.24775842315958074,-2.642700891273681,4.093931589952348,0.017432833015204877,2022-03-02-17-43-35,647.5875260829926,3.691239,2.599822,22.63
3.8180337400019293,-0.2494012876594815,-2.6428184404314807,4.09391812655342,0.017436497154792563,2022-03-02-17-43-36,648.5454170703888,3.690973,2.599766,22.73
3.8180337400019293,-0.24660841801088207,-2.643445369271634,4.093904627958746,0.017440161969089794,2022-03-02-17-43-37,649.3117480278015,3.690766,2.599854,22.54
3.817869449526046,-0.24562269931280056,-2.644111481164448,4.093891166566726,0.01744382734005616,2022-03-02-17-43-38,650.0527198314667,3.690588,2.59975,22.63
3.8181980304781593,-0.2475941367097047,-2.6445033116892085,4.09388086379086,0.017447494341822484,2022-03-02-17-43-38,650.8066103458405,3.690381,2.599758,22.24
3.8181980304781593,-0.24808699605939494,-2.645286972738733,4.093867414738555,0.01745116411039486,2022-03-02-17-43-39,651.6321880817413,3.690188,2.599758,22.63
3.8185266114316567,-0.24529412641360415,-2.644816776107994,4.093853991921001,0.017454836574252057,2022-03-02-17-43-40,652.4413166046143,3.689966,2.599774,22.34
3.817705159050508,-0.2454584128631921,-2.644464128635669,4.0938405700749,0.017458511693921493,2022-03-02-17-43-41,653.1904790401459,3.689789,2.599838,22.63
3.8180337400019293,-0.24825128250933304,-2.6444641286356685,4.093827152788379,0.017462189505815653,2022-03-02-17-43-42,653.9946801662445,3.689566,2.599838,22.63
3.8168837066780097,-0.2494012876594815,-2.6439743404805105,4.0938137040903255,0.017465869801014066,2022-03-02-17-43-42,654.7837300300598,3.689344,2.599822,22.63
3.817212287625971,-0.2495655741095859,-2.6456788032635,4.093800277940304,0.017469550948321175,2022-03-02-17-43-43,655.6484920978546,3.689092,2.599822,22.63
3.8168837066780097,-0.24644413156115047,-2.6457767608946776,4.093786834799318,0.017473232730461398,2022-03-02-17-43-44,656.4489347934723,3.6889,2.599846,22.54
3.8168837066780097,-0.2495655741095859,-2.6465604219446606,4.09377341057696,0.017476915112717532,2022-03-02-17-43-45,657.2983005046844,3.688634,2.599798,22.73
3.817212287625971,-0.24397983481763608,-2.6461294083670386,4.093760019577752,0.01748059801062824,2022-03-02-17-43-46,658.0498566627502,3.688471,2.599854,22.63
3.8168837066780097,-0.24907271475933507,-2.6462665490497668,4.093749687093213,0.017484281745462474,2022-03-02-17-43-46,658.8145592212677,3.688293,2.599854,22.44
3.814912221019298,-0.2492370012093979,-2.6466191965226495,4.093736225855515,0.017487968072782474,2022-03-02-17-43-47,659.6178486347198,3.688041,2.599806,22.54
3.814912221019298,-0.2459512722120789,-2.6470698016252365,4.093722794213735,0.01749165723960236,2022-03-02-17-43-48,660.4354109764099,3.687849,2.59987,22.63
3.8160622543141605,-0.2454584128631921,-2.6470502100992452,4.093709377814743,0.017495349243408922,2022-03-02-17-43-49,661.2084250450134,3.687612,2.599878,22.63
3.815405092429307,-0.24463698061545686,-2.6474420406248242,4.093695965940335,0.01749904400735785,2022-03-02-17-43-50,662.0130593776703,3.687405,2.599814,22.44
3.8155693829000015,-0.25022271991021233,-2.6476575474137127,4.093682565707902,0.017502741529310528,2022-03-02-17-43-50,662.8270816802979,3.687212,2.599798,22.63
3.814912221019298,-0.2443084077165057,-2.6477359135188023,4.093669155724568,0.017506440740001905,2022-03-02-17-43-51,663.618744134903,3.68699,2.599846,22.34
3.8145836400810214,-0.24742985025984937,-2.648049377938533,4.093655753805717,0.017510140559326277,2022-03-02-17-43-52,664.3640413284302,3.686753,2.599894,22.54
3.8152408019589585,-0.24562269931280056,-2.6473048999406283,4.0936423670425715,0.017513840990102288,2022-03-02-17-43-53,665.1525301933289,3.686516,2.599854,22.54
3.813597897274488,-0.24907271475933507,-2.647442040624175,4.093628963443129,0.01751754202284508,2022-03-02-17-43-54,665.943368434906,3.686324,2.599894,22.54
3.814090768676199,-0.24841556895929195,-2.6471873507829926,4.093615567874053,0.017521243727814988,2022-03-02-17-43-54,666.8088073730469,3.686116,2.599886,22.54
3.8134336068079424,-0.24808699605939494,-2.647657547413089,4.093605252777879,0.01752494723293938,2022-03-02-17-43-55,667.6284186840057,3.685895,2.59987,22.63
3.8129407354103795,-0.24874414185927196,-2.648127744043085,4.09359184792616,0.0175286535847953,2022-03-02-17-43-56,668.4079096317291,3.685673,2.59983,22.54
3.813597897274488,-0.24315840257081783,-2.6471873507836885,4.0935784829605915,0.017532362695304782,2022-03-02-17-43-57,669.1789014339447,3.68545,2.599822,22.14
