Vbattery, sensor current, sma current, sma Vbattery, error, timestamp, time, electronic load voltage, electronic load current, temperature
3.5262543864596188,-0.24775842315958074,-2.6839171307515124,3.5418949505251955,0.0007210501910516972,2022-03-04-16-23-26,2023.8389177322388,3.399,2.59987,24.73
3.5272401257743065,-0.2512084386117795,-2.6841023149773986,3.54174552100382,0.0007177312016337174,2022-03-04-16-23-27,2024.3541464805603,3.398852,2.599846,24.43
3.5262543864596188,-0.2523584437645636,-2.6842290199742176,3.541594440328989,0.0007193906942487482,2022-03-04-16-23-27,2024.8691520690918,3.398719,2.59987,24.63
3.5277329954359677,-0.2489084283092931,-2.6842777526651966,3.541445010806737,0.0007185609452674647,2022-03-04-16-23-28,2025.380227804184,3.398556,2.599886,24.43
3.5260900965749564,-0.25038700636042116,-2.6842290199741305,3.541293930132201,0.0007193906898126423,2022-03-04-16-23-28,2025.9092915058136,3.398437,2.59987,24.23
3.525268647156442,-0.2525227302150457,-2.6841705407447507,3.5411312913726345,0.0007202204340480252,2022-03-04-16-23-29,2026.4186944961548,3.39826,2.599894,24.43
3.5255972269228883,-0.25153701151246977,-2.6842387665122516,3.540972780500523,0.0007218799268837661,2022-03-04-16-23-29,2026.9323031902313,3.398127,2.59983,24.53
3.5265829662299026,-0.2492370012093979,-2.6842290199740493,3.5408250021355245,0.0007177311903079039,2022-03-04-16-23-30,2027.4431211948395,3.397979,2.599854,24.43
3.524940067391274,-0.25153701151246977,-2.684326485356175,3.5406648401094336,0.0007185609357033217,2022-03-04-16-23-30,2027.970751285553,3.397846,2.599822,24.33
3.5259258066906143,-0.24825128250933304,-2.684190033821338,3.5405170617455903,0.0007193906798989496,2022-03-04-16-23-31,2028.478462934494,3.397682,2.599814,24.13
3.5255972269228883,-0.24710127736020054,-2.684014596133801,3.5403651554943396,0.0007218799196612943,2022-03-04-16-23-31,2028.977949142456,3.397549,2.599806,24.43
3.525432937039506,-0.2462798451114394,-2.6836247346056443,3.540214074820984,0.0007218799190710863,2022-03-04-16-23-32,2029.5050292015076,3.397386,2.599854,24.53
3.525432937039506,-0.2494012876594815,-2.6834785365324656,3.540067122035597,0.0007185609300688502,2022-03-04-16-23-32,2030.0321230888367,3.397208,2.599822,24.33
3.5244471977459186,-0.24726556381001463,-2.683273859230275,3.5399069600104447,0.0007102634582521299,2022-03-04-16-23-33,2030.529659986496,3.397075,2.599846,24.43
3.524775777509169,-0.24742985025984937,-2.683147154233728,3.53975587933827,0.0007077742148905005,2022-03-04-16-23-33,2031.0586867332458,3.396957,2.599854,24.53
3.5244471977459186,-0.24644413156115047,-2.6828352650113216,3.539603147511506,0.0007094337086442904,2022-03-04-16-23-34,2031.5688960552216,3.396809,2.599854,24.13
3.5244471977459186,-0.2521941573141027,-2.6827865323201876,3.539452066839921,0.0007094337080510163,2022-03-04-16-23-34,2032.0817790031433,3.396646,2.599894,23.63
3.5242829078647726,-0.25022271991021233,-2.682835265011217,3.539302637323801,0.0007069444665426317,2022-03-04-16-23-35,2032.6124873161316,3.396498,2.599886,24.23
3.5234614584638364,-0.24857985540927158,-2.6829327303931203,3.5391399985677308,0.0006986469944813977,2022-03-04-16-23-36,2033.1190960407257,3.39638,2.59987,24.23
3.5241186179839463,-0.2528513031160731,-2.683108168081035,3.538989743474321,0.0006936685098938514,2022-03-04-16-23-36,2033.6258878707886,3.396187,2.599886,24.13
3.5242829078647726,-0.2528513031160731,-2.6831471542339407,3.5388353604926723,0.0006920090143377321,2022-03-04-16-23-37,2034.140630722046,3.396068,2.599886,24.13
3.5237900382232525,-0.24808699605939494,-2.6830984215429607,3.5386851053998494,0.0006862007838483829,2022-03-04-16-23-37,2034.651834487915,3.395921,2.599902,23.73
3.524611487627384,-0.2494012876594815,-2.6830107026990873,3.538537327038316,0.0006870305301313332,2022-03-04-16-23-38,2035.17866897583,3.395787,2.599942,23.93
3.5236257483433846,-0.2533441624677729,-2.683020449237319,3.538387071945787,0.0006886900230018924,2022-03-04-16-23-38,2035.674429178238,3.395624,2.599854,23.53
3.5236257483433846,-0.24907271475933507,-2.682864504625958,3.5382384680084105,0.0006920090099131905,2022-03-04-16-23-39,2036.2025411128998,3.395462,2.59983,24.13
3.5231328787056984,-0.24989414700985735,-2.683069181928019,3.5380840850288733,0.0006886900212646379,2022-03-04-16-23-39,2036.7111620903015,3.395328,2.599878,23.83
3.5231328787056984,-0.24841556895929195,-2.682961970007797,3.537930527626917,0.0006903495146944355,2022-03-04-16-23-40,2037.2250382900238,3.395166,2.599814,24.03
3.522640009070887,-0.2512084386117795,-2.6830107026988625,3.537773667915547,0.0006895197675298582,2022-03-04-16-23-40,2037.7514765262604,3.395062,2.599774,24.13
3.5236257483433846,-0.2512084386117795,-2.683254366153883,3.5376258895557458,0.0006878602723030895,2022-03-04-16-23-41,2038.2598595619202,3.394899,2.599814,24.23
3.522475719193256,-0.2492370012093979,-2.683039942313152,3.53747563446527,0.000689519764861306,2022-03-04-16-23-41,2038.7684450149536,3.39478,2.599814,23.93
3.521818559685924,-0.2530155895666185,-2.6832056334628813,3.537317949177856,0.0006911792571181744,2022-03-04-16-23-42,2039.29190158844,3.394603,2.599854,23.93
3.522311429315944,-0.2497298605597112,-2.683254366153892,3.537166042932539,0.0006911792559064208,2022-03-04-16-23-42,2039.8048532009125,3.39444,2.599862,23.93
3.5234614584638364,-0.2494012876594815,-2.6830107026984384,3.537017438995453,0.000691179254997626,2022-03-04-16-23-43,2040.3281264305115,3.394306,2.599838,23.83
3.521489979934174,-0.2525227302150457,-2.683117914618852,3.5368622304413635,0.0006936684944012721,2022-03-04-16-23-43,2040.8395726680756,3.394159,2.599822,23.93
3.521489979934174,-0.2525227302150457,-2.683039942313002,3.5367128009302036,0.0006978172266568998,2022-03-04-16-23-44,2041.3499331474304,3.394025,2.599862,24.03
3.521818559685924,-0.2479227096094775,-2.6829132373164075,3.5365674993062357,0.0006953279852461252,2022-03-04-16-23-44,2041.861968755722,3.393862,2.599838,23.93
3.5211614001837015,-0.2475941367097047,-2.6827865323198457,3.5364164186405502,0.0006944982375310568,2022-03-04-16-23-45,2042.3886518478394,3.393729,2.599846,23.83
3.521489979934174,-0.25055129281065086,-2.682533122325929,3.536266163551834,0.0006969874777758415,2022-03-04-16-23-45,2042.897652387619,3.393552,2.599854,23.73
3.521818559685924,-0.2451298399640367,-2.682377177715041,3.5361142573074074,0.0006953279828881258,2022-03-04-16-23-46,2043.4093675613403,3.393433,2.599838,23.93
3.5213256900587777,-0.2500584334600244,-2.682416163867862,3.535964827796539,0.0006920089937281327,2022-03-04-16-23-46,2043.9360966682434,3.393285,2.59987,24.03
3.5211614001837015,-0.2521941573141027,-2.682435656944307,3.535815398285963,0.0006936684871323504,2022-03-04-16-23-47,2044.44922041893,3.393137,2.59987,24.03
3.520997110308944,-0.2507155792609016,-2.6826793203992336,3.535658538577655,0.0006878602568352358,2022-03-04-16-23-47,2044.9603457450867,3.393004,2.599846,24.03
3.5211614001837015,-0.2497298605597112,-2.6827280530902433,3.5355066323344135,0.0006845412679521636,2022-03-04-16-23-48,2045.4693772792816,3.392855,2.599814,24.13
3.5211614001837015,-0.2525227302150457,-2.6827377996284696,3.5353580284013892,0.0006820520262434208,2022-03-04-16-23-48,2045.9995296001434,3.392752,2.599862,24.03
3.5213256900587777,-0.2513727250621141,-2.6827183065520317,3.5352119012007246,0.0006803925319777014,2022-03-04-16-23-49,2046.5138902664185,3.392559,2.599814,24.03
3.520832820434506,-0.25022271991021233,-2.6826988134756116,3.535061646113182,0.0006795627845558014,2022-03-04-16-23-49,2047.0228145122528,3.392411,2.59983,24.03
3.519682791322377,-0.2526870166655488,-2.6828060253960384,3.534913867760302,0.000673754553818859,2022-03-04-16-23-50,2047.53640127182,3.392264,2.599862,24.43
3.520011371067104,-0.2492370012093979,-2.682533122325913,3.5347627870966822,0.0006745842989192625,2022-03-04-16-23-50,2048.063576221466,3.392145,2.599846,24.13
3.519682791322377,-0.2510441521614659,-2.6825233757876963,3.5346100552785646,0.0006762437925794998,2022-03-04-16-23-51,2048.5720953941345,3.391982,2.599886,24.53
3.5211614001837015,-0.2489084283092931,-2.682718306551429,3.5344639280781855,0.0006770735391109428,2022-03-04-16-23-52,2049.0952622890472,3.391834,2.599822,24.23
3.520011371067104,-0.2521941573141027,-2.68285475808644,3.5343128474145646,0.0006837115135039895,2022-03-04-16-23-52,2049.6043581962585,3.391716,2.599894,24.23
3.520011371067104,-0.25153701151246977,-2.682864504624658,3.5341650690611086,0.0006862007528666696,2022-03-04-16-23-53,2050.112001657486,3.391567,2.599806,24.03
3.5201756609399455,-0.24874414185927196,-2.682922983853822,3.534015639552282,0.0006837115114949142,2022-03-04-16-23-53,2050.6399307250977,3.391405,2.599774,24.03
3.520339950813107,-0.2523584437645636,-2.683176393847252,3.5338711635084015,0.0006803925227159832,2022-03-04-16-23-54,2051.1490244865417,3.391272,2.599838,24.03
3.518861341966146,-0.24841556895929195,-2.683059435388821,3.5337167805366985,0.0006787330281881302,2022-03-04-16-23-54,2051.6728641986847,3.391108,2.59975,24.13
3.5183684723562356,-0.25038700636042116,-2.6830789284652385,3.533564048720965,0.00068205201404222,2022-03-04-16-23-55,2052.1902360916138,3.391005,2.599798,24.03
3.517218443277612,-0.24775842315958074,-2.6828742511629704,3.533403061132034,0.000682052013144063,2022-03-04-16-23-55,2052.7005410194397,3.390827,2.59983,24.13
3.519025631836754,-0.24841556895929195,-2.682679320398819,3.533254457202778,0.0006845412523474631,2022-03-04-16-23-56,2053.2101180553436,3.390724,2.599846,24.33
3.517547023012767,-0.25022271991021233,-2.6827572927044496,3.5331025509660563,0.000689519731746168,2022-03-04-16-23-56,2053.722975254059,3.390546,2.599854,24.23
3.5177113128808224,-0.25038700636042116,-2.6828060253954837,3.5329465168414007,0.0006920089704188141,2022-03-04-16-23-57,2054.2521002292633,3.390383,2.599846,24.03
3.518532762225887,-0.2492370012093979,-2.6826500807841027,3.5327987384905395,0.0006886899816725933,2022-03-04-16-23-57,2054.7606897354126,3.390294,2.599822,24.23
3.518532762225887,-0.24857985540927158,-2.6824941361728003,3.5326517857172,0.0006920089686325349,2022-03-04-16-23-58,2055.2697002887726,3.390102,2.59987,24.23
3.5178756027491973,-0.2512084386117795,-2.682581855016697,3.532504007367491,0.0006895197273241564,2022-03-04-16-23-58,2055.7977287769318,3.389998,2.599854,24.23
3.5173827331450296,-0.2525227302150457,-2.6826988134753225,3.5323512755535442,0.0006903494732717857,2022-03-04-16-23-59,2056.310157060623,3.38982,2.599838,24.13
3.5173827331450296,-0.24660841801088207,-2.682523375787852,3.5322092762472455,0.0006820520014661496,2022-03-04-16-23-59,2056.8192040920258,3.389687,2.599862,24.23
3.517218443277612,-0.2495655741095859,-2.68264033424621,3.5320590211661496,0.0006745842776433454,2022-03-04-16-24-00,2057.325611114502,3.389554,2.599822,24.23
3.5177113128808224,-0.25038700636042116,-2.682854758086532,3.531912893971756,0.0006737545302542721,2022-03-04-16-24-00,2057.840248823166,3.389436,2.599854,23.73
3.517547023012767,-0.24874414185927196,-2.6828157719337313,3.531765941200136,0.0006762437706745259,2022-03-04-16-24-01,2058.3698863983154,3.389273,2.599854,24.33
3.5157398344852,-0.24907271475933507,-2.682845011548326,3.531614860544175,0.0006720950349392215,2022-03-04-16-24-01,2058.8790011405945,3.389125,2.599838,24.13
3.517218443277612,-0.24808699605939494,-2.6827670392427447,3.5314629543080454,0.0006729247787863223,2022-03-04-16-24-02,2059.3880882263184,3.388962,2.59979,24.13
3.5163969939453055,-0.24775842315958074,-2.6827085600135816,3.5313118736509064,0.0006754140173774781,2022-03-04-16-24-02,2059.8932168483734,3.388843,2.599814,24.73
3.5167255736772716,-0.24660841801088207,-2.682416163867575,3.531163269725707,0.0006787330042876032,2022-03-04-16-24-03,2060.4216067790985,3.388725,2.599814,24.13
3.516561283811129,-0.2507155792609016,-2.6822894588707067,3.5310146658007975,0.0006795627507935962,2022-03-04-16-24-03,2060.9279057979584,3.388547,2.59983,24.43
3.5160684142146152,-0.24857985540927158,-2.682221233103301,3.530858631679184,0.0006754140150291456,2022-03-04-16-24-04,2061.442435026169,3.388428,2.599766,24.03
3.517218443277612,-0.25153701151246977,-2.6824356569438135,3.5307158067956608,0.0006704355315927749,2022-03-04-16-24-04,2061.9679338932037,3.388281,2.59987,24.03
3.5155755446209707,-0.2525227302150457,-2.682416163867359,3.5305622494074833,0.000673754517924014,2022-03-04-16-24-05,2062.4768240451813,3.388147,2.599806,24.13
3.51442551558029,-0.24989414700985735,-2.6824259104055646,3.5304078664439063,0.0006770735033821558,2022-03-04-16-24-05,2062.9886956214905,3.387985,2.599798,24.03
3.514918385167241,-0.2517012979628464,-2.6825818550169265,3.530252657901925,0.0006795627425303744,2022-03-04-16-24-06,2063.5122277736664,3.387837,2.599806,24.13
3.515246964893468,-0.2510441521614659,-2.6824259104053256,3.530104053979332,0.0006770735003833021,2022-03-04-16-24-06,2064.0236887931824,3.387718,2.599838,24.03
3.515904124349748,-0.2525227302150457,-2.682396670790641,3.5299537989005785,0.0006737545114648979,2022-03-04-16-24-07,2064.5353107452393,3.387555,2.59987,24.63
3.5160684142146152,-0.2512084386117795,-2.6822212331025455,3.5298068461315357,0.0006745842573679187,2022-03-04-16-24-07,2065.0500543117523,3.387451,2.599894,24.23
3.514589805442288,-0.2507155792609016,-2.682347938099204,3.5296557654776346,0.0006720950158496947,2022-03-04-16-24-08,2065.5752382278442,3.387259,2.599894,23.73
3.5147540953046055,-0.2489084283092931,-2.6821530073349775,3.5295063359784216,0.0006787329898484911,2022-03-04-16-24-08,2066.084314107895,3.38717,2.599926,24.13
3.5150826750301953,-0.2530155895666185,-2.6822407261789967,3.5293635110985155,0.0006745842542205823,2022-03-04-16-24-09,2066.605837583542,3.387022,2.599822,24.03
3.5139326459962077,-0.2462798451114394,-2.6818411181126107,3.529209953713331,0.000671265265376877,2022-03-04-16-24-09,2067.091536998749,3.38686,2.599862,24.03
3.5137683561354836,-0.25613703213101957,-2.682104274645009,3.529063000948297,0.0006696057692322275,2022-03-04-16-24-10,2067.6165809631348,3.386711,2.599854,24.13
3.514589805442288,-0.2513727250621141,-2.682318698485494,3.528916873759313,0.0006671165277579951,2022-03-04-16-24-11,2068.1492233276367,3.386564,2.599806,24.23
3.51442551558029,-0.2526870166655488,-2.682533122326197,3.5287707465706144,0.0006704355145669195,2022-03-04-16-24-11,2068.661525964737,3.386445,2.59987,24.13
3.51442551558029,-0.2528513031160731,-2.682669573861278,3.52862214264947,0.0006687760201483459,2022-03-04-16-24-12,2069.1893208026886,3.386312,2.599822,24.33
3.51409693585725,-0.2500584334600244,-2.682698813475895,3.528480143348702,0.0006604785495506639,2022-03-04-16-24-12,2069.7016456127167,3.386163,2.599814,24.23
3.5139326459962077,-0.25087986571117327,-2.68257210847901,3.5283249348085355,0.0006496918371439938,2022-03-04-16-24-13,2070.195693731308,3.386045,2.599862,24.43
3.51409693585725,-0.24874414185927196,-2.682328445023681,3.528182935507768,0.0006380753779595548,2022-03-04-16-24-13,2070.72655582428,3.385912,2.599846,24.13
3.5137683561354836,-0.24989414700985735,-2.6822699657944202,3.528036808320208,0.0006364158835702284,2022-03-04-16-24-14,2071.238781929016,3.385764,2.599806,23.83
3.512618327119339,-0.2530155895666185,-2.682182246950299,3.52788407651489,0.0006372456300571682,2022-03-04-16-24-14,2071.7633666992188,3.385631,2.599806,24.13
3.513111196695776,-0.2497298605597112,-2.6821627538738864,3.5277338214411142,0.0006430538574114337,2022-03-04-16-24-15,2072.2749297618866,3.385467,2.599926,24.13
3.5136040662750787,-0.2495655741095859,-2.682055541953569,3.5275893454087783,0.0006422241094768685,2022-03-04-16-24-15,2072.7828118801117,3.385319,2.59987,24.13
3.5134397764149927,-0.25022271991021233,-2.6821627538737918,3.5274440437992562,0.0006447133497763772,2022-03-04-16-24-16,2073.311408519745,3.385156,2.599782,24.03
3.512782616977833,-0.25087986571117327,-2.682474643096001,3.5272954398810046,0.0006455430965444883,2022-03-04-16-24-16,2073.824518918991,3.385053,2.599806,24.13
3.512782616977833,-0.24874414185927196,-2.6822407261788994,3.52714766154022,0.0006480323365500054,2022-03-04-16-24-17,2074.335331916809,3.384876,2.599894,24.13
3.5124540372611643,-0.24989414700985735,-2.6822699657935125,3.526995755312673,0.0006455430953926016,2022-03-04-16-24-17,2074.8295493125916,3.384786,2.599854,24.13
3.5122897474033077,-0.2475941367097047,-2.6822699657935125,3.526846325817826,0.0006438836007045018,2022-03-04-16-24-18,2075.375697374344,3.384609,2.599774,24.33
3.512618327119339,-0.24742985025984937,-2.6820263023384303,3.526705977674451,0.000637245624091332,2022-03-04-16-24-18,2075.886096715927,3.384505,2.599822,24.13
3.5124540372611643,-0.24677270446063432,-2.6817144131159454,3.526559850489167,0.0006339266353745534,2022-03-04-16-24-19,2076.394360303879,3.384342,2.599854,23.93
3.511632587975066,-0.2507155792609016,-2.681880104265379,3.5264095954180226,0.0006347563821330111,2022-03-04-16-24-19,2076.919530391693,3.384179,2.599806,24.13
3.512618327119339,-0.2517012979628464,-2.6820457954149406,3.526267596119743,0.0006355861277399724,2022-03-04-16-24-20,2077.4269931316376,3.384061,2.59979,24.03
3.511632587975066,-0.2507155792609016,-2.6820165558002973,3.5261231200907828,0.0006380753671627188,2022-03-04-16-24-20,2077.942826986313,3.383898,2.599846,24.03
3.5119611676885496,-0.2512084386117795,-2.6821432607970035,3.525980295216161,0.0006430538476893498,2022-03-04-16-24-21,2078.4361860752106,3.38378,2.59979,24.03
3.512618327119339,-0.25350844891838187,-2.6825038827108005,3.5258374703404267,0.000641394353050037,2022-03-04-16-24-21,2078.978397130966,3.383632,2.59979,24.03
3.511632587975066,-0.24825128250933304,-2.682572108478128,3.525687215269283,0.0006422240989508844,2022-03-04-16-24-22,2079.4694414138794,3.383498,2.599838,24.03
3.5111397184072284,-0.2497298605597112,-2.6824454034813576,3.5255402625088257,0.0006413943502124191,2022-03-04-16-24-22,2080.014874458313,3.383365,2.599798,24.03
3.510482558987902,-0.2497298605597112,-2.682357684637461,3.525390833017177,0.0006430538434226393,2022-03-04-16-24-23,2080.526940345764,3.383202,2.599846,23.93
