Vbattery, sensor current, sma current, sma Vbattery, timestamp, time, electronic load voltage, electronic load current, temperature
3.539397578269816,-0.14524368185821096,-1.403909137271893,3.5412329787072556,2022-02-23-14-10-54,12032.835176229477,3.475532,1.300086,18.28
3.5398904480026068,-0.14261509882187684,-1.404379333872638,3.54117655590857,2022-02-23-14-10-54,12033.24206995964,3.475487,1.300126,18.28
3.540054737914179,-0.14475082253867705,-1.4051825863993666,3.5411433660271525,2022-02-23-14-10-55,12033.69442152977,3.475428,1.300166,18.28
3.5398904480026068,-0.14475082253867705,-1.405437276225064,3.5411002191810574,2022-02-23-14-10-55,12034.12863111496,3.475384,1.300166,18.28
3.5403833177382857,-0.14113652086520329,-1.406240528751259,3.541055412840814,2022-02-23-14-10-56,12034.566035985947,3.475325,1.300174,18.28
3.5395618681804257,-0.1432722445806891,-1.4072396965281744,3.54100064953612,2022-02-23-14-10-56,12035.002784013748,3.475281,1.300174,18.28
3.5398904480026068,-0.14097223442562845,-1.4073572456786172,3.540944226737601,2022-02-23-14-10-56,12035.420417308807,3.475221,1.300134,18.28
3.5398904480026068,-0.14212223950288538,-1.407004598227976,3.5409176748324285,2022-02-23-14-10-57,12035.813993692398,3.475191,1.300094,18.28
3.539726158091356,-0.14064366154651192,-1.4068282745021934,3.54088780393914,2022-02-23-14-10-57,12036.230661392212,3.475162,1.300094,18.28
3.5403833177382857,-0.1414650937443862,-1.4063188948512626,3.5408413381049217,2022-02-23-14-10-58,12036.635873556137,3.475132,1.300142,18.28
3.5403833177382857,-0.14245081238220186,-1.4067303168770573,3.540814786199736,2022-02-23-14-10-58,12037.040343523026,3.475073,1.300126,18.28
3.5398904480026068,-0.13719364631842856,-1.4062993033266178,3.540773298847855,2022-02-23-14-10-58,12037.444716215134,3.475029,1.300078,18.28
3.540054737914179,-0.13900079715158847,-1.4052413609748728,3.540735130484165,2022-02-23-14-10-59,12037.849873781204,3.474984,1.300142,18.28
3.539233288359528,-0.14360081746016273,-1.4053589101251107,3.5406820266738452,2022-02-23-14-10-59,12038.316400527954,3.47494,1.300142,18.28
3.538904708539914,-0.14590082761774975,-1.4059270643515789,3.5406156469112724,2022-02-23-14-11-00,12038.738854646683,3.474895,1.300126,18.28
3.5390689984495602,-0.14080794798606466,-1.4059662474016092,3.54057084057148,2022-02-23-14-11-00,12039.159189939499,3.474836,1.300126,18.28
3.539233288359528,-0.14261509882187684,-1.406240528752113,3.5405177367612573,2022-02-23-14-11-01,12039.581130743027,3.474792,1.300102,18.28
3.539397578269816,-0.14130080730478922,-1.4061817541768014,3.540476249409753,2022-02-23-14-11-01,12040.014927387238,3.474747,1.300158,18.28
3.539233288359528,-0.14195795306324388,-1.406632359252677,3.5404214861053824,2022-02-23-14-11-01,12040.429364442825,3.474703,1.300134,18.28
3.538740418630588,-0.13834365139392452,-1.4059662474012349,3.5403750202716053,2022-02-23-14-11-02,12040.845184087753,3.474658,1.300158,18.28
3.539397578269816,-0.14212223950288538,-1.406338486377371,3.5403368519080773,2022-02-23-14-11-02,12041.256593704224,3.474629,1.30011,18.28
3.5398904480026068,-0.1449151089785103,-1.4068282745035294,3.540292045568237,2022-02-23-14-11-03,12041.67300581932,3.474584,1.300158,18.28
3.538904708539914,-0.13916508359103164,-1.4067694999285478,3.5402455797343686,2022-02-23-14-11-03,12042.085940361023,3.47454,1.300086,18.28
3.538740418630588,-0.14130080730478922,-1.4070241897538744,3.540199113900747,2022-02-23-14-11-03,12042.484403371811,3.474496,1.300158,18.28
3.5385761287215836,-0.14064366154651192,-1.406749908403506,3.540154307561084,2022-02-23-14-11-04,12042.883533239365,3.474436,1.300102,18.28
3.539233288359528,-0.14080794798606466,-1.4067303168784755,3.5401111607155786,2022-02-23-14-11-04,12043.245384216309,3.474436,1.300142,18.28
3.5390689984495602,-0.14212223950288538,-1.4070241897540303,3.540063035387781,2022-02-23-14-11-05,12043.618166446686,3.474363,1.300126,18.28
3.538904708539914,-0.14261509882187684,-1.4074160202546355,3.5400082720838917,2022-02-23-14-11-05,12044.022168159485,3.474333,1.300062,18.28
3.5390689984495602,-0.14113652086520329,-1.4077098931300083,3.5399618062502247,2022-02-23-14-11-05,12044.413591623306,3.474303,1.300134,18.28
3.538904708539914,-0.14195795306324388,-1.4075923439796667,3.5399070429462896,2022-02-23-14-11-06,12044.823792219162,3.474244,1.300078,18.28
3.5380832589964943,-0.14770797845743316,-1.4081017236312687,3.5398572581246883,2022-02-23-14-11-06,12045.231705665588,3.474229,1.300102,18.28
3.538904708539914,-0.14113652086520329,-1.4084151880320264,3.53981577077343,2022-02-23-14-11-07,12045.638143539429,3.474155,1.300134,18.28
3.538247548904536,-0.14195795306324388,-1.4083172304066696,3.539774283422172,2022-02-23-14-11-07,12046.04490017891,3.474111,1.300126,18.28
3.5390689984495602,-0.14425796321924567,-1.4085523287072097,3.539739434047007,2022-02-23-14-11-07,12046.448605298996,3.474081,1.30015,18.28
3.5384118388129,-0.1416293801839943,-1.4076315270311697,3.5396879897313327,2022-02-23-14-11-08,12046.889191150665,3.474051,1.300158,18.28
3.539397578269816,-0.13834365139392452,-1.406553993154048,3.539651480862065,2022-02-23-14-11-08,12047.296887397766,3.473977,1.300222,18.28
3.539233288359528,-0.13900079715158847,-1.4064168524788936,3.539614971992915,2022-02-23-14-11-09,12047.702990531921,3.473948,1.300158,18.28
3.538740418630588,-0.13735793275775288,-1.4054176847022455,3.539563527677388,2022-02-23-14-11-09,12048.124772071838,3.473903,1.300118,18.28
3.5380832589964943,-0.13900079715158847,-1.4049474881015231,3.5395220403262173,2022-02-23-14-11-09,12048.546953201294,3.473859,1.300166,18.28
3.538740418630588,-0.14277938526156309,-1.4053785016521954,3.5394855314571187,2022-02-23-14-11-10,12048.940121889114,3.47383,1.300134,18.28
3.5385761287215836,-0.14080794798606466,-1.4054568677522299,3.5394473630941894,2022-02-23-14-11-10,12049.379155158997,3.47377,1.300182,18.28
3.538247548904536,-0.1429436717012605,-1.405378501652264,3.539404216249148,2022-02-23-14-11-11,12049.833295106888,3.473696,1.300206,18.28
3.5384118388129,-0.14047937510697023,-1.4044968830253077,3.5393660478861415,2022-02-23-14-11-11,12050.265995025635,3.473622,1.300014,18.28
3.538740418630588,-0.14179366662361353,-1.4045556576004852,3.5393229010408507,2022-02-23-14-11-12,12050.674505710602,3.473593,1.300126,18.28
3.538740418630588,-0.1388365107121562,-1.4044968830254319,3.5392797541955567,2022-02-23-14-11-12,12051.109805822372,3.473548,1.300078,18.28
3.538904708539914,-0.14376510389991648,-1.4036740389735105,3.5392482238086935,2022-02-23-14-11-12,12051.545625686646,3.473519,1.300102,18.28
3.538247548904536,-0.14031508866743952,-1.4033997576226651,3.5392000984815666,2022-02-23-14-11-13,12051.954897165298,3.473489,1.300086,18.28
3.538740418630588,-0.14261509882187684,-1.4033017999975546,3.539160270624695,2022-02-23-14-11-13,12052.359801530838,3.473444,1.300054,18.28
3.5380832589964943,-0.14097223442562845,-1.4029883355969075,3.539123761755881,2022-02-23-14-11-14,12052.783318519592,3.4734,1.300094,18.28
3.5380832589964943,-0.14047937510697023,-1.4024201813710047,3.5390772959226138,2022-02-23-14-11-14,12053.200480222702,3.473356,1.300094,18.28
3.5384118388129,-0.14080794798606466,-1.4021654915453747,3.5390490845240685,2022-02-23-14-11-15,12053.608283281326,3.473311,1.300086,18.28
3.5374260993675333,-0.13916508359103164,-1.4013230559687913,3.5390075971732604,2022-02-23-14-11-15,12054.010045289993,3.473296,1.300142,18.28
3.5379189690887727,-0.1386722242727348,-1.4001083814165616,3.5389644503282183,2022-02-23-14-11-15,12054.43022608757,3.473252,1.300086,18.28
3.5380832589964943,-0.14261509882187684,-1.399461861090013,3.53893457943551,2022-02-23-14-11-16,12054.83533859253,3.473207,1.300078,18.28
3.5380832589964943,-0.14245081238220186,-1.3995598187151341,3.538881475626351,2022-02-23-14-11-16,12055.242116451263,3.473163,1.300102,18.28
3.5374260993675333,-0.14277938526156309,-1.3987761577135214,3.5388482857458086,2022-02-23-14-11-17,12055.663509130478,3.473119,1.300102,18.28
3.5380832589964943,-0.14245081238220186,-1.3990504390639924,3.538805138900802,2022-02-23-14-11-17,12056.081926822662,3.473074,1.300142,18.28
3.5375903892742926,-0.14031508866743952,-1.398952481438863,3.538758673067815,2022-02-23-14-11-17,12056.519262313843,3.473045,1.300134,18.28
3.5375903892742926,-0.14047937510697023,-1.3991483966890255,3.5387171857171147,2022-02-23-14-11-18,12056.940608501434,3.473,1.300166,18.28
3.5369332296491804,-0.14097223442562845,-1.3987957492383725,3.538655784437965,2022-02-23-14-11-18,12057.363286733627,3.472941,1.300142,18.28
3.5375903892742926,-0.14360081746016273,-1.398697791613381,3.538599361640879,2022-02-23-14-11-19,12057.779941797256,3.472911,1.300126,18.28
3.5374260993675333,-0.14113652086520329,-1.3995990017643767,3.538549576820017,2022-02-23-14-11-19,12058.186964035034,3.472867,1.300126,18.28
3.537754679181372,-0.1414650937443862,-1.3999124661647846,3.53850642997514,2022-02-23-14-11-20,12058.591262578964,3.472822,1.300126,18.28
3.538247548904536,-0.1375222191970879,-1.3992855373639472,3.538484856552825,2022-02-23-14-11-20,12059.000246286392,3.472749,1.300094,18.28
3.5375903892742926,-0.14080794798606466,-1.3990700305882184,3.5384433692022417,2022-02-23-14-11-20,12059.409128189087,3.472719,1.300126,18.28
3.536768939743704,-0.14080794798606466,-1.3991875797384836,3.5384035413457346,2022-02-23-14-11-21,12059.849029064178,3.472674,1.300142,18.28
3.5374260993675333,-0.14113652086520329,-1.3988545238127958,3.5383703514652853,2022-02-23-14-11-21,12060.272182226181,3.47263,1.300126,18.28
3.537754679181372,-0.14047937510697023,-1.3988153407628314,3.538327204620643,2022-02-23-14-11-22,12060.69308590889,3.472586,1.300118,18.28
3.536768939743704,-0.1429436717012605,-1.399344311938507,3.538277419799975,2022-02-23-14-11-22,12061.112907886505,3.472571,1.300134,18.28
3.5374260993675333,-0.14047937510697023,-1.3990112560121768,3.5382392514375134,2022-02-23-14-11-22,12061.550278902054,3.472512,1.300158,18.28
3.5375903892742926,-0.14261509882187684,-1.3992267627875943,3.5382027425689877,2022-02-23-14-11-23,12061.986637830734,3.472467,1.300142,18.28
3.537754679181372,-0.14277938526156309,-1.3991288051622846,3.5381562767360966,2022-02-23-14-11-23,12062.403691768646,3.472393,1.300166,18.28
3.536768939743704,-0.14277938526156309,-1.399814508538621,3.5381214273617085,2022-02-23-14-11-24,12062.809458732605,3.472393,1.300094,18.28
3.5372618094610946,-0.14245081238220186,-1.4001867475141978,3.538079940011144,2022-02-23-14-11-24,12063.229380369186,3.472334,1.300198,18.28
3.5370975195549774,-0.1375222191970879,-1.4001279729394536,3.5380467501308623,2022-02-23-14-11-25,12063.634283304214,3.472275,1.300198,18.28
3.536768939743704,-0.14195795306324388,-1.399716550913602,3.5379919868284344,2022-02-23-14-11-25,12064.041144609451,3.472245,1.300198,18.28
3.536768939743704,-0.13965794290942646,-1.39981450853906,3.5379571374541143,2022-02-23-14-11-25,12064.445257663727,3.472186,1.30015,18.28
3.5372618094610946,-0.14113652086520329,-1.3992267627879669,3.537923947573734,2022-02-23-14-11-26,12064.851163387299,3.472142,1.300182,18.28
3.5362760700291997,-0.14080794798606466,-1.3991092136378225,3.537875822247437,2022-02-23-14-11-26,12065.268983125687,3.472097,1.300166,18.28
3.5362760700291997,-0.1378507920757902,-1.3982080034869513,3.5378227184390365,2022-02-23-14-11-27,12065.70623421669,3.472068,1.30015,18.28
3.536768939743704,-0.14212223950288538,-1.3970129204585862,3.53778786906493,2022-02-23-14-11-27,12066.113739967346,3.472023,1.300254,18.28
3.5375903892742926,-0.14573654117784784,-1.3978945390855986,3.5377397437386593,2022-02-23-14-11-27,12066.547937631607,3.471964,1.30019,18.28
3.5364403599337138,-0.1449151089785103,-1.3981492289113315,3.537703234870383,2022-02-23-14-11-28,12066.986757040024,3.471934,1.300238,18.28
3.5366046498385484,-0.14409367677945795,-1.3988937068619012,3.537651790556074,2022-02-23-14-11-28,12067.439128875732,3.47189,1.30023,18.28
3.536768939743704,-0.1398222293489133,-1.398913298387081,3.5376103032058173,2022-02-23-14-11-29,12067.862694501877,3.47186,1.300198,18.28
3.536768939743704,-0.14245081238220186,-1.399873283113742,3.537563837373441,2022-02-23-14-11-29,12068.280878782272,3.471786,1.300214,18.28
3.5362760700291997,-0.14360081746016273,-1.4003434797145562,3.5375206905291923,2022-02-23-14-11-30,12068.686772584915,3.471771,1.300158,18.28
3.5362760700291997,-0.14310795814096916,-1.401225098340734,3.537472565202947,2022-02-23-14-11-30,12069.106700897217,3.471727,1.300094,18.28
3.536111780125006,-0.14310795814096916,-1.4017736610416098,3.537417801900995,2022-02-23-14-11-30,12069.511816263199,3.471682,1.30011,18.28
3.5366046498385484,-0.14080794798606466,-1.4011467322406692,3.5373746550569214,2022-02-23-14-11-31,12069.915779829025,3.471638,1.300102,18.28
3.5362760700291997,-0.14310795814096916,-1.4018128440917301,3.5373248702369993,2022-02-23-14-11-31,12070.336264133453,3.471594,1.300182,18.28
3.5362760700291997,-0.1414650937443862,-1.4016757034164238,3.5372867018749163,2022-02-23-14-11-32,12070.742530345917,3.471534,1.30015,18.28
3.5362760700291997,-0.1394936564699506,-1.4013034644404727,3.5372385765488654,2022-02-23-14-11-32,12071.163726568222,3.47149,1.300126,18.28
3.535783200317581,-0.14409367677945795,-1.402380998317814,3.537187132234758,2022-02-23-14-11-33,12071.596746206284,3.47146,1.300158,18.28
3.5359474902211336,-0.1414650937443862,-1.4028120118683363,3.5371390069086095,2022-02-23-14-11-33,12072.033747434616,3.471431,1.300134,18.28
3.5359474902211336,-0.14064366154651192,-1.4021459000168435,3.537094200570548,2022-02-23-14-11-33,12072.441902637482,3.471371,1.300182,18.28
3.536111780125006,-0.1416293801839943,-1.4026356881426976,3.5370576917026098,2022-02-23-14-11-34,12072.876245975494,3.471327,1.300166,18.28
3.5359474902211336,-0.1401508022279198,-1.4023026322171053,3.53700126890668,2022-02-23-14-11-34,12073.314042568207,3.471298,1.300198,18.28
3.535618910414349,-0.13768650563643364,-1.402185083066943,3.536951484086742,2022-02-23-14-11-35,12073.71730709076,3.471253,1.30019,18.28
3.535618910414349,-0.14277938526156309,-1.4018324356163292,3.5369033587609633,2022-02-23-14-11-35,12074.121831417084,3.471164,1.300198,18.28
3.5354546205114383,-0.1432722445806891,-1.4021850830670146,3.5368469359651398,2022-02-23-14-11-35,12074.530304908752,3.471135,1.300174,18.28
3.535783200317581,-0.14442224965904477,-1.4029491525433784,3.5368021296273313,2022-02-23-14-11-36,12074.96694779396,3.471105,1.300182,18.28
3.5359474902211336,-0.1394936564699506,-1.4033213915190035,3.536749025819384,2022-02-23-14-11-36,12075.374613523483,3.471061,1.300174,18.28
3.5354546205114383,-0.142286525942538,-1.4028903779680315,3.536704219481659,2022-02-23-14-11-37,12075.7802298069,3.471031,1.300214,18.28
3.534304591200036,-0.14179366662361353,-1.4029883355930615,3.5366428182041765,2022-02-23-14-11-37,12076.201140642166,3.470987,1.300206,18.28
3.536111780125006,-0.14031508866743952,-1.4030862932184125,3.5366046498423596,2022-02-23-14-11-38,12076.604576587677,3.470942,1.300174,18.28
3.5347974609029995,-0.14442224965904477,-1.403164659318724,3.5365465675527554,2022-02-23-14-11-38,12077.010191679,3.470927,1.300222,18.28
3.5351260407065777,-0.14130080730478922,-1.4033801660940401,3.5364967827332556,2022-02-23-14-11-38,12077.432311058044,3.470868,1.300174,18.28
3.535783200317581,-0.1449151089785103,-1.4044576999715341,3.5364552953835817,2022-02-23-14-11-39,12077.841819047928,3.470824,1.300182,18.28
3.535618910414349,-0.14360081746016273,-1.4049278965723957,3.536420446009995,2022-02-23-14-11-39,12078.245330095291,3.470794,1.300142,18.28
3.5351260407065777,-0.142286525942538,-1.4050650372477953,3.536377299166385,2022-02-23-14-11-40,12078.68109703064,3.47075,1.300214,18.28
3.535290330608848,-0.14376510389991648,-1.4054568677486228,3.5363308333347567,2022-02-23-14-11-40,12079.087380170822,3.470676,1.300198,18.28
3.5349617508046283,-0.1434365310204203,-1.405966247399852,3.536282708009172,2022-02-23-14-11-40,12079.49343252182,3.470646,1.300182,18.28
3.535783200317581,-0.13900079715158847,-1.406122979599883,3.536241220659402,2022-02-23-14-11-41,12079.913304328918,3.470602,1.30011,18.28
3.5349617508046283,-0.14064366154651192,-1.4057115575741541,3.5361997333096866,2022-02-23-14-11-41,12080.334305047989,3.470572,1.300134,18.28
3.5349617508046283,-0.14688654625740327,-1.406044613500679,3.5361582459601926,2022-02-23-14-11-42,12080.756677389145,3.470527,1.300102,18.28
3.534304591200036,-0.14360081746016273,-1.4059662474003312,3.5361101206348615,2022-02-23-14-11-42,12081.177456617355,3.470513,1.300102,18.28
3.5354546205114383,-0.14409367677945795,-1.4066519507767967,3.5360719522731086,2022-02-23-14-11-43,12081.628554582596,3.470424,1.300102,18.28
3.5347974609029995,-0.14261509882187684,-1.4068282745021412,3.5360321244177024,2022-02-23-14-11-43,12082.081882715225,3.47038,1.30011,18.28
3.5349617508046283,-0.14245081238220186,-1.407161330427786,3.535980680104346,2022-02-23-14-11-43,12082.518913269043,3.47035,1.300102,18.28
3.5346331710016914,-0.142286525942538,-1.4067890914519585,3.535922597815069,2022-02-23-14-11-44,12082.939050674438,3.470306,1.300086,18.28
3.535290330608848,-0.14113652086520329,-1.406475627051239,3.535872812995422,2022-02-23-14-11-44,12083.363433122635,3.470261,1.30015,18.28
3.5351260407065777,-0.1414650937443862,-1.4067694999270435,3.535834644633933,2022-02-23-14-11-45,12083.80081987381,3.470202,1.300126,18.28
3.535290330608848,-0.14212223950288538,-1.406749908402007,3.5358014547542655,2022-02-23-14-11-45,12084.240514039993,3.470173,1.300134,18.28
3.5344688811007035,-0.14787226489747407,-1.4084151880306268,3.5357682648747915,2022-02-23-14-11-46,12084.616310119629,3.470128,1.300142,18.28
3.5346331710016914,-0.14425796321924567,-1.4083955965055681,3.53571682056163,2022-02-23-14-11-46,12085.052369594574,3.470098,1.300118,18.28
3.5351260407065777,-0.1416293801839943,-1.408748243956063,3.535668695236393,2022-02-23-14-11-46,12085.48940205574,3.470054,1.300102,18.28
3.5351260407065777,-0.14277938526156309,-1.4091400744566969,3.5356305268748938,2022-02-23-14-11-47,12085.92394065857,3.470009,1.30011,18.28
