Vbattery, sensor current, sma current, sma Vbattery, timestamp, time, electronic load voltage, electronic load current, temperature
3.253697896273422,-0.03878607055786941,-0.18854890020229417,3.253820698432854,2022-02-24-15-51-35,4305.236798286438,3.251504,0.0,17.99
3.253697896273422,-0.03615748758914882,-0.1877260561711411,3.2538074225237463,2022-02-24-15-51-35,4305.753044366837,3.251504,0.002294,18.28
3.254190764399037,-0.039607502735688256,-0.18705994433645257,3.253810741501023,2022-02-24-15-51-36,4306.27001452446,3.251504,0.0,18.28
3.254026475023537,-0.03681463333128816,-0.18623710030529222,3.253797465591954,2022-02-24-15-51-36,4306.783091306686,3.251474,0.002382,18.19
3.253533606898807,-0.036978919766827115,-0.1864917901244916,3.2537924871260597,2022-02-24-15-51-37,4307.298148393631,3.251488,0.0,18.28
3.253533606898807,-0.03845749768675484,-0.18674647994369595,3.253787508660162,2022-02-24-15-51-37,4307.81298494339,3.251474,0.0,18.09
3.2532050281504636,-0.041086080655883914,-0.18723626805753898,3.2537775517283705,2022-02-24-15-51-38,4308.327361822128,3.251459,0.002414,18.28
3.253040738776735,-0.036978919766827115,-0.18774564769580981,3.253762616330669,2022-02-24-15-51-38,4308.827474117279,3.251459,0.0,18.28
3.253533606898807,-0.036321774024681217,-0.18770646464671942,3.253755978376133,2022-02-24-15-51-39,4309.337515115738,3.251444,0.002518,17.99
3.253862185648332,-0.03533605541151056,-0.18684443756639427,3.253750999910239,2022-02-24-15-51-39,4309.8543083667755,3.25143,0.0,18.19
3.253697896273422,-0.041086080655883914,-0.18653097317347372,3.253747680932965,2022-02-24-15-51-40,4310.373373508453,3.25143,0.00255,18.28
3.2532050281504636,-0.035828914718088814,-0.1866093392716942,3.253741042978441,2022-02-24-15-51-40,4310.903939962387,3.251415,0.00251,18.09
3.253697896273422,-0.03747177907345408,-0.186237100305229,3.253737724001179,2022-02-24-15-51-41,4311.418668746948,3.2514,0.0,18.28
3.253862185648332,-0.03944321630012072,-0.18639383250160205,3.253731086046632,2022-02-24-15-51-41,4311.934062242508,3.251415,0.002358,18.48
3.2532050281504636,-0.03878607055786941,-0.18682484604185,3.2537211291148376,2022-02-24-15-51-42,4312.461999416351,3.2514,0.0,18.28
3.253862185648332,-0.03615748758914882,-0.18668770537001414,3.253711172183034,2022-02-24-15-51-42,4312.972942113876,3.251385,0.00247,18.28
3.253369317524488,-0.04075750778471539,-0.18768687312217835,3.253704534228504,2022-02-24-15-51-43,4313.48589682579,3.251385,0.0,18.28
3.2532050281504636,-0.04092179422029863,-0.18753014092575077,3.2536929178080825,2022-02-24-15-51-43,4314.002677679062,3.251371,0.0,18.28
3.253533606898807,-0.03895035699342944,-0.18768687312216784,3.253682960876255,2022-02-24-15-51-44,4314.515027761459,3.251371,0.002446,17.89
3.253369317524488,-0.03812892481564751,-0.18794156294134792,3.253668025478542,2022-02-24-15-51-44,4315.028753757477,3.251341,0.0,18.19
3.253697896273422,-0.040100362042402395,-0.18764769007300183,3.2536663659899063,2022-02-24-15-51-45,4315.542058944702,3.251341,0.002318,18.09
3.2532050281504636,-0.036650346895750884,-0.18729504263105742,3.253653090080835,2022-02-24-15-51-45,4316.057077169418,3.251326,0.0,18.28
3.253533606898807,-0.03533605541151056,-0.18645260707531935,3.2536398141717515,2022-02-24-15-51-46,4316.585107564926,3.251326,0.0,17.99
3.2532050281504636,-0.042236085705039006,-0.18747136635218292,3.253628197751297,2022-02-24-15-51-46,4317.100358724594,3.251311,0.00239,18.28
3.253369317524488,-0.03648606046021523,-0.18713831043480003,3.2536149218422525,2022-02-24-15-51-47,4317.586831331253,3.251311,0.002422,18.38
3.253697896273422,-0.037636065508999825,-0.18776523922051122,3.25360828388771,2022-02-24-15-51-47,4318.1180419921875,3.251281,0.002366,18.48
3.253040738776735,-0.04059322134913415,-0.1874713663522311,3.2536049649104593,2022-02-24-15-51-48,4318.6482491493225,3.251296,0.0,18.19
3.2532050281504636,-0.03533605541151056,-0.1861587342072502,3.2535983269559474,2022-02-24-15-51-48,4319.14702630043,3.251267,0.002406,18.19
3.2532050281504636,-0.04059322134913415,-0.18600200201074898,3.2535933484900417,2022-02-24-15-51-49,4319.676778078079,3.251267,0.0,18.19
3.253369317524488,-0.037307492637910056,-0.1863350579280824,3.2535833915582346,2022-02-24-15-51-50,4320.188975811005,3.251267,0.0,18.28
3.2532050281504636,-0.04207179926943909,-0.18766728159774815,3.2535800725809665,2022-02-24-15-51-50,4320.688470363617,3.251252,0.0,18.28
3.2532050281504636,-0.040100362042402395,-0.1873342256803968,3.2535767536037046,2022-02-24-15-51-51,4321.216915369034,3.251237,0.0,18.28
3.253697896273422,-0.03599320115361803,-0.18733422568033917,3.2535750941150714,2022-02-24-15-51-51,4321.7170078754425,3.251237,0.002382,17.99
3.2532050281504636,-0.03878607055786941,-0.1879219714169338,3.2535667966718975,2022-02-24-15-51-52,4322.2487988471985,3.251252,0.0,18.28
3.253533606898807,-0.03911464342899133,-0.18811788666246568,3.253565137183274,2022-02-24-15-51-52,4322.748820066452,3.251222,0.002454,18.28
3.2528764494033005,-0.037964638380096526,-0.18792197141692635,3.2535551802515,2022-02-24-15-51-53,4323.280282020569,3.251207,0.0,18.38
3.253697896273422,-0.03451462323391048,-0.18692280366477934,3.2535551802515,2022-02-24-15-51-53,4323.796171426773,3.251207,0.0,18.09
3.253697896273422,-0.04125036709147125,-0.1869423951893432,3.2535419043424283,2022-02-24-15-51-54,4324.294430017471,3.251192,0.0,18.19
3.253533606898807,-0.0378003519445473,-0.1870599443365661,3.2535369258765336,2022-02-24-15-51-54,4324.823832035065,3.251178,0.0,18.28
3.2532050281504636,-0.037636065508999825,-0.18696198671375627,3.253521990478833,2022-02-24-15-51-55,4325.323417901993,3.251178,0.002526,17.99
3.253369317524488,-0.04026464847797767,-0.18760850702408294,3.2535136930357,2022-02-24-15-51-55,4325.856157302856,3.251178,0.0,18.28
3.253697896273422,-0.04174322639824565,-0.18784360531874947,3.253512033547065,2022-02-24-15-51-56,4326.359783887863,3.251163,0.002518,18.09
3.253533606898807,-0.040100362042402395,-0.18823543580982577,3.253507055081176,2022-02-24-15-51-56,4326.891235113144,3.251134,0.0,18.48
3.253533606898807,-0.03812892481564751,-0.18786319684330807,3.2534970981493725,2022-02-24-15-51-57,4327.390901088715,3.251119,0.002598,18.09
3.2532050281504636,-0.039278929864555084,-0.18778483074510643,3.2534854817289696,2022-02-24-15-51-57,4327.918872594833,3.251119,0.002454,17.99
3.2523835812847683,-0.03911464342899133,-0.18833339343257782,3.253467227354096,2022-02-24-15-51-58,4328.4191517829895,3.251119,0.0,18.19
3.2532050281504636,-0.035007482540466046,-0.18815706971163654,3.2534605893995834,2022-02-24-15-51-58,4328.944312095642,3.251134,0.002502,18.09
3.253040738776735,-0.039607502735688256,-0.188372576481716,3.2534473134905215,2022-02-24-15-51-59,4329.4586679935455,3.251104,0.0,18.19
3.2532050281504636,-0.04092179422029863,-0.18800033751519418,3.2534340375814854,2022-02-24-15-51-59,4329.97349357605,3.251089,0.002438,18.28
3.253697896273422,-0.037143206202367746,-0.18680525451747867,3.2534257401383258,2022-02-24-15-52-00,4330.486284971237,3.251104,0.0,18.09
3.2528764494033005,-0.03845749768675484,-0.18723626805758112,3.253415783206564,2022-02-24-15-52-00,4330.997957468033,3.251089,0.00243,18.19
3.252712160030161,-0.04190751283384131,-0.18876440697261504,3.253400847808916,2022-02-24-15-52-01,4331.51241850853,3.251074,0.0,18.28
3.253533606898807,-0.03845749768675484,-0.18952847643019854,3.2533925503657475,2022-02-24-15-52-01,4332.027938604355,3.251074,0.0,18.28
3.252547870657317,-0.039278929864555084,-0.18956765947927665,3.2533709770136205,2022-02-24-15-52-02,4332.543525934219,3.251059,0.00239,18.28
3.253369317524488,-0.04026464847797767,-0.18972439167567326,3.253369317524992,2022-02-24-15-52-02,4333.072053909302,3.251074,0.0,17.89
3.253533606898807,-0.040100362042402395,-0.18943051880742187,3.2533659985477352,2022-02-24-15-52-03,4333.572109937668,3.25103,0.002502,18.28
3.253369317524488,-0.03812892481564751,-0.18919542051275537,3.25336102008185,2022-02-24-15-52-03,4334.1003074646,3.251015,0.0,18.28
3.2528764494033005,-0.041414653527060634,-0.18962643405293458,3.2533577011045995,2022-02-24-15-52-04,4334.612480163574,3.251,0.0,18.19
3.253040738776735,-0.03845749768675484,-0.18948929338111073,3.2533527226387204,2022-02-24-15-52-04,4335.1301329135895,3.251,0.002486,18.28
3.253369317524488,-0.03911464342899133,-0.1900182645440036,3.253344425195567,2022-02-24-15-52-05,4335.644937992096,3.251,0.0,17.99
3.252712160030161,-0.04207179926943909,-0.19066478485437477,3.2533311492865553,2022-02-24-15-52-05,4336.158202409744,3.250985,0.002454,18.28
3.2532050281504636,-0.04075750778471539,-0.19158558650830418,3.253332808775182,2022-02-24-15-52-06,4336.6706075668335,3.251,0.0,17.89
3.2532050281504636,-0.03747177907345408,-0.1920361915730165,3.253321192354794,2022-02-24-15-52-07,4337.186325550079,3.250971,0.002526,18.28
3.253040738776735,-0.03615748758914882,-0.19052764418247023,3.2533095759343906,2022-02-24-15-52-07,4337.699692487717,3.250955,0.0,18.19
3.253040738776735,-0.037636065508999825,-0.19001826454410065,3.253304597468522,2022-02-24-15-52-08,4338.228296279907,3.250941,0.0,18.19
3.2528764494033005,-0.03599320115361803,-0.1895872510039352,3.253289662070874,2022-02-24-15-52-08,4338.741348743439,3.250926,0.002478,18.38
3.253533606898807,-0.03467890966942753,-0.18888195612008266,3.2532896620708778,2022-02-24-15-52-09,4339.25416636467,3.250926,0.0,18.19
3.252547870657317,-0.03467890966942753,-0.1879807459906813,3.253271407696037,2022-02-24-15-52-09,4339.766049385071,3.250926,0.002542,18.19
3.2532050281504636,-0.03566462828256118,-0.18715790195953408,3.253268088718781,2022-02-24-15-52-10,4340.277288198471,3.250926,0.0,18.38
3.2523835812847683,-0.03550034184703509,-0.18723626805781246,3.2532481748552984,2022-02-24-15-52-10,4340.805177688599,3.250911,0.0,18.19
3.252712160030161,-0.03812892481564751,-0.18674647994399446,3.2532332394576686,2022-02-24-15-52-11,4341.320979833603,3.250882,0.00239,18.09
3.2528764494033005,-0.03911464342899133,-0.187118718910469,3.253229920480424,2022-02-24-15-52-11,4341.837287902832,3.250882,0.0,18.19
3.252547870657317,-0.038621784122311216,-0.1866877053701907,3.2532050281510267,2022-02-24-15-52-12,4342.349944591522,3.250867,0.002566,18.28
3.253040738776735,-0.038293211251200276,-0.1865701562228654,3.253201709173782,2022-02-24-15-52-12,4342.864245176315,3.250867,0.0,17.99
3.252712160030161,-0.039771789171257704,-0.18668770537012655,3.253185114287562,2022-02-24-15-52-13,4343.365036487579,3.250852,0.002486,18.19
3.2532050281504636,-0.039278929864555084,-0.1879219714171108,3.253175157355786,2022-02-24-15-52-13,4343.894945859909,3.250852,0.0,18.09
3.2528764494033005,-0.0378003519445473,-0.18815706971169593,3.253168519401312,2022-02-24-15-52-14,4344.407903909683,3.250838,0.0,17.99
3.2528764494033005,-0.03812892481564751,-0.18874481544827929,3.2531618814468115,2022-02-24-15-52-14,4344.920192480087,3.250822,0.002526,18.09
3.2532050281504636,-0.03895035699342944,-0.1886664493500482,3.253155243492323,2022-02-24-15-52-15,4345.43293762207,3.250822,0.0,18.19
3.253040738776735,-0.037307492637910056,-0.18809829513794624,3.253141967583341,2022-02-24-15-52-15,4345.945620536804,3.250808,0.002438,18.28
3.253040738776735,-0.037307492637910056,-0.18803952056421291,3.2531303511629672,2022-02-24-15-52-16,4346.458319425583,3.250793,0.0,18.19
3.2532050281504636,-0.041086080655883914,-0.18796115446599646,3.253127032185712,2022-02-24-15-52-16,4346.990425825119,3.250793,0.0,18.28
3.2532050281504636,-0.037964638380096526,-0.18778483074496735,3.253118734742568,2022-02-24-15-52-17,4347.504058122635,3.250763,0.0,18.28
3.253040738776735,-0.03550034184703509,-0.18727545110662988,3.2531154157653233,2022-02-24-15-52-17,4348.018086910248,3.250763,0.0,18.09
3.252712160030161,-0.04042893491355492,-0.18770646464681132,3.253095501901841,2022-02-24-15-52-18,4348.534091234207,3.250778,0.002462,18.19
3.252712160030161,-0.03845749768675484,-0.1878631968432163,3.253087204458723,2022-02-24-15-52-18,4349.03037238121,3.250748,0.0,18.19
3.2523835812847683,-0.03615748758914882,-0.18780442226954702,3.2530755880383704,2022-02-24-15-52-19,4349.560064315796,3.250748,0.002526,18.28
3.2528764494033005,-0.04059322134913415,-0.18786319684319422,3.25306065264075,2022-02-24-15-52-19,4350.075360298157,3.250763,0.0,18.19
3.253040738776735,-0.03845749768675484,-0.18774564769589502,3.253049036220382,2022-02-24-15-52-20,4350.570890665054,3.250748,0.002366,17.99
3.2528764494033005,-0.038293211251200276,-0.18745177482752054,3.253045717243137,2022-02-24-15-52-20,4351.098341464996,3.250734,0.0,18.28
3.2532050281504636,-0.03845749768675484,-0.1871383104346646,3.253035760311408,2022-02-24-15-52-21,4351.61509680748,3.250704,0.0,18.09
3.2528764494033005,-0.04240037214064107,-0.18684443756638514,3.253022484402414,2022-02-24-15-52-21,4352.129743099213,3.250689,0.00239,18.19
3.252712160030161,-0.036321774024681217,-0.18686402909101588,3.253009208493425,2022-02-24-15-52-22,4352.642930269241,3.250689,0.0,18.28
3.2532050281504636,-0.03747177907345408,-0.1872950426312066,3.253000911050316,2022-02-24-15-52-23,4353.171689987183,3.250689,0.002462,18.28
3.252219291912515,-0.035828914718088814,-0.1868248460419676,3.2529859756527486,2022-02-24-15-52-23,4353.687713861465,3.250674,0.0,18.19
3.253040738776735,-0.041414653527060634,-0.186707296894709,3.2529909541185926,2022-02-24-15-52-24,4354.187503814697,3.25066,0.002494,18.28
3.2528764494033005,-0.03599320115361803,-0.1871383104348498,3.2529776782095983,2022-02-24-15-52-24,4354.699406147003,3.25066,0.0,18.28
3.2528764494033005,-0.03467890966942753,-0.18676607146839527,3.252976018720978,2022-02-24-15-52-25,4355.226231813431,3.250645,0.0,17.99
3.2532050281504636,-0.039771789171257704,-0.1873342256803907,3.252971040255116,2022-02-24-15-52-25,4355.757401943207,3.250615,0.002294,18.28
3.253040738776735,-0.03895035699342944,-0.18790237989244796,3.2529627428119783,2022-02-24-15-52-26,4356.253973245621,3.25063,0.0,18.28
3.252547870657317,-0.03550034184703509,-0.18774564769610175,3.2529527858802583,2022-02-24-15-52-26,4356.771011352539,3.250615,0.002374,17.99
3.252712160030161,-0.03550034184703509,-0.18590404438815808,3.2529527858802583,2022-02-24-15-52-27,4357.286325931549,3.250615,0.0,18.09
3.2528764494033005,-0.0378003519445473,-0.1860215935354849,3.252946147925758,2022-02-24-15-52-27,4357.803581953049,3.250601,0.002478,18.28
3.252547870657317,-0.036978919766827115,-0.1858256782899726,3.252941169459887,2022-02-24-15-52-28,4358.316916704178,3.250601,0.0,18.19
3.2523835812847683,-0.03895035699342944,-0.1860607765845595,3.2529278935509285,2022-02-24-15-52-28,4358.8309116363525,3.250586,0.00247,17.99
3.253040738776735,-0.04042893491355492,-0.18609995963366915,3.252921255596428,2022-02-24-15-52-29,4359.3468561172485,3.250571,0.0,18.19
3.252219291912515,-0.03993607560682908,-0.18684443756673833,3.2529013417330033,2022-02-24-15-52-29,4359.857744216919,3.250556,0.0,18.28
3.2523835812847683,-0.036650346895750884,-0.18664852232113194,3.2528930442899155,2022-02-24-15-52-30,4360.372380018234,3.250556,0.00247,18.19
3.2528764494033005,-0.03599320115361803,-0.18625669183009053,3.2528847468468185,2022-02-24-15-52-30,4360.884573221207,3.250556,0.0,18.19
3.252712160030161,-0.04322180431868416,-0.18606077658454415,3.2528698114492274,2022-02-24-15-52-31,4361.414165973663,3.250556,0.002486,18.19
3.252547870657317,-0.04174322639824565,-0.18615873420730294,3.2528598545175105,2022-02-24-15-52-31,4361.928871631622,3.250526,0.0,18.09
3.252712160030161,-0.04174322639824565,-0.18617832573186702,3.2528498975858056,2022-02-24-15-52-32,4362.446265935898,3.250526,0.0,17.99
3.252712160030161,-0.040100362042402395,-0.18733422568041855,3.252838281165468,2022-02-24-15-52-32,4362.960130214691,3.250511,0.00235,18.19
3.2528764494033005,-0.039278929864555084,-0.18729504263136915,3.252839940654091,2022-02-24-15-52-33,4363.474450588226,3.250497,0.0,18.19
3.252547870657317,-0.03747177907345408,-0.1876476900733233,3.252828324233774,2022-02-24-15-52-33,4363.989521980286,3.250482,0.002358,18.09
3.2523835812847683,-0.039771789171257704,-0.18827461885899507,3.252815048324843,2022-02-24-15-52-34,4364.505387067795,3.250467,0.0,18.28
3.252219291912515,-0.039771789171257704,-0.1890582798410679,3.25280177241589,2022-02-24-15-52-34,4365.02405834198,3.250497,0.002382,18.28
3.2523835812847683,-0.04125036709147125,-0.1898419408231408,3.2527918154841764,2022-02-24-15-52-35,4365.54342007637,3.250497,0.002238,17.99
3.252219291912515,-0.03747177907345408,-0.18999867301952222,3.252780199063862,2022-02-24-15-52-35,4366.042429924011,3.250467,0.0,18.28
3.2528764494033005,-0.040100362042402395,-0.19076274247703803,3.2527801990638534,2022-02-24-15-52-36,4366.57362818718,3.250452,0.002414,18.28
3.2528764494033005,-0.040100362042402395,-0.19137007973817394,3.2527752205979823,2022-02-24-15-52-36,4367.085577249527,3.250438,0.0,18.28
3.252547870657317,-0.03812892481564751,-0.19129171363995873,3.2527702421321356,2022-02-24-15-52-37,4367.600239038467,3.250423,0.002358,17.99
3.252547870657317,-0.041414653527060634,-0.191468037360935,3.252768582643518,2022-02-24-15-52-37,4368.114117383957,3.250423,0.0,18.28
3.252712160030161,-0.04125036709147125,-0.19140926278732545,3.252763604177668,2022-02-24-15-52-38,4368.630136966705,3.250408,0.002262,18.28
3.253040738776735,-0.039607502735688256,-0.19072355942779556,3.252761944689045,2022-02-24-15-52-38,4369.143647193909,3.250408,0.0,17.99
3.2523835812847683,-0.04059322134913415,-0.19107620686978827,3.2527536472459566,2022-02-24-15-52-39,4369.662127256393,3.250378,0.00235,18.19
3.252219291912515,-0.04075750778471539,-0.1912721221152965,3.252738711848416,2022-02-24-15-52-40,4370.1766130924225,3.250349,0.0,18.38
3.252219291912515,-0.03878607055786941,-0.19093906619795156,3.2527320738939642,2022-02-24-15-52-40,4370.6902956962585,3.250364,0.0,18.19
3.2528764494033005,-0.039771789171257704,-0.19105661534527132,3.2527237764508934,2022-02-24-15-52-41,4371.207267522812,3.250364,0.002342,18.09
3.252547870657317,-0.040100362042402395,-0.1916835441310058,3.2527121600306,2022-02-24-15-52-41,4371.7223534584045,3.250364,0.0,18.19
3.252547870657317,-0.03845749768675484,-0.19215374072031355,3.2527022030988864,2022-02-24-15-52-42,4372.23832988739,3.250334,0.002366,18.19
3.252547870657317,-0.03615748758914882,-0.19111538991909766,3.2526856082127127,2022-02-24-15-52-42,4372.750866651535,3.250334,0.0,18.28
