Vcell, sensor current, smooth current, smooth voltage, timestamp, time, supply voltage, supply current, temperature
3.836434275494257,0.13732899034788604,1.8376653650428485,3.833994810321489,2022-02-08-19-04-45,1956.3287589550018,3.96,2.001,19.86
3.836434275494257,0.1319075377660332,1.8382139277503853,3.834081104326595,2022-02-08-19-04-46,1956.842815876007,3.96,2.001,19.86
3.836434275494257,0.13289325641616528,1.8381159701238567,3.8341574413314228,2022-02-08-19-04-46,1957.3579950332642,3.96,2.001,19.86
3.83676285652477,0.13305754285790167,1.8376457735167628,3.834252032837358,2022-02-08-19-04-47,1957.8744530677795,3.96,2.001,19.86
3.8365985660093394,0.1342075479504396,1.8376261819914945,3.8343416458429305,2022-02-08-19-04-47,1958.3896181583405,3.96,2.001,19.86
3.8365985660093394,0.13272896997444258,1.837528224365039,3.8344279398487533,2022-02-08-19-04-48,1958.9049968719482,3.96,2.001,19.86
3.836927147040548,0.13470040727601917,1.8380571955478158,3.8345192123546745,2022-02-08-19-04-49,1959.452078819275,3.96,2.001,19.86
3.83676285652477,0.13322182929965168,1.8382922938513728,3.83460218736002,2022-02-08-19-04-49,1959.9651806354523,3.96,2.001,19.86
3.837091437556673,0.1314146784411504,1.838037604022694,3.8346934598664197,2022-02-08-19-04-50,1960.4835045337677,3.96,2.001,19.86
3.836434275494257,0.13535755304365205,1.838782081983359,3.834774775372041,2022-02-08-19-04-50,1960.9950904846191,3.96,2.001,19.86
3.8375843091071373,0.13322182929965168,1.8393110531661125,3.834871026378851,2022-02-08-19-04-51,1961.5287182331085,3.96,2.001,19.86
3.837255728073147,0.13355040218319278,1.8393894192672475,3.8349622988856398,2022-02-08-19-04-51,1962.057996749878,3.96,2.001,19.86
3.837091437556673,0.132400397091038,1.8391151379132082,3.8350469333918444,2022-02-08-19-04-52,1962.571457862854,3.96,2.001,19.86
3.837255728073147,0.1305932462332825,1.8385078006292424,3.8351315678980447,2022-02-08-19-04-52,1963.0863029956818,3.96,2.001,19.86
3.837091437556673,0.1304289597917493,1.8381355616488788,3.835221180904372,2022-02-08-19-04-53,1963.6050035953522,3.96,2.001,19.86
3.837255728073147,0.13256468353273348,1.8385273921542387,3.8353074749107425,2022-02-08-19-04-53,1964.1346399784088,3.96,2.001,19.86
3.837255728073147,0.13207182420768787,1.8388016735083148,3.835393768917204,2022-02-08-19-04-54,1964.6570446491241,3.96,2.001,19.86
3.837091437556673,0.1342075479504396,1.8383706599518967,3.835475084423426,2022-02-08-19-04-54,1965.1680142879486,3.96,2.001,19.86
3.8377485996246543,0.13371468862498387,1.8381159701230472,3.835551421429708,2022-02-08-19-04-55,1965.683893918991,3.96,2.001,19.86
3.838077180660732,0.13305754285790167,1.8383510684264472,3.8356343964363813,2022-02-08-19-04-55,1966.1842319965363,3.96,2.001,19.86
3.838077180660732,0.13322182929965168,1.8383902514770407,3.8357273284437388,2022-02-08-19-04-56,1966.7169284820557,3.96,2.001,19.86
3.8377485996246543,0.1333861157414154,1.8380767870722035,3.8358119629505607,2022-02-08-19-04-56,1967.2302827835083,3.96,2.001,19.86
3.838405761698201,0.13355040218319278,1.8382139277493192,3.835899916457951,2022-02-08-19-04-57,1967.7230315208435,3.96,2.001,19.86
3.838077180660732,0.132400397091038,1.8374498582628347,3.8359878699655163,2022-02-08-19-04-57,1968.2373580932617,3.96,2.001,19.86
3.8382414711792925,0.13322182929965168,1.8373519006362233,3.836079142473168,2022-02-08-19-04-58,1968.7490589618683,3.96,2.001,19.86
3.838898633257014,0.13601469881150685,1.8381943362242004,3.836165436480845,2022-02-08-19-04-58,1969.30753159523,3.96,2.001,19.86
3.8382414711792925,0.13223611064935617,1.8380376040217448,3.836248411488287,2022-02-08-19-04-59,1969.8183586597443,3.96,2.001,19.86
3.8390629237773135,0.13486469371790666,1.837900463344745,3.836343002996827,2022-02-08-19-04-59,1970.3602504730225,3.96,2.001,19.86
3.8385700522174573,0.13585041236952233,1.838037604021932,3.8364326160048643,2022-02-08-19-05-00,1970.9060571193695,3.96,2.001,19.86
3.8385700522174573,0.13437183439228567,1.8380963785976798,3.8365238885130952,2022-02-08-19-05-01,1971.441020488739,3.96,2.001,19.86
3.8390629237773135,0.13404326150860726,1.838449026052569,3.836613501521515,2022-02-08-19-05-01,1971.9700219631195,3.96,2.001,19.86
3.838898633257014,0.1302646733502295,1.838174744698747,3.836706433529948,2022-02-08-19-05-02,1972.5231733322144,3.96,2.001,19.86
3.8387343427370615,0.13453612083414554,1.8386253497802283,3.8367943870382577,2022-02-08-19-05-02,1973.0350770950317,3.96,2.001,19.86
3.8392272142979618,0.13404326150860726,1.8384686175776022,3.8368840000470543,2022-02-08-19-05-03,1973.5803310871124,3.96,2.001,19.86
3.839391504818958,0.12993610046723017,1.838253110799722,3.8369719535556484,2022-02-08-19-05-03,1974.1269962787628,3.96,2.001,19.86
3.8390629237773135,0.13256468353273348,1.8382335192744357,3.8370482905629903,2022-02-08-19-05-04,1974.658532857895,3.96,2.001,19.86
3.8390629237773135,0.13305754285790167,1.8385861667295822,3.837139563072006,2022-02-08-19-05-04,1975.1908342838287,3.96,2.001,19.86
3.8392272142979618,0.1333861157414154,1.8394481938422163,3.8372308355809994,2022-02-08-19-05-05,1975.7326912879944,3.96,2.001,19.86
3.839555795340302,0.1338789750667887,1.8399379819740442,3.83732044859027,2022-02-08-19-05-05,1976.2472858428955,3.96,2.001,19.86
3.838898633257014,0.13305754285790167,1.8402514463787734,3.8374067425988456,2022-02-08-19-05-06,1976.761905670166,3.96,2.001,19.86
3.8398843763840342,0.13552183948559493,1.84083919213713,3.83749801510843,2022-02-08-19-05-06,1977.2784142494202,3.96,2.001,19.86
3.8398843763840342,0.13223611064935617,1.8403885870555077,3.837597585119166,2022-02-08-19-05-07,1977.8215475082397,3.96,2.001,19.86
3.8392272142979618,0.13272896997444258,1.8413681633200008,3.837683879128104,2022-02-08-19-05-07,1978.3384308815002,3.96,2.001,19.86
3.8403772479522424,0.13371468862498387,1.8417404023002013,3.83777349213795,2022-02-08-19-05-08,1978.852718114853,3.96,2.001,19.86
3.8398843763840342,0.13272896997444258,1.8413093887436236,3.83785812664729,2022-02-08-19-05-08,1979.3532152175903,3.96,2.001,19.86
3.8402129574291584,0.1304289597917493,1.8416228531482288,3.83794773965732,2022-02-08-19-05-09,1979.8844602108002,3.96,2.001,19.86
3.8402129574291584,0.13453612083414554,1.8413877548447295,3.838043990667882,2022-02-08-19-05-09,1980.381013393402,3.96,2.001,19.86
3.8407058289994547,0.13437183439228567,1.8418971345018058,3.838136922678482,2022-02-08-19-05-10,1980.8950169086456,3.96,2.001,19.86
3.8407058289994547,0.1333861157414154,1.8421910073810905,3.8382265356887952,2022-02-08-19-05-11,1981.4410254955292,3.96,2.001,19.86
3.8402129574291584,0.13404326150860726,1.8424065141592887,3.8383144891989773,2022-02-08-19-05-11,1982.0020167827606,3.96,2.001,19.86
3.8403772479522424,0.13404326150860726,1.841995092127655,3.838400783208804,2022-02-08-19-05-12,1982.5330255031586,3.96,2.001,19.86
3.8407058289994547,0.13305754285790167,1.8419167260265346,3.8384986937204415,2022-02-08-19-05-12,1983.0448048114777,3.96,2.001,19.86
3.8410344100480605,0.13207182420768787,1.8417795853495569,3.838589966231382,2022-02-08-19-05-13,1983.5433683395386,3.96,2.001,19.86
3.8410344100480605,0.13174325132439207,1.8412702056923833,3.838679579242163,2022-02-08-19-05-13,1984.0859191417694,3.96,2.001,19.86
3.8408701195235837,0.1304289597917493,1.8408783751867535,3.838762554252236,2022-02-08-19-05-14,1984.6002488136292,3.96,2.001,19.86
3.8408701195235837,0.1314146784411504,1.8408979667122618,3.8388571457637877,2022-02-08-19-05-14,1985.1294736862183,3.96,2.001,19.86
3.8411987005728845,0.1319075377660332,1.8404865446810657,3.8389500777750527,2022-02-08-19-05-15,1985.64515542984,3.96,2.001,19.86
3.8413629910980576,0.13700041746370728,1.8411918395918918,3.8390413502865695,2022-02-08-19-05-15,1986.158537387848,3.96,2.001,19.86
3.841527281623579,0.13453612083414554,1.8412702056929275,3.839132622798284,2022-02-08-19-05-16,1986.6914563179016,3.96,2.001,19.86
3.8416915721494482,0.13174325132439207,1.8403689955295843,3.839233852311052,2022-02-08-19-05-16,1987.2404761314392,3.96,2.001,19.86
3.8418558626756654,0.13355040218319278,1.840310220953756,3.8393118488212488,2022-02-08-19-05-17,1987.7839906215668,3.96,2.001,19.86
3.842184443729145,0.1310861055579628,1.8402710379031697,3.839404780833435,2022-02-08-19-05-17,1988.3169870376587,3.96,2.001,19.86
3.8418558626756654,0.13322182929965168,1.8405061362066926,3.8395026913462074,2022-02-08-19-05-18,1988.8471417427063,3.96,2.001,19.86
3.8416915721494482,0.1342075479504396,1.840878375187023,3.8395923043577556,2022-02-08-19-05-18,1989.3785886764526,3.96,2.001,19.86
3.842184443729145,0.13174325132439207,1.8411134734903114,3.8396935338711744,2022-02-08-19-05-19,1989.926186800003,3.96,2.001,19.86
3.842348734256407,0.13453612083414554,1.841231022642004,3.8397897848839926,2022-02-08-19-05-19,1990.438824892044,3.96,2.001,19.86
3.842513024784018,0.13486469371790666,1.841897134501818,3.8398876953971843,2022-02-08-19-05-20,1990.9552052021027,3.96,2.001,19.86
3.842184443729145,0.13355040218319278,1.8413681633195969,3.8399872654105356,2022-02-08-19-05-21,1991.4683299064636,3.96,2.001,19.86
3.842184443729145,0.13535755304365205,1.8415836700979544,3.840086835424105,2022-02-08-19-05-21,1992.0001473426819,3.96,2.001,19.86
3.8426773153119766,0.13552183948559493,1.8420538667050235,3.840181426937241,2022-02-08-19-05-22,1992.518311738968,3.96,2.001,19.86
3.842348734256407,0.13272896997444258,1.8421518243314645,3.840271039949639,2022-02-08-19-05-22,1993.0323204994202,3.96,2.001,19.86
3.8430058963689384,0.13453612083414554,1.842249781957943,3.840372269463818,2022-02-08-19-05-23,1993.562485218048,3.96,2.001,19.86
3.8430058963689384,0.1310861055579628,1.8416816277250414,3.8404585634762314,2022-02-08-19-05-23,1994.0917661190033,3.96,2.001,19.86
3.8428416058402832,0.1314146784411504,1.8417208107757952,3.840556473990249,2022-02-08-19-05-24,1994.6093113422394,3.96,2.001,19.86
3.8428416058402832,0.1342075479504396,1.8413877548453133,3.840657703504853,2022-02-08-19-05-24,1995.1231181621552,3.96,2.001,19.86
3.8426773153119766,0.13404326150860726,1.8412702056932673,3.8407406785170397,2022-02-08-19-05-25,1995.6527688503265,3.96,2.001,19.86
3.8433344774272937,0.13470040727601917,1.8418383599268147,3.8408402485316633,2022-02-08-19-05-25,1996.1837377548218,3.96,2.001,19.86
3.8438273490174395,0.13716470390578966,1.842426105686094,3.8409348400460126,2022-02-08-19-05-26,1996.6971700191498,3.96,2.001,19.86
3.8433344774272937,0.12960752758428437,1.8416620361999099,3.841029431560155,2022-02-08-19-05-26,1997.2148337364197,3.96,2.001,19.86
3.843498767956994,0.132400397091038,1.8414465294216718,3.8411240230743005,2022-02-08-19-05-27,1997.7436079978943,3.96,2.001,19.86
3.8433344774272937,0.1342075479504396,1.841622853149178,3.8412202740889465,2022-02-08-19-05-27,1998.2520933151245,3.96,2.001,19.86
3.843498767956994,0.13157896488276447,1.8418383599272294,3.8413082276022856,2022-02-08-19-05-28,1998.7648918628693,3.96,2.001,19.86
3.8438273490174395,0.1338789750667887,1.8416228531489625,3.841402819116826,2022-02-08-19-05-28,1999.2741222381592,3.96,2.001,19.86
3.843170186897942,0.13010038690872314,1.8409567412891463,3.841494091630878,2022-02-08-19-05-29,1999.7918002605438,3.96,2.001,19.86
3.843991639548185,0.12845752249439382,1.8407804175618743,3.841593661646212,2022-02-08-19-05-29,2000.3050265312195,3.96,2.001,19.86
3.8441559300792787,0.13305754285790167,1.8407020514606656,3.841686593660846,2022-02-08-19-05-30,2000.8505973815918,3.96,2.001,19.86
3.8444845111425114,0.13601469881150685,1.8408587836630068,3.841791142177583,2022-02-08-19-05-30,2001.37646651268,3.96,2.001,19.86
3.8443202206107205,0.132400397091038,1.8412114311182028,3.8418857336927243,2022-02-08-19-05-31,2001.908008813858,3.96,2.001,19.86
3.843991639548185,0.13223611064935617,1.8411526565424987,3.841980325207978,2022-02-08-19-05-31,2002.4385678768158,3.97,2.001,19.86
3.8444845111425114,0.13207182420768787,1.8408587836631083,3.8420848737248066,2022-02-08-19-05-32,2002.972148180008,3.97,2.001,19.86
3.8443202206107205,0.1310861055579628,1.8406236853595213,3.8421711677392065,2022-02-08-19-05-33,2003.5031952857971,3.97,2.001,19.86
3.844648801674651,0.13437183439228567,1.8405061362073898,3.842262440254215,2022-02-08-19-05-33,2004.0082621574402,3.97,2.001,19.86
3.8443202206107205,0.13322182929965168,1.8406432768843932,3.8423636697707386,2022-02-08-19-05-34,2004.5540256500244,3.97,2.001,19.86
3.844813092207138,0.13075753267482915,1.8403102209545894,3.8424566017865542,2022-02-08-19-05-34,2005.0562887191772,3.97,2.001,19.86
3.844813092207138,0.13157896488276447,1.8401926718029227,3.8425462148015197,2022-02-08-19-05-35,2005.5721671581268,3.97,2.001,19.86
3.844813092207138,0.13552183948559493,1.841093881966288,3.84263416831635,2022-02-08-19-05-35,2006.0721719264984,3.97,2.001,19.86
3.844977382739974,0.13125039199954985,1.8402906294294707,3.842725440831837,2022-02-08-19-05-36,2006.586473941803,3.97,2.001,19.86
3.844977382739974,0.12960752758428437,1.8395461514688116,3.842815053847273,2022-02-08-19-05-36,2007.1342797279358,3.97,2.001,19.86
3.844977382739974,0.13174325132439207,1.839506968418254,3.8429030073626635,2022-02-08-19-05-37,2007.6460719108582,3.97,2.001,19.86
3.8454702543405728,0.1351932666017231,1.839389419266611,3.8430042368801614,2022-02-08-19-05-37,2008.1484098434448,3.97,2.001,19.86
3.8451416732731585,0.13256468353273348,1.8394090107917982,3.8430921903956112,2022-02-08-19-05-38,2008.6450881958008,3.97,2.001,19.86
3.845798835409382,0.13125039199954985,1.8388800396094986,3.8431834629117065,2022-02-08-19-05-38,2009.1621232032776,3.97,2.001,19.86
3.845634544874803,0.13305754285790167,1.839134729438056,3.8432697569269614,2022-02-08-19-05-39,2009.7217292785645,3.97,2.001,19.86
3.8454702543405728,0.13355040218319278,1.839271870115037,3.8433593699428776,2022-02-08-19-05-39,2010.2365775108337,3.97,2.001,19.86
3.845798835409382,0.1351932666017231,1.8397028836712326,3.843445663958386,2022-02-08-19-05-40,2010.7513298988342,3.97,2.001,19.86
3.845798835409382,0.132400397091038,1.839761658247008,3.843541914975685,2022-02-08-19-05-40,2011.27916264534,3.97,2.001,19.86
3.845798835409382,0.13289325641616528,1.8399183904493008,3.8436348469927815,2022-02-08-19-05-41,2011.7942707538605,3.97,2.001,19.86
3.8461274164795842,0.13568612592755167,1.8402710379046894,3.843724460009361,2022-02-08-19-05-41,2012.3109369277954,3.97,2.001,19.86
3.845798835409382,0.1338789750667887,1.8405845023091247,3.8438090945249748,2022-02-08-19-05-42,2012.8234179019928,3.97,2.001,19.86
3.845798835409382,0.13732899034788604,1.8417991768779463,3.8439020265420605,2022-02-08-19-05-42,2013.3377149105072,3.97,2.001,19.86
3.846291707015209,0.1338789750667887,1.8419755006056229,3.843998277560278,2022-02-08-19-05-43,2013.8513514995575,3.97,2.001,19.86
3.846291707015209,0.12845752249439382,1.8420146836572222,3.8440845715767926,2022-02-08-19-05-43,2014.3765678405762,3.97,2.001,19.86
3.8466202880875033,0.13355040218319278,1.8418971345054482,3.84418414159574,2022-02-08-19-05-44,2014.8900203704834,3.97,2.001,19.86
3.846784578624174,0.13470040727601917,1.84213223280898,3.8442803926142566,2022-02-08-19-05-44,2015.418466091156,3.97,2.001,19.86
3.846455997551182,0.1319075377660332,1.8419559090813065,3.84436834613104,2022-02-08-19-05-45,2015.9143404960632,3.97,2.001,19.86
3.846784578624174,0.13437183439228567,1.8422497819609611,3.84446459714987,2022-02-08-19-05-45,2016.4131236076355,3.97,2.001,19.86
3.846784578624174,0.1310861055579628,1.8428179361941528,3.844552550667122,2022-02-08-19-05-46,2016.9260971546173,3.97,2.001,19.86
3.846784578624174,0.13617898525350536,1.843248949750965,3.8446438231851183,2022-02-08-19-05-46,2017.4376683235168,3.97,2.001,19.86
3.8469488691611926,0.1338789750667887,1.843327315852103,3.8447367552032987,2022-02-08-19-05-47,2017.9306972026825,3.97,2.001,19.86
3.847441740774341,0.13946471409642314,1.8440913853397534,3.8448363252233007,2022-02-08-19-05-47,2018.413322687149,3.97,2.001,19.86
3.8472774502362763,0.13289325641616528,1.8439346531373482,3.844932576242437,2022-02-08-19-05-48,2018.939954996109,3.97,2.001,19.86
3.8476060313127545,0.13404326150860726,1.8442677090667612,3.8450271677614865,2022-02-08-19-05-49,2019.4509921073914,3.97,2.001,19.86
3.8472774502362763,0.13157896488276447,1.8441109768642712,3.845111802278627,2022-02-08-19-05-49,2019.942845582962,3.97,2.001,19.86
3.8476060313127545,0.13207182420768787,1.8446399480476428,3.8451997557966218,2022-02-08-19-05-50,2020.4861960411072,3.97,2.001,19.86
3.847770321851517,0.1342075479504396,1.8454040175349598,3.8452976663167613,2022-02-08-19-05-50,2020.9940221309662,3.97,2.001,19.86
3.8476060313127545,0.13486469371790666,1.845541158212097,3.8453922578361106,2022-02-08-19-05-51,2021.4756770133972,3.97,2.001,19.86
3.8476060313127545,0.1333861157414154,1.8450121870290415,3.845480211354295,2022-02-08-19-05-51,2021.9602530002594,3.97,2.001,19.86
3.848098902930088,0.13470040727601917,1.844855454826214,3.8455764623748596,2022-02-08-19-05-52,2022.459430217743,3.97,2.001,19.86
3.848263193469897,0.13617898525350536,1.8453648344839264,3.8456776918962197,2022-02-08-19-05-52,2022.9742105007172,3.97,2.001,19.86
3.8472774502362763,0.12993610046723017,1.8453060599083548,3.8457573479129112,2022-02-08-19-05-53,2023.4894151687622,3.97,2.001,19.86
3.848263193469897,0.1338789750667887,1.8449925955036912,3.84585525843347,2022-02-08-19-05-53,2024.0363450050354,3.97,2.001,19.86
3.848591774550561,0.1363432716955178,1.8453452429592936,3.8459548284547473,2022-02-08-19-05-54,2024.5519881248474,3.97,2.001,19.86
3.848098902930088,0.12960752758428437,1.8448358633020838,3.846046100974504,2022-02-08-19-05-54,2025.051685810089,3.97,2.001,19.86
3.848263193469897,0.13256468353273348,1.8452864683835175,3.8461506494969036,2022-02-08-19-05-55,2025.5836954116821,3.97,2.001,19.86
3.849084646174172,0.13305754285790167,1.8459329887174836,3.8462535385194325,2022-02-08-19-05-55,2026.1281371116638,3.97,2.001,19.86
3.8484274840100543,0.13535755304365205,1.8461093124451948,3.8463431515391573,2022-02-08-19-05-56,2026.641319513321,3.97,2.001,19.86
3.8489203556326195,0.1342075479504396,1.8455999327873365,3.8464344240592836,2022-02-08-19-05-56,2027.1575345993042,3.97,2.001,19.86
3.8484274840100543,0.13453612083414554,1.8452864683825785,3.846519058577954,2022-02-08-19-05-57,2027.6720101833344,3.97,2.001,19.86
3.8489203556326195,0.13585041236952233,1.8459133971921644,3.8466153095993283,2022-02-08-19-05-57,2028.2185254096985,3.97,2.001,19.86
3.8489203556326195,0.13502898015980794,1.8465011429511968,3.84670658211985,2022-02-08-19-05-58,2028.7181541919708,3.97,2.001,19.86
3.849084646174172,0.1333861157414154,1.846422776850068,3.8468094711429317,2022-02-08-19-05-58,2029.2350068092346,3.97,2.001,19.86
