Vcell, sensor current, smooth current, timestamp, time, supply voltage, supply current, temperature
4.1446439096520855,0.04910717258137013,0.87558434896326,2022-02-08-13-00-34,690.2648794651031,4.2,0.922,19.76
4.1451367832337125,0.04631430315839928,0.8750945608461664,2022-02-08-13-00-35,690.8055958747864,4.2,0.921,19.76
4.145465365623342,0.053542906374441195,0.8756627150624197,2022-02-08-13-00-35,691.3511233329773,4.2,0.921,19.76
4.14530107442834,0.04927145901806957,0.8751925184696668,2022-02-08-13-00-36,691.8973598480225,4.2,0.92,19.76
4.144972492039462,0.04992860476492854,0.8741541676606772,2022-02-08-13-00-36,692.4431297779083,4.2,0.92,19.76
4.14530107442834,0.049435745454775123,0.8736447880185617,2022-02-08-13-00-37,692.953994512558,4.2,0.92,19.76
4.14530107442834,0.049435745454775123,0.8735076473457253,2022-02-08-13-00-37,693.4683110713959,4.2,0.92,19.76
4.14562965681872,0.047957167524643726,0.8732333660000746,2022-02-08-13-00-38,693.9824945926666,4.2,0.919,19.76
4.144808200845586,0.04779288108799258,0.8722537897652008,2022-02-08-13-00-38,694.5230295658112,4.2,0.919,19.76
4.144972492039462,0.05058575051188612,0.8723713389134021,2022-02-08-13-00-39,695.0532567501068,4.2,0.919,19.76
4.1451367832337125,0.04976431832820459,0.8721950151909951,2022-02-08-13-00-39,695.6286334991455,4.2,0.918,19.76
4.1451367832337125,0.0509143233854022,0.8716856355486888,2022-02-08-13-00-40,696.1709215641022,4.2,0.918,19.76
4.145958239210603,0.05058575051188612,0.8713329881041528,2022-02-08-13-00-40,696.6863687038422,4.2,0.918,19.76
4.14562965681872,0.04845002683463311,0.8706081016904086,2022-02-08-13-00-41,697.2140505313873,4.2,0.918,19.76
4.145793948014473,0.0509143233854022,0.8703338203445609,2022-02-08-13-00-42,697.7876379489899,4.2,0.917,19.76
4.1451367832337125,0.04779288108799258,0.8697656661284648,2022-02-08-13-00-42,698.3337600231171,4.2,0.917,19.76
4.1446439096520855,0.05140718269572325,0.8693346525851245,2022-02-08-13-00-43,698.8636748790741,4.2,0.917,19.76
4.1451367832337125,0.04845002683463311,0.868570583121913,2022-02-08-13-00-43,699.3923461437225,4.2,0.916,19.76
4.145465365623342,0.05140718269572325,0.8674146831642666,2022-02-08-13-00-44,699.9248049259186,4.2,0.916,19.76
4.1461225304071085,0.04861431327130828,0.8671208102939348,2022-02-08-13-00-44,700.4537954330444,4.2,0.916,19.76
4.1461225304071085,0.0532143335007217,0.8671795848680527,2022-02-08-13-00-45,700.983030796051,4.2,0.915,19.76
4.14562965681872,0.05124289625894329,0.8670424441951468,2022-02-08-13-00-45,701.4954750537872,4.2,0.915,19.76
4.145465365623342,0.04927145901806957,0.8663371493063209,2022-02-08-13-00-46,702.0397913455963,4.2,0.915,19.76
4.145793948014473,0.04960003189148679,0.8658669527136165,2022-02-08-13-00-46,702.5822334289551,4.2,0.915,19.76
4.14562965681872,0.05058575051188612,0.8652008408738519,2022-02-08-13-00-47,703.1104958057404,4.2,0.915,19.76
4.1461225304071085,0.053542906374441195,0.8653575730713693,2022-02-08-13-00-47,703.6251018047333,4.2,0.914,19.76
4.145958239210603,0.04779288108799258,0.864730644281389,2022-02-08-13-00-48,704.1397559642792,4.2,0.914,19.76
4.145793948014473,0.05009289120165865,0.8642212646394706,2022-02-08-13-00-48,704.6800513267517,4.2,0.913,19.76
4.145465365623342,0.04845002683463311,0.8634963782256753,2022-02-08-13-00-49,705.2245666980743,4.2,0.913,19.76
4.145958239210603,0.04828574039796397,0.8626931257133718,2022-02-08-13-00-50,705.7731704711914,4.2,0.912,19.76
4.146286821603988,0.04582144384864046,0.8616743664295399,2022-02-08-13-00-50,706.3894414901733,4.2,0.912,19.76
4.145958239210603,0.0471357353414476,0.8610670291642176,2022-02-08-13-00-51,706.9521813392639,4.2,0.911,19.76
4.145958239210603,0.05124289625894329,0.8610866206889535,2022-02-08-13-00-51,707.4656400680542,4.2,0.911,19.76
4.145958239210603,0.05288576062702806,0.8610866206890726,2022-02-08-13-00-52,707.9948351383209,4.2,0.911,19.76
4.14562965681872,0.05042146407513743,0.8602833681765751,2022-02-08-13-00-52,708.5405957698822,4.2,0.911,19.76
4.145958239210603,0.04992860476492854,0.8604401003742299,2022-02-08-13-00-53,709.0824303627014,4.2,0.91,19.76
4.1461225304071085,0.04631430315839928,0.8587552292507,2022-02-08-13-00-53,709.659321308136,4.2,0.91,19.76
4.146286821603988,0.047464308214708206,0.8585201309544431,2022-02-08-13-00-54,710.1728091239929,4.2,0.91,19.76
4.14562965681872,0.04812145396130084,0.8584417648556866,2022-02-08-13-00-54,710.6851398944855,4.2,0.909,19.76
4.14562965681872,0.04910717258137013,0.857756061491454,2022-02-08-13-00-55,711.1996369361877,4.2,0.909,19.76
4.145958239210603,0.046642876031600985,0.8569724005038794,2022-02-08-13-00-56,711.7316415309906,4.2,0.909,19.76
4.146451112801245,0.051078609822169614,0.8565217954357947,2022-02-08-13-00-56,712.2617008686066,4.2,0.908,19.76
4.145958239210603,0.04845002683463311,0.85542467005285,2022-02-08-13-00-57,712.8064336776733,4.2,0.908,19.76
4.1461225304071085,0.05058575051188612,0.8554246700528253,2022-02-08-13-00-57,713.3369545936584,4.2,0.908,19.76
4.146615403998877,0.050750036948641046,0.8546997836389373,2022-02-08-13-00-58,713.8958878517151,4.2,0.908,19.76
4.145793948014473,0.047464308214708206,0.8546410090648846,2022-02-08-13-00-58,714.4236707687378,4.2,0.907,19.76
4.146286821603988,0.04927145901806957,0.8548761073611677,2022-02-08-13-00-59,714.9474682807922,4.2,0.907,19.76
4.146286821603988,0.04779288108799258,0.8539748972254189,2022-02-08-13-00-59,715.4811685085297,4.2,0.906,19.76
4.145793948014473,0.04467143879273864,0.8527210396454076,2022-02-08-13-01-00,715.9951555728912,4.2,0.906,19.76
4.146286821603988,0.04976431832820459,0.8528777718429076,2022-02-08-13-01-00,716.5072479248047,4.2,0.905,19.76
4.146451112801245,0.051900042006100974,0.8536810243553271,2022-02-08-13-01-01,717.0485601425171,4.2,0.905,19.76
4.146286821603988,0.05025717763839495,0.8543275446700485,2022-02-08-13-01-01,717.561758518219,4.2,0.905,19.76
4.146451112801245,0.04845002683463311,0.8532500108117621,2022-02-08-13-01-02,718.087507724762,4.2,0.904,19.76
4.146451112801245,0.050750036948641046,0.8532500108118596,2022-02-08-13-01-02,718.6317224502563,4.2,0.904,19.76
4.146451112801245,0.05370719281131067,0.8533479684355962,2022-02-08-13-01-03,719.1741414070129,4.2,0.904,19.76
4.146451112801245,0.046150016721807186,0.8524075752505842,2022-02-08-13-01-03,719.687700510025,4.2,0.904,19.76
4.1467796951968845,0.050750036948641046,0.8524271667752062,2022-02-08-13-01-04,720.1978499889374,4.2,0.903,19.76
4.1461225304071085,0.04845002683463311,0.8525055328739564,2022-02-08-13-01-05,720.7228684425354,4.2,0.903,19.76
4.146286821603988,0.04779288108799258,0.8522116600034694,2022-02-08-13-01-05,721.2693328857422,4.2,0.903,19.76
4.146615403998877,0.04992860476492854,0.8511929007201235,2022-02-08-13-01-06,721.7801413536072,4.2,0.902,19.76
4.145958239210603,0.04516429810237642,0.8506247465043536,2022-02-08-13-01-06,722.2914607524872,4.2,0.902,19.76
4.146615403998877,0.047957167524643726,0.8504484227821807,2022-02-08-13-01-07,722.8448655605316,4.2,0.902,19.76
4.146286821603988,0.05009289120165865,0.8503700566834117,2022-02-08-13-01-07,723.3583607673645,4.2,0.902,19.76
4.146451112801245,0.05009289120165865,0.8502329160104815,2022-02-08-13-01-08,723.8544182777405,4.2,0.902,19.76
4.146451112801245,0.04631430315839928,0.8495863956957959,2022-02-08-13-01-08,724.3549380302429,4.2,0.901,19.76
4.146451112801245,0.04992860476492854,0.849939043140164,2022-02-08-13-01-09,724.8712954521179,4.2,0.901,19.76
4.145793948014473,0.04467143879273864,0.848763551659081,2022-02-08-13-01-09,725.4585886001587,4.2,0.9,19.76
4.1467796951968845,0.04697144890482617,0.8484696787888186,2022-02-08-13-01-10,725.9854443073273,4.2,0.9,19.76
4.1467796951968845,0.048942886144676775,0.8484500872640587,2022-02-08-13-01-10,726.5155787467957,4.2,0.9,19.76
4.146615403998877,0.04910717258137013,0.8483913126899507,2022-02-08-13-01-11,727.0636758804321,4.2,0.899,19.76
4.147108277594027,0.05173575556930208,0.8478819330477833,2022-02-08-13-01-11,727.5772457122803,4.2,0.899,19.76
4.1467796951968845,0.04549287097549691,0.847470511029337,2022-02-08-13-01-12,728.1184184551239,4.2,0.899,19.76
4.146286821603988,0.05009289120165865,0.8473137788318565,2022-02-08-13-01-12,728.6614289283752,4.2,0.899,19.76
4.146286821603988,0.046150016721807186,0.8466868500419682,2022-02-08-13-01-13,729.2044413089752,4.2,0.898,19.76
4.1467796951968845,0.05009289120165865,0.8463929771715284,2022-02-08-13-01-14,729.7173733711243,4.2,0.898,19.76
4.1467796951968845,0.04910717258137013,0.8460599212514902,2022-02-08-13-01-14,730.2604064941406,4.2,0.898,19.76
4.146615403998877,0.052392901316535775,0.8466476669922509,2022-02-08-13-01-15,730.7870047092438,4.2,0.897,19.76
4.147108277594027,0.04910717258137013,0.8462362449737207,2022-02-08-13-01-15,731.297345161438,4.2,0.898,19.76
4.146943986395268,0.04434286591967526,0.8455897246593755,2022-02-08-13-01-16,731.8119487762451,4.2,0.897,19.76
4.146943986395268,0.046807162468210636,0.8455309500853806,2022-02-08-13-01-16,732.3220009803772,4.2,0.896,19.76
4.146943986395268,0.046478589594997205,0.8457660483815844,2022-02-08-13-01-17,732.867892742157,4.2,0.896,19.76
4.146943986395268,0.044014293046634526,0.8448060636725643,2022-02-08-13-01-17,733.4140543937683,4.2,0.896,19.76
4.1474368599926725,0.04779288108799258,0.8443946416540689,2022-02-08-13-01-18,733.9753012657166,4.2,0.896,19.76
4.147108277594027,0.050750036948641046,0.8441007687835966,2022-02-08-13-01-18,734.50230884552,4.2,0.895,19.76
4.1467796951968845,0.05042146407513743,0.8436893467648988,2022-02-08-13-01-19,735.0131251811981,4.2,0.895,19.76
4.146943986395268,0.04910717258137013,0.844139951832684,2022-02-08-13-01-19,735.5746970176697,4.2,0.894,19.76
4.146943986395268,0.04976431832820459,0.8442966840301263,2022-02-08-13-01-20,736.1038796901703,4.2,0.893,19.76
4.1467796951968845,0.04927145901806957,0.8445513738510501,2022-02-08-13-01-20,736.6918272972107,4.2,0.894,19.76
4.146451112801245,0.04861431327130828,0.8447081060485314,2022-02-08-13-01-21,737.2028748989105,4.2,0.893,19.76
4.146943986395268,0.045657157412065795,0.8441203603080659,2022-02-08-13-01-22,737.7239184379578,4.2,0.893,19.76
4.147108277594027,0.05058575051188612,0.84441423317844,2022-02-08-13-01-22,738.2360270023346,4.2,0.893,19.76
4.146615403998877,0.047464308214708206,0.8441595433574576,2022-02-08-13-01-23,738.7436258792877,4.2,0.892,19.76
4.147765442392821,0.046150016721807186,0.8439636281106724,2022-02-08-13-01-23,739.3330481052399,4.2,0.892,19.76
4.1467796951968845,0.04762859465134742,0.8435522060922164,2022-02-08-13-01-24,739.8611795902252,4.2,0.892,19.76
4.147765442392821,0.04467143879273864,0.8431016010246776,2022-02-08-13-01-24,740.4216341972351,4.2,0.892,19.76
4.147601151192559,0.047957167524643726,0.8427685451049558,2022-02-08-13-01-25,740.9335544109344,4.2,0.891,19.76
4.147108277594027,0.047957167524643726,0.8426509959568282,2022-02-08-13-01-25,741.474371433258,4.2,0.891,19.76
4.146943986395268,0.05042146407513743,0.8426901790063055,2022-02-08-13-01-26,742.0414144992828,4.2,0.891,19.76
4.146451112801245,0.04927145901806957,0.8429448688270234,2022-02-08-13-01-26,742.5605869293213,4.2,0.89,19.76
4.147108277594027,0.047464308214708206,0.8421024332653977,2022-02-08-13-01-27,743.0745146274567,4.2,0.89,19.76
4.147272568793162,0.04910717258137013,0.8414167299010777,2022-02-08-13-01-27,743.6330304145813,4.2,0.89,19.76
4.146615403998877,0.047957167524643726,0.8408485756852268,2022-02-08-13-01-28,744.1789765357971,4.2,0.89,19.76
4.147601151192559,0.045328584538933785,0.8405938858644131,2022-02-08-13-01-29,744.7236125469208,4.2,0.889,19.76
4.147272568793162,0.048942886144676775,0.8404175621421683,2022-02-08-13-01-29,745.2701778411865,4.2,0.889,19.76
4.147272568793162,0.04368572017361631,0.8392616621856334,2022-02-08-13-01-30,745.7954154014587,4.2,0.889,19.76
4.146943986395268,0.05025717763839495,0.8393008452348356,2022-02-08-13-01-30,746.3273124694824,4.2,0.888,19.76
4.147108277594027,0.04762859465134742,0.8382037198524472,2022-02-08-13-01-31,746.8711788654327,4.2,0.888,19.76
4.1474368599926725,0.048942886144676775,0.8378706639327819,2022-02-08-13-01-31,747.387631893158,4.2,0.887,19.76
4.147108277594027,0.04828574039796397,0.8382233113768394,2022-02-08-13-01-32,747.9325032234192,4.2,0.887,19.76
4.147272568793162,0.04812145396130084,0.8374592419141351,2022-02-08-13-01-32,748.5108134746552,4.2,0.887,19.76
4.1474368599926725,0.050750036948641046,0.8374788334387594,2022-02-08-13-01-33,749.0267679691315,4.2,0.886,19.76
4.146943986395268,0.0487785997079895,0.8375180164881276,2022-02-08-13-01-33,749.5576701164246,4.2,0.886,19.76
4.1474368599926725,0.05025717763839495,0.8375963825868915,2022-02-08-13-01-34,750.0895023345947,4.2,0.885,19.76
4.147108277594027,0.04549287097549691,0.8363425250073243,2022-02-08-13-01-34,750.6100821495056,4.2,0.885,19.76
4.1474368599926725,0.04500001166582478,0.8359115114643685,2022-02-08-13-01-35,751.125809431076,4.2,0.885,19.76
4.147272568793162,0.04500001166582478,0.8351278504771665,2022-02-08-13-01-35,751.6444659233093,4.2,0.885,19.76
4.147108277594027,0.04828574039796397,0.835774370791638,2022-02-08-13-01-36,752.1949548721313,4.2,0.885,19.76
4.1474368599926725,0.04631430315839928,0.8351278504771182,2022-02-08-13-01-37,752.7432255744934,4.2,0.884,19.76
4.146943986395268,0.047464308214708206,0.83438337253917,2022-02-08-13-01-37,753.3030650615692,4.2,0.884,19.76
4.147601151192559,0.04598573028522092,0.8339131759467792,2022-02-08-13-01-38,753.8306891918182,4.2,0.883,19.76
4.147108277594027,0.04500001166582478,0.8326789098917573,2022-02-08-13-01-38,754.3470501899719,4.2,0.883,19.76
4.147765442392821,0.04631430315839928,0.8327572759904479,2022-02-08-13-01-39,754.8602645397186,4.2,0.883,19.76
4.147272568793162,0.0471357353414476,0.8321695302499628,2022-02-08-13-01-39,755.4136757850647,4.2,0.883,19.76
4.147108277594027,0.046478589594997205,0.8321695302499325,2022-02-08-13-01-40,755.9451024532318,4.2,0.882,19.76
4.148258315995863,0.04828574039796397,0.8313270946887782,2022-02-08-13-01-40,756.4768681526184,4.2,0.882,19.76
4.1474368599926725,0.04861431327130828,0.8314054607875024,2022-02-08-13-01-41,757.0228469371796,4.2,0.882,19.76
4.1474368599926725,0.04483572522927885,0.829994871010307,2022-02-08-13-01-41,757.5531897544861,4.2,0.882,19.76
4.147601151192559,0.047300021778074935,0.8294658998440558,2022-02-08-13-01-42,758.0808992385864,4.2,0.882,19.76
4.147765442392821,0.04812145396130084,0.8293679422205081,2022-02-08-13-01-42,758.6710064411163,4.2,0.881,19.76
4.148094024794473,0.04467143879273864,0.8284275490360123,2022-02-08-13-01-43,759.1957280635834,4.2,0.88,19.76
4.146943986395268,0.04598573028522092,0.8285450981839881,2022-02-08-13-01-44,759.7500467300415,4.2,0.88,19.76
4.148422607197628,0.047300021778074935,0.8289565202021433,2022-02-08-13-01-44,760.2835850715637,4.2,0.88,19.76
4.147601151192559,0.04500001166582478,0.8285646897085993,2022-02-08-13-01-45,760.7947776317596,4.2,0.88,19.76
4.147929733593459,0.04828574039796397,0.8279377609185856,2022-02-08-13-01-45,761.3066747188568,4.2,0.88,19.76
4.147765442392821,0.046807162468210636,0.8268798185855489,2022-02-08-13-01-46,761.8660509586334,4.2,0.879,19.76
4.1474368599926725,0.045657157412065795,0.8266643118140977,2022-02-08-13-01-46,762.4086000919342,4.2,0.879,19.76
4.147765442392821,0.04417857948315207,0.8257043271046731,2022-02-08-13-01-47,762.9535946846008,4.2,0.879,19.76
4.1474368599926725,0.04500001166582478,0.8251753559383103,2022-02-08-13-01-47,763.4653835296631,4.2,0.878,19.76
4.147929733593459,0.04762859465134742,0.824881483068097,2022-02-08-13-01-48,763.9789848327637,4.2,0.878,19.76
4.147765442392821,0.045657157412065795,0.8248814830680967,2022-02-08-13-01-48,764.5227332115173,4.2,0.878,19.76
4.147601151192559,0.04779288108799258,0.8242937373274802,2022-02-08-13-01-49,765.0688555240631,4.2,0.878,19.76
4.147601151192559,0.043850006610122616,0.8237451746365527,2022-02-08-13-01-49,765.5989518165588,4.2,0.877,19.76
4.1474368599926725,0.047300021778074935,0.8232162034703491,2022-02-08-13-01-50,766.1297028064728,4.2,0.877,19.76
4.147929733593459,0.046807162468210636,0.8227655984024907,2022-02-08-13-01-50,766.6605544090271,4.2,0.876,19.76
4.147601151192559,0.04697144890482617,0.8225500916311163,2022-02-08-13-01-51,767.1929616928101,4.2,0.876,19.76
4.147601151192559,0.048942886144676775,0.8224913170571206,2022-02-08-13-01-52,767.7399387359619,4.2,0.876,19.76
4.148094024794473,0.045328584538933785,0.8221386696129258,2022-02-08-13-01-52,768.2568476200104,4.2,0.875,19.76
4.147601151192559,0.04417857948315207,0.8211003188049223,2022-02-08-13-01-53,768.8045997619629,4.2,0.875,19.76
4.148422607197628,0.046807162468210636,0.8209239950827579,2022-02-08-13-01-53,769.3527798652649,4.2,0.875,19.76
4.148258315995863,0.04697144890482617,0.8210219527062482,2022-02-08-13-01-54,769.8973174095154,4.2,0.874,19.76
4.148258315995863,0.04812145396130084,0.8210807272802397,2022-02-08-13-01-54,770.4100205898285,4.2,0.874,19.76
4.148094024794473,0.049435745454775123,0.8211003188049805,2022-02-08-13-01-55,770.9249565601349,4.2,0.874,19.76
4.1474368599926725,0.046478589594997205,0.8211199103296193,2022-02-08-13-01-55,771.4382317066193,4.2,0.873,19.76
4.147929733593459,0.046642876031600985,0.821315825576655,2022-02-08-13-01-56,771.9495439529419,4.2,0.873,19.76
4.148094024794473,0.0471357353414476,0.8214921492986287,2022-02-08-13-01-56,772.5003037452698,4.2,0.873,19.76
4.147929733593459,0.04516429810237642,0.8211199103295747,2022-02-08-13-01-57,773.0357084274292,4.2,0.873,19.76
4.148258315995863,0.04500001166582478,0.8203558408673164,2022-02-08-13-01-57,773.5798463821411,4.2,0.872,19.76
4.147929733593459,0.043850006610122616,0.8202970662934337,2022-02-08-13-01-58,774.1277279853821,4.2,0.872,19.76
4.148094024794473,0.04910717258137013,0.8203558408675208,2022-02-08-13-01-58,774.6415741443634,4.2,0.871,19.76
4.14858689839977,0.04828574039796397,0.8205909391636562,2022-02-08-13-01-59,775.1566324234009,4.2,0.871,19.76
4.148258315995863,0.04467143879273864,0.8197289120776318,2022-02-08-13-01-59,775.6890077590942,4.2,0.871,19.76
4.147765442392821,0.04483572522927885,0.8190040256644231,2022-02-08-13-02-00,776.2156813144684,4.2,0.871,19.76
4.147929733593459,0.04467143879273864,0.8182791392512612,2022-02-08-13-02-01,776.7335534095764,4.2,0.871,19.76
4.148751189602287,0.047300021778074935,0.8184162799239966,2022-02-08-13-02-01,777.246785402298,4.2,0.87,19.76
4.148094024794473,0.04434286591967526,0.8183183223006462,2022-02-08-13-02-02,777.7611587047577,4.2,0.87,19.76
4.147929733593459,0.044014293046634526,0.8176718019861908,2022-02-08-13-02-02,778.3345308303833,4.2,0.87,19.76
4.148422607197628,0.049435745454775123,0.8178677172330237,2022-02-08-13-02-03,778.8644094467163,4.2,0.869,19.76
4.148422607197628,0.047957167524643726,0.81804404095515,2022-02-08-13-02-03,779.3898847103119,4.2,0.869,19.76
4.147929733593459,0.04434286591967526,0.8172211969187363,2022-02-08-13-02-04,779.9178371429443,4.2,0.868,19.76
4.148422607197628,0.04434286591967526,0.8173191545421611,2022-02-08-13-02-04,780.4381141662598,4.2,0.868,19.76
