Vcell, sensor current, smooth current, timestamp, time, supply voltage, supply current, temperature
4.069727164309795,0.07835015842373513,1.2174564562706918,2022-02-08-12-28-41,897.2951686382294,4.15,1.301,19.57
4.068905709196331,0.07752872623376805,1.2168883020498504,2022-02-08-12-28-42,897.8560476303101,4.15,1.301,19.57
4.0695628732863645,0.08097874143310524,1.216731569850877,2022-02-08-12-28-42,898.3984434604645,4.15,1.301,19.57
4.0695628732863645,0.08163588718580399,1.2172213579725202,2022-02-08-12-28-43,898.9148316383362,4.15,1.301,19.57
4.070220037382299,0.08015730924243339,1.217280132547053,2022-02-08-12-28-43,899.458313703537,4.15,1.301,19.57
4.069891455333595,0.08229303293864712,1.2181225681158778,2022-02-08-12-28-44,899.9898743629456,4.15,1.301,19.57
4.069891455333595,0.08081445499495299,1.2180246104915409,2022-02-08-12-28-45,900.5202903747559,4.15,1.301,19.57
4.069398582263304,0.08147160074761581,1.2180442020164137,2022-02-08-12-28-45,901.0500252246857,4.15,1.301,19.57
4.070055746357762,0.07966444992813711,1.2185731731873648,2022-02-08-12-28-46,901.5937814712524,4.15,1.301,19.57
4.070055746357762,0.07884301773782001,1.218475215563066,2022-02-08-12-28-46,902.1388034820557,4.15,1.301,19.57
4.069234291240611,0.07785729910972883,1.2186515392869386,2022-02-08-12-28-47,902.6870188713074,4.15,1.301,19.57
4.069891455333595,0.08229303293864712,1.2196702985797878,2022-02-08-12-28-47,903.2330157756805,4.15,1.301,19.57
4.070220037382299,0.08426447019805235,1.2202188612761298,2022-02-08-12-28-48,903.7789614200592,4.15,1.301,19.57
4.070548619432479,0.07884301773782001,1.2200229460276475,2022-02-08-12-28-48,904.3269834518433,4.15,1.301,19.57
4.070548619432479,0.0834430380064729,1.220042537552558,2022-02-08-12-28-49,904.8739340305328,4.15,1.301,19.57
4.070055746357762,0.0806501685568097,1.2197486646795612,2022-02-08-12-28-49,905.4218230247498,4.15,1.301,19.57
4.070548619432479,0.08097874143310524,1.2196702985800418,2022-02-08-12-28-50,905.9667131900787,4.15,1.301,19.57
4.071205783537264,0.08360732444477036,1.220297227375692,2022-02-08-12-28-51,906.5095043182373,4.15,1.301,19.57
4.071041492510514,0.07867873129978296,1.2204539595737183,2022-02-08-12-28-51,907.0876495838165,4.15,1.301,19.57
4.070712910458122,0.07867873129978296,1.2198074392532503,2022-02-08-12-28-52,907.6374340057373,4.15,1.301,19.57
4.071205783537264,0.08245731937688058,1.220160086700845,2022-02-08-12-28-52,908.2129716873169,4.15,1.301,19.57
4.071205783537264,0.07933587705198383,1.2198074392533498,2022-02-08-12-28-53,908.7434051036835,4.15,1.301,19.57
4.07153436559187,0.07966444992813711,1.219258876557187,2022-02-08-12-28-53,909.3025879859924,4.15,1.301,19.57
4.071698656619727,0.08163588718580399,1.2192196935074928,2022-02-08-12-28-54,909.8346538543701,4.15,1.301,19.57
4.071370074564383,0.0829501786916356,1.2193176511317922,2022-02-08-12-28-54,910.3659839630127,4.15,1.301,19.57
4.07153436559187,0.08311446512990554,1.2197682562037502,2022-02-08-12-28-55,910.9311876296997,4.15,1.301,19.57
4.071370074564383,0.07966444992813711,1.2202972273744548,2022-02-08-12-28-55,911.4584412574768,4.15,1.301,19.57
4.07153436559187,0.08360732444477036,1.2205911002475305,2022-02-08-12-28-56,911.9908132553101,4.15,1.301,19.57
4.07153436559187,0.07752872623376805,1.2201404951759227,2022-02-08-12-28-57,912.5328385829926,4.15,1.301,19.57
4.070877201484134,0.0829501786916356,1.2206302832975027,2022-02-08-12-28-57,913.0627825260162,4.15,1.301,19.57
4.0718629476479515,0.08015730924243339,1.2203755934741307,2022-02-08-12-28-58,913.5931401252747,4.15,1.301,19.57
4.072027238676547,0.07950016349005606,1.2201796782253675,2022-02-08-12-28-58,914.1699447631836,4.15,1.301,19.57
4.07153436559187,0.07572157541659937,1.2197094816291958,2022-02-08-12-28-59,914.7179367542267,4.15,1.301,19.57
4.071205783537264,0.07769301267174411,1.219827030778377,2022-02-08-12-28-59,915.2941298484802,4.15,1.301,19.57
4.072027238676547,0.07835015842373513,1.2191217358832735,2022-02-08-12-29-00,915.8405408859253,4.15,1.301,19.57
4.07219152970551,0.08393589732139288,1.21951356638017,2022-02-08-12-29-00,916.4024817943573,4.15,1.301,19.57
4.072520111764543,0.08212874650042275,1.2195723409547496,2022-02-08-12-29-01,916.9482252597809,4.15,1.301,19.57
4.072520111764543,0.08163588718580399,1.2195527494299185,2022-02-08-12-29-02,917.4944813251495,4.15,1.301,19.57
4.07219152970551,0.07966444992813711,1.220022946026617,2022-02-08-12-29-02,918.0728707313538,4.15,1.301,19.57
4.072848693825054,0.07818587198572433,1.2201404951759103,2022-02-08-12-29-03,918.6161363124847,4.15,1.301,19.57
4.072027238676547,0.07917159061392043,1.219807439253308,2022-02-08-12-29-03,919.1637477874756,4.15,1.301,19.57
4.072684402794613,0.079828736366227,1.2201600867005935,2022-02-08-12-29-04,919.6933302879333,4.15,1.301,19.57
4.072684402794613,0.07999302280432577,1.2198466223029207,2022-02-08-12-29-04,920.2414572238922,4.15,1.301,19.57
4.073012984855861,0.07900730417586582,1.2198662138277543,2022-02-08-12-29-05,920.755913734436,4.15,1.301,19.57
4.072848693825054,0.07917159061392043,1.2191021443578018,2022-02-08-12-29-05,921.2856423854828,4.15,1.301,19.57
4.072684402794613,0.08327875156818462,1.2199445799266226,2022-02-08-12-29-06,921.7995109558105,4.15,1.301,19.57
4.073505857950501,0.07900730417586582,1.219885805352178,2022-02-08-12-29-06,922.3457057476044,4.15,1.301,19.57
4.073505857950501,0.08574304814348005,1.220022946026738,2022-02-08-12-29-07,922.873964548111,4.15,1.301,19.57
4.07383444001544,0.07835015842373513,1.220551917198333,2022-02-08-12-29-07,923.417900800705,4.15,1.301,19.57
4.072848693825054,0.07999302280432577,1.2208066070213974,2022-02-08-12-29-08,923.9632353782654,4.15,1.301,19.57
4.073012984855861,0.08574304814348005,1.2212376205687305,2022-02-08-12-29-09,924.4936950206757,4.15,1.301,19.57
4.072684402794613,0.07900730417586582,1.221629451065878,2022-02-08-12-29-09,925.0235579013824,4.15,1.301,19.57
4.073177275887039,0.08377161088307701,1.2213943527676971,2022-02-08-12-29-10,925.5538086891174,4.15,1.301,19.57
4.073998731048463,0.08245731937688058,1.2215902680164035,2022-02-08-12-29-10,926.084016084671,4.15,1.301,19.57
4.074327313115616,0.079828736366227,1.2216294510661585,2022-02-08-12-29-11,926.6329686641693,4.15,1.301,19.57
4.07383444001544,0.07966444992813711,1.2212376205688902,2022-02-08-12-29-11,927.1643929481506,4.15,1.301,19.57
4.073505857950501,0.08032159568054992,1.2211788459943107,2022-02-08-12-29-12,927.6951591968536,4.15,1.301,19.57
4.073670148982786,0.08097874143310524,1.22125721209379,2022-02-08-12-29-12,928.2094779014587,4.15,1.301,19.57
4.073670148982786,0.07785729910972883,1.2211396629447957,2022-02-08-12-29-13,928.7237386703491,4.15,1.301,19.57
4.07383444001544,0.07950016349005606,1.2213747612432033,2022-02-08-12-29-13,929.2560985088348,4.15,1.301,19.57
4.07383444001544,0.07867873129978296,1.2212963951435443,2022-02-08-12-29-14,929.7859568595886,4.15,1.301,19.57
4.074163022081855,0.07999302280432577,1.2209437476960203,2022-02-08-12-29-14,930.300304889679,4.15,1.301,19.57
4.074163022081855,0.08081445499495299,1.2200425375519788,2022-02-08-12-29-15,930.8171076774597,4.15,1.301,19.57
4.073998731048463,0.07621443473026993,1.2196898901048139,2022-02-08-12-29-15,931.3469729423523,4.15,1.301,19.57
4.073341566918586,0.08081445499495299,1.2196507070548346,2022-02-08-12-29-16,931.8607630729675,4.15,1.301,19.57
4.074491604149747,0.08327875156818462,1.2205323256738323,2022-02-08-12-29-16,932.3897993564606,4.15,1.301,19.57
4.074491604149747,0.07851444486175468,1.220140495176719,2022-02-08-12-29-17,932.9347369670868,4.15,1.301,19.57
4.074984477254354,0.07785729910972883,1.2199641714527345,2022-02-08-12-29-18,933.4957110881805,4.15,1.301,19.57
4.074655895184247,0.08327875156818462,1.2209241561712627,2022-02-08-12-29-18,934.0261926651001,4.15,1.301,19.57
