Vcell, time, current, Vsupply, Csupply, temperature
3.780904101222328,2628.183867454529,1.2705204197680202,3.81,1.299,27.67
3.7812326820194637,2628.9352657794952,1.2304756005197397,3.81,1.299,27.67
3.781396972418546,2629.6977438926697,1.2304756005197397,3.81,1.299,27.67
3.781561262817971,2630.4601991176605,1.3612886768500014,3.81,1.299,27.56
3.781725553217738,2631.2252502441406,1.219796982058808,3.81,1.299,27.56
3.781396972418546,2631.987672328949,1.259841801298731,3.81,1.299,27.77
3.781725553217738,2632.7508537769318,1.294547311332228,3.81,1.299,27.46
3.781396972418546,2633.5037684440613,1.2064487089857245,3.81,1.299,27.67
3.781725553217738,2634.2656536102295,1.225136291288999,3.81,1.299,27.87
3.7823827148202365,2635.0329627990723,1.2651811105330935,3.81,1.299,27.77
3.7818898436178485,2635.7949481010437,1.2731900743856959,3.81,1.299,27.56
3.782054134018302,2636.542959213257,1.2438238735990104,3.81,1.299,27.56
3.7818898436178485,2637.2941591739655,1.2705204197680202,3.81,1.299,27.67
3.782218424419098,2638.051472902298,1.2918776567134111,3.81,1.299,27.67
3.782218424419098,2638.8178386688232,1.2571721466817607,3.81,1.299,27.67
3.782218424419098,2639.5810725688934,1.31590454828796,3.81,1.299,27.77
3.782218424419098,2640.3341205120087,1.2545024920649306,3.81,1.299,27.67
3.7823827148202365,2641.0969932079315,1.2304756005197397,3.81,1.299,27.67
3.7827112956235425,2641.85821723938,1.3345921306318695,3.81,1.299,27.77
3.7828755860257095,2642.604794740677,1.3052259298089361,3.81,1.299,27.77
3.7827112956235425,2643.369664669037,1.3345921306318695,3.81,1.299,27.77
3.7828755860257095,2644.128482580185,1.219796982058808,3.81,1.299,27.77
3.7830398764282203,2644.8933365345,1.2571721466817607,3.81,1.299,27.56
3.7827112956235425,2645.6558911800385,1.2811990382395753,3.81,1.299,27.77
3.7823827148202365,2646.402413368225,1.3078955844284745,3.81,1.299,27.77
3.783204166831073,2647.165679216385,1.1744128536241187,3.81,1.299,27.67
3.7830398764282203,2647.9140996932983,1.2678507651504862,3.81,1.299,27.56
3.783204166831073,2648.6748597621918,1.2651811105330935,3.81,1.299,27.67
3.7835327476378082,2649.436630010605,1.2758597290035136,3.81,1.299,27.56
3.7833684572342694,2650.1935539245605,1.3105652390481577,3.81,1.299,27.77
3.7836970380416903,2650.9458889961243,1.203779054371516,3.81,1.299,27.67
3.7835327476378082,2651.7061138153076,1.2758597290035136,3.81,1.299,27.67
3.7838613284459153,2652.4683804512024,1.2438238735990104,3.81,1.299,27.67
3.7835327476378082,2653.2358632087708,1.2411542189828788,3.81,1.299,27.77
3.7840256188504835,2653.99955868721,1.2384845643668863,3.81,1.299,27.67
3.7838613284459153,2654.762359380722,1.2438238735990104,3.81,1.299,27.67
3.7840256188504835,2655.5266358852386,1.278529383621473,3.81,1.299,27.77
3.7840256188504835,2656.286860227585,1.2464935282152811,3.81,1.299,27.67
3.784354199660648,2657.052749633789,1.2491631828316911,3.82,1.299,27.77
3.7840256188504835,2657.749974012375,1.3025562751895425,3.82,1.299,27.67
3.784189909255394,2658.5007605552673,1.2144576728291654,3.82,1.299,27.67
3.7838613284459153,2659.265030860901,1.2464935282152811,3.82,1.299,27.77
3.785175651692063,2660.0264456272125,1.219796982058808,3.82,1.299,27.97
3.7845184900662447,2660.7899367809296,1.2278059459043005,3.82,1.299,27.77
3.7848470708784676,2661.5512046813965,1.2972169659511887,3.82,1.299,27.56
3.7845184900662447,2662.302675962448,1.2705204197680202,3.82,1.299,27.77
3.7850113612850937,2663.0643577575684,1.2545024920649306,3.82,1.299,27.77
3.7846827804721848,2663.826971769333,1.3292528213900194,3.82,1.299,27.77
3.7848470708784676,2664.577001094818,1.2811990382395753,3.82,1.299,27.67
3.785339942099375,2665.327233314514,1.294547311332228,3.82,1.299,27.77
3.7850113612850937,2666.0880115032196,1.219796982058808,3.82,1.299,27.77
3.7855042325070305,2666.852296113968,1.313234893667986,3.82,1.299,27.67
3.785339942099375,2667.615156888962,1.2491631828316911,3.82,1.299,27.97
3.785175651692063,2668.364734888077,1.3345921306318695,3.82,1.299,27.77
3.785175651692063,2669.1290016174316,1.2865383474762069,3.82,1.299,27.56
3.785832813323371,2669.8952543735504,1.2892080020947372,3.82,1.299,27.77
3.785175651692063,2670.658472061157,1.2705204197680202,3.82,1.299,27.87
3.7861613941410837,2671.4042162895203,1.2972169659511887,3.82,1.299,27.77
3.785175651692063,2672.166654586792,1.374636949964669,3.82,1.299,27.56
3.7861613941410837,2672.9144904613495,1.2545024920649306,3.82,1.299,27.77
3.785832813323371,2673.661460161209,1.2758597290035136,3.82,1.299,27.97
3.7863256845504547,2674.411982536316,1.2304756005197397,3.82,1.299,27.77
3.785832813323371,2675.167199611664,1.2731900743856959,3.82,1.299,27.67
3.7856685229150293,2675.9290010929108,1.2731900743856959,3.82,1.299,27.77
3.7861613941410837,2676.6919186115265,1.2651811105330935,3.82,1.299,27.56
3.7863256845504547,2677.4490671157837,1.278529383621473,3.82,1.299,27.77
3.785997103732056,2678.2011728286743,1.2972169659511887,3.82,1.299,27.97
3.7863256845504547,2678.952024936676,1.3239135121487569,3.82,1.299,27.87
3.7868185557806275,2679.704220533371,1.2571721466817607,3.82,1.299,27.77
3.7866542653702266,2680.4482238292694,1.3078955844284745,3.82,1.299,27.56
3.7866542653702266,2681.201402425766,1.2171273274439185,3.82,1.299,27.77
3.7868185557806275,2681.9656641483307,1.259841801298731,3.82,1.299,27.77
3.7866542653702266,2682.7244925498962,1.3105652390481577,3.82,1.299,27.56
3.787147136602459,2683.481901884079,1.2758597290035136,3.82,1.299,27.77
3.787475717425663,2684.1765031814575,1.2064487089857245,3.82,1.299,27.67
3.7873114270138895,2684.93541264534,1.2411542189828788,3.82,1.299,27.77
3.7876400078377808,2685.6968643665314,1.1984397451435058,3.82,1.299,27.77
3.787147136602459,2686.4553105831146,1.2865383474762069,3.82,1.299,27.87
3.7873114270138895,2687.2055044174194,1.262511455915842,3.82,1.299,27.87
3.7876400078377808,2687.8802626132965,1.2571721466817607,3.82,1.299,27.77
3.787475717425663,2688.571888923645,1.313234893667986,3.82,1.299,27.67
3.787147136602459,2689.329930305481,1.2758597290035136,3.82,1.299,27.77
3.787968588663045,2690.095587015152,1.31590454828796,3.82,1.299,27.67
3.7881328790761923,2690.860105037689,1.2464935282152811,3.82,1.299,27.56
3.7882971694896828,2691.623439311981,1.225136291288999,3.82,1.299,27.67
3.7878042982502413,2692.383532524109,1.251832837448241,3.82,1.299,27.67
3.7882971694896828,2693.148656606674,1.278529383621473,3.82,1.299,27.77
3.787968588663045,2693.9104540348053,1.2384845643668863,3.82,1.299,27.67
3.7882971694896828,2694.6643640995026,1.3612886768500014,3.82,1.299,27.67
3.7882971694896828,2695.4223325252533,1.2571721466817607,3.82,1.299,27.56
3.7884614599035165,2696.169484615326,1.1477163075040862,3.82,1.299,27.67
3.7886257503176943,2696.934493303299,1.2865383474762069,3.82,1.299,27.77
3.7884614599035165,2697.6842062473297,1.2358149097510323,3.82,1.299,27.67
3.788790040732215,2698.4333391189575,1.331922476010871,3.82,1.299,27.77
3.7884614599035165,2699.1944427490234,1.2651811105330935,3.82,1.299,27.67
3.7884614599035165,2699.9425282478333,1.2998866205702937,3.82,1.299,27.67
3.7892829119778377,2700.707854747772,1.2758597290035136,3.82,1.299,27.77
3.7894472023937325,2701.3975977897644,1.3025562751895425,3.82,1.299,27.67
3.788790040732215,2702.1553797721863,1.2838686928578196,3.82,1.299,27.67
3.7892829119778377,2702.906991958618,1.2438238735990104,3.82,1.299,27.67
3.7896114928099704,2703.658189535141,1.3078955844284745,3.82,1.299,27.67
3.7894472023937325,2704.320293188095,1.3265831667693149,3.82,1.299,27.77
3.7892829119778377,2705.0764718055725,1.313234893667986,3.82,1.299,27.77
3.7897757832265517,2705.837127685547,1.2972169659511887,3.82,1.299,27.77
3.7896114928099704,2706.5190122127533,1.259841801298731,3.82,1.299,27.67
3.7897757832265517,2707.2778713703156,1.2705204197680202,3.82,1.299,27.56
3.7899400736434767,2708.0279898643494,1.3185742029080794,3.82,1.299,27.77
3.7896114928099704,2708.700720310211,1.251832837448241,3.82,1.299,27.77
3.7899400736434767,2709.3722383975983,1.2278059459043005,3.82,1.299,27.46
3.7896114928099704,2710.1228206157684,1.2678507651504862,3.82,1.299,27.56
3.7896114928099704,2710.871983766556,1.2384845643668863,3.82,1.299,27.77
3.7902686544783575,2711.613177537918,1.31590454828796,3.82,1.299,27.77
3.7901043640607455,2712.3686854839325,1.2438238735990104,3.82,1.299,27.67
3.7899400736434767,2713.110137462616,1.225136291288999,3.82,1.299,27.77
3.7904329448963128,2713.863885164261,1.225136291288999,3.82,1.299,27.56
3.7902686544783575,2714.615096092224,1.2731900743856959,3.82,1.299,27.56
3.7902686544783575,2715.3640553951263,1.2491631828316911,3.82,1.299,27.67
3.7905972353146122,2716.0267176628113,1.1984397451435058,3.82,1.299,27.67
3.7910901065715716,2716.787710428238,1.2865383474762069,3.82,1.299,27.77
3.7907615257332554,2717.5384571552277,1.2545024920649306,3.82,1.299,27.56
3.7907615257332554,2718.2929780483246,1.1877611266891048,3.82,1.299,27.67
3.7910901065715716,2718.971634864807,1.3078955844284745,3.82,1.299,27.77
3.7912543969912456,2719.6566145420074,1.3185742029080794,3.82,1.299,27.77
3.7909258161522414,2720.4195878505707,1.278529383621473,3.82,1.299,27.77
3.7909258161522414,2721.170074939728,1.294547311332228,3.82,1.299,27.56
3.7912543969912456,2721.863647222519,1.2278059459043005,3.82,1.299,27.67
3.7915829778316237,2722.621710538864,1.2811990382395753,3.82,1.299,27.67
3.7912543969912456,2723.3789613246918,1.3025562751895425,3.82,1.299,27.56
3.7914186874112628,2724.129467487335,1.3292528213900194,3.82,1.299,27.77
3.7912543969912456,2724.8834495544434,1.2331452551353168,3.82,1.299,27.67
3.7919115586733767,2725.569534301758,1.342601094495751,3.82,1.299,27.67
3.7914186874112628,2726.3285570144653,1.2491631828316911,3.82,1.299,27.56
3.7915829778316237,2727.0918111801147,1.3105652390481577,3.82,1.299,27.56
3.7919115586733767,2727.850697040558,1.251832837448241,3.82,1.299,27.67
3.7922401395165046,2728.539034128189,1.2064487089857245,3.82,1.299,27.67
3.7919115586733767,2729.29341506958,1.1984397451435058,3.82,1.299,27.67
3.7924044299385837,2730.049638271332,1.278529383621473,3.82,1.299,27.67
3.792075849094769,2730.8125188350677,1.2464935282152811,3.82,1.299,27.67
3.792075849094769,2731.5748040676117,1.3052259298089361,3.82,1.299,27.77
3.7924044299385837,2732.3236196041107,1.2972169659511887,3.82,1.299,27.67
3.7924044299385837,2733.0862448215485,1.3105652390481577,3.82,1.299,27.67
3.7924044299385837,2733.8452293872833,1.2464935282152811,3.82,1.299,27.67
3.7925687203610075,2734.607499361038,1.2758597290035136,3.82,1.299,27.67
3.793225882054138,2735.3369646072388,1.225136291288999,3.82,1.299,27.67
3.793225882054138,2736.09002494812,1.342601094495751,3.82,1.299,27.77
3.7930615916303396,2736.8392782211304,1.2865383474762069,3.82,1.299,27.67
3.793225882054138,2737.5187962055206,1.2758597290035136,3.82,1.299,27.67
3.792733010783774,2738.275433063507,1.3025562751895425,3.82,1.299,27.77
3.7930615916303396,2739.0295186042786,1.2705204197680202,3.82,1.299,27.56
3.793225882054138,2739.7879984378815,1.2571721466817607,3.82,1.299,27.77
3.793718753327596,2740.5343823432922,1.2731900743856959,3.82,1.299,27.67
3.793225882054138,2741.1968648433685,1.313234893667986,3.82,1.299,27.67
3.7930615916303396,2741.951756477356,1.2998866205702937,3.82,1.299,27.67
3.793554462902766,2742.70845580101,1.2491631828316911,3.82,1.299,27.56
3.79388304375277,2743.375492811203,1.2278059459043005,3.82,1.299,27.67
3.793225882054138,2744.0496044158936,1.2358149097510323,3.82,1.299,27.87
3.793718753327596,2744.7396092414856,1.2064487089857245,3.82,1.299,27.77
3.793718753327596,2745.5004720687866,1.2304756005197397,3.82,1.299,27.67
3.79388304375277,2746.2639832496643,1.262511455915842,3.82,1.299,27.67
3.7942116246041495,2747.0152912139893,1.2117880182145486,3.82,1.299,27.77
3.7943759150303547,2747.7667713165283,1.2438238735990104,3.83,1.299,27.67
3.7947044958837974,2748.5101339817047,1.262511455915842,3.83,1.299,27.67
3.7942116246041495,2749.1887423992157,1.2651811105330935,3.83,1.299,27.56
3.7943759150303547,2749.9477257728577,1.2651811105330935,3.83,1.299,27.97
3.79388304375277,2750.704972743988,1.3052259298089361,3.83,1.299,27.77
3.7942116246041495,2751.455482006073,1.3345921306318695,3.83,1.299,27.67
3.7945402054569044,2752.2039833068848,1.31590454828796,3.83,1.299,27.77
3.7947044958837974,2752.952709913254,1.3025562751895425,3.83,1.299,27.67
3.7947044958837974,2753.6883046627045,1.2278059459043005,3.83,1.299,27.56
3.7947044958837974,2754.449776649475,1.2491631828316911,3.83,1.299,27.67
3.7947044958837974,2755.2157385349274,1.2571721466817607,3.83,1.299,27.67
3.795197367166541,2755.91223859787,1.2651811105330935,3.83,1.299,27.67
3.7950330767386165,2756.665122270584,1.2972169659511887,3.83,1.299,27.77
3.795197367166541,2757.4144456386566,1.2144576728291654,3.83,1.299,27.67
3.795197367166541,2758.1480736732483,1.3265831667693149,3.83,1.299,27.87
3.795197367166541,2758.8982768058777,1.2865383474762069,3.83,1.299,27.56
3.795197367166541,2759.662575006485,1.2731900743856959,3.83,1.299,27.56
3.795361657594811,2760.4213485717773,1.251832837448241,3.83,1.299,27.67
3.795525948023424,2761.1756069660187,1.2224666366738348,3.83,1.299,27.46
3.796183109741318,2761.9315464496613,1.2384845643668863,3.83,1.299,27.67
3.795690238452381,2762.690284729004,1.1824218174627097,3.83,1.299,27.56
3.795525948023424,2763.4483144283295,1.2331452551353168,3.83,1.299,27.56
3.7958545288816827,2764.1268413066864,1.2064487089857245,3.83,1.299,27.67
3.7958545288816827,2764.8908965587616,1.2705204197680202,3.83,1.299,27.56
3.7960188193113282,2765.638212442398,1.2838686928578196,3.83,1.299,27.56
3.7960188193113282,2766.390923023224,1.2651811105330935,3.83,1.299,27.67
3.7960188193113282,2767.153021335602,1.2278059459043005,3.83,1.299,27.67
3.7963474001716513,2767.901018381119,1.2865383474762069,3.83,1.299,27.67
3.7966759810333506,2768.6018385887146,1.3052259298089361,3.83,1.299,27.46
3.7966759810333506,2769.351587533951,1.2998866205702937,3.83,1.299,27.56
3.7966759810333506,2770.0966992378235,1.3265831667693149,3.83,1.299,27.67
3.7966759810333506,2770.847417831421,1.2438238735990104,3.83,1.299,27.56
3.7963474001716513,2771.60858130455,1.278529383621473,3.83,1.299,27.56
3.7966759810333506,2772.351954936981,1.2304756005197397,3.83,1.299,27.46
3.7971688523284812,2773.1059789657593,1.225136291288999,3.83,1.299,27.56
3.7974974331936218,2773.8652391433716,1.2758597290035136,3.83,1.299,27.56
3.79733314276088,2774.6242015361786,1.2678507651504862,3.83,1.299,27.56
3.7974974331936218,2775.3712775707245,1.2678507651504862,3.83,1.299,27.56
3.79733314276088,2776.1100068092346,1.2918776567134111,3.83,1.299,27.67
3.7976617236267094,2776.8696513175964,1.262511455915842,3.83,1.299,27.56
3.79733314276088,2777.630827188492,1.294547311332228,3.83,1.299,27.67
3.7978260140601403,2778.393760919571,1.31590454828796,3.83,1.299,27.56
3.7978260140601403,2779.138776540756,1.2545024920649306,3.83,1.299,27.56
3.7971688523284812,2779.902196407318,1.2731900743856959,3.83,1.299,27.56
3.7976617236267094,2780.6395230293274,1.2811990382395753,3.83,1.299,27.46
3.7978260140601403,2781.404858350754,1.2651811105330935,3.83,1.299,27.56
3.7979903044939154,2782.164995908737,1.2678507651504862,3.83,1.299,27.67
3.7978260140601403,2782.926815509796,1.2545024920649306,3.83,1.299,27.46
3.798154594928035,2783.6879692077637,1.2171273274439185,3.83,1.299,27.67
3.7979903044939154,2784.4519670009613,1.2064487089857245,3.83,1.299,27.56
3.7984831757973074,2785.2073113918304,1.2358149097510323,3.83,1.299,27.56
3.7986474662324596,2785.958373785019,1.2998866205702937,3.83,1.299,27.56
3.798976047103797,2786.656522512436,1.2731900743856959,3.83,1.299,27.67
3.798811756667956,2787.4124023914337,1.2117880182145486,3.83,1.299,27.56
3.798318885362499,2788.170392513275,1.1984397451435058,3.83,1.299,27.67
3.798976047103797,2788.9323902130127,1.251832837448241,3.83,1.299,27.56
3.7986474662324596,2789.694980621338,1.2972169659511887,3.83,1.299,27.56
3.798811756667956,2790.459328889847,1.2384845643668863,3.83,1.299,27.56
3.798976047103797,2791.2235944271088,1.2438238735990104,3.83,1.299,27.56
3.799140337539983,2791.974157810211,1.2464935282152811,3.83,1.299,27.46
3.798811756667956,2792.7395029067993,1.331922476010871,3.83,1.299,27.56
3.799140337539983,2793.499594926834,1.2651811105330935,3.83,1.299,27.67
3.799140337539983,2794.2649190425873,1.251832837448241,3.83,1.299,27.56
3.799304627976513,2795.0215294361115,1.2892080020947372,3.83,1.299,27.56
3.799797499288168,2795.7691521644592,1.3185742029080794,3.83,1.299,27.56
3.7996332088506057,2796.538976430893,1.3025562751895425,3.83,1.299,27.67
3.799961789726076,2797.3004097938538,1.2331452551353168,3.83,1.299,27.56
3.8001260801643277,2798.0604679584503,1.2304756005197397,3.83,1.299,27.56
3.7994689184133863,2798.825685739517,1.2705204197680202,3.83,1.299,27.56
3.799961789726076,2799.589182138443,1.2064487089857245,3.83,1.299,27.77
3.799961789726076,2800.339702606201,1.2064487089857245,3.83,1.299,27.56
3.799961789726076,2801.105001926422,1.2918776567134111,3.83,1.299,27.67
3.800290370602924,2801.8706274032593,1.259841801298731,3.83,1.299,27.56
3.8007832419207794,2802.6309406757355,1.2411542189828788,3.83,1.299,27.67
3.799961789726076,2803.395361185074,1.2705204197680202,3.83,1.299,27.77
3.799797499288168,2804.1548833847046,1.2651811105330935,3.83,1.299,27.67
3.8009475323607536,2804.9067571163177,1.225136291288999,3.83,1.299,27.56
3.8009475323607536,2805.656038045883,1.2972169659511887,3.83,1.299,27.56
3.8009475323607536,2806.405182123184,1.2464935282152811,3.83,1.299,27.46
3.8007832419207794,2807.1525292396545,1.2811990382395753,3.83,1.299,27.56
3.801276113241735,2807.914782524109,1.2011093997574434,3.83,1.299,27.67
3.801111822801072,2808.6623616218567,1.251832837448241,3.83,1.299,27.46
3.801111822801072,2809.4108035564423,1.2731900743856959,3.83,1.299,27.56
3.801111822801072,2810.1753017902374,1.2571721466817607,3.83,1.299,27.67
3.801768984565792,2810.8763678073883,1.251832837448241,3.83,1.299,27.67
3.801276113241735,2811.6437487602234,1.3212438575283454,3.83,1.299,27.67
3.801276113241735,2812.409682035446,1.2705204197680202,3.83,1.299,27.56
3.801440403682743,2813.167742729187,1.2117880182145486,3.83,1.299,27.56
3.8016046941240953,2813.9325907230377,1.3052259298089361,3.83,1.299,27.67
3.801933275007834,2814.683082818985,1.2918776567134111,3.83,1.299,27.67
