Vbattery, sensor current, sma current, sma Vbattery, timestamp, time, electronic load voltage, electronic load current, temperature
3.2426905088260947,-0.037964638380096526,-0.18909746288985618,3.243629779286403,2022-02-24-15-59-19,4770.066711902618,3.240799,0.002262,18.19
3.2431833768924783,-0.039607502735688256,-0.18946970185634107,3.2436231413326055,2022-02-24-15-59-20,4770.578582048416,3.240769,0.0,18.19
3.2431833768924783,-0.039771789171257704,-0.18988112387192974,3.2436165033788074,2022-02-24-15-59-20,4771.091263771057,3.240769,0.0,18.19
3.2426905088260947,-0.03681463333128816,-0.18941092728266207,3.2436032274712363,2022-02-24-15-59-21,4771.604896783829,3.240769,0.0,18.28
3.2433476662485274,-0.03533605541151056,-0.18892113916888642,3.2435916110520386,2022-02-24-15-59-21,4772.118123054504,3.24074,0.0,18.09
3.2430190875367226,-0.04042893491355492,-0.18923460356173824,3.2435733566790135,2022-02-24-15-59-22,4772.646549463272,3.240725,0.00235,18.19
3.242526219471222,-0.04042893491355492,-0.189371744233618,3.243560080771466,2022-02-24-15-59-22,4773.158812999725,3.240725,0.0,18.28
3.2428547981812614,-0.03812892481564751,-0.18925419508630262,3.2435451453754074,2022-02-24-15-59-23,4773.672651529312,3.240695,0.00223,18.19
3.2426905088260947,-0.038621784122311216,-0.1892737866108551,3.2435268910024475,2022-02-24-15-59-24,4774.185380458832,3.240695,0.0,18.38
3.2430190875367226,-0.039607502735688256,-0.18901909679163453,3.2435152745832916,2022-02-24-15-59-24,4774.697441101074,3.24068,0.0,18.28
3.242361930116643,-0.039278929864555084,-0.18943051880721007,3.243498679698857,2022-02-24-15-59-25,4775.213988542557,3.240666,0.002302,18.19
3.2428547981812614,-0.03517176897598755,-0.18913664593896304,3.2434903822566317,2022-02-24-15-59-25,4775.726579904556,3.240651,0.0,18.19
3.2431833768924783,-0.037307492637910056,-0.18905827984075788,3.2434771063489882,2022-02-24-15-59-26,4776.257230520248,3.240636,0.002342,17.99
3.2430190875367226,-0.03747177907345408,-0.18864685782513724,3.243468808906749,2022-02-24-15-59-26,4776.766144990921,3.240621,0.0,18.19
3.2428547981812614,-0.036650346895750884,-0.18790237989207642,3.2434555329991532,2022-02-24-15-59-26,4776.983861684799,3.240621,0.0,18.19
3.2426905088260947,-0.04174322639824565,-0.18813747818672477,3.2434190242532495,2022-02-24-15-59-27,4777.480658054352,3.240592,0.002358,18.19
3.242361930116643,-0.040100362042402395,-0.18823543580949553,3.2433858344843767,2022-02-24-15-59-27,4777.868428707123,3.240592,0.0,18.19
3.2428547981812614,-0.038621784122311216,-0.1881374781867114,3.243360942157667,2022-02-24-15-59-28,4778.319109916687,3.240592,0.0,17.89
3.2426905088260947,-0.039278929864555084,-0.18739300025364578,3.2433426877847435,2022-02-24-15-59-28,4778.834117889404,3.240577,0.002342,18.09
3.2428547981812614,-0.04190751283384131,-0.18725585958177354,3.243307838527257,2022-02-24-15-59-29,4779.3441207408905,3.240547,0.0,17.99
3.242526219471222,-0.03911464342899133,-0.18721667653265975,3.243282946200523,2022-02-24-15-59-29,4779.861782550812,3.240547,0.0,18.28
3.2426905088260947,-0.037307492637910056,-0.1876476900728314,3.243253075408434,2022-02-24-15-59-30,4780.374150276184,3.240518,0.0,18.28
3.242361930116643,-0.039607502735688256,-0.1876085070236995,3.2432265235933384,2022-02-24-15-59-30,4780.889898777008,3.240503,0.002318,18.19
3.2426905088260947,-0.035828914718088814,-0.18719708500810547,3.24320329075507,2022-02-24-15-59-31,4781.388517141342,3.240503,0.0,18.38
3.2421976407623587,-0.037964638380096526,-0.18643301555052524,3.243165122520911,2022-02-24-15-59-31,4781.913973093033,3.240473,0.002342,18.19
3.2428547981812614,-0.038621784122311216,-0.18586486133862873,3.2431452086595725,2022-02-24-15-59-32,4782.441439628601,3.240473,0.0,18.19
3.2428547981812614,-0.03911464342899133,-0.185277115602057,3.2431136783790198,2022-02-24-15-59-32,4782.9590611457825,3.240443,0.0,18.19
3.2428547981812614,-0.040100362042402395,-0.18549262237213768,3.2430871265638763,2022-02-24-15-59-33,4783.474046230316,3.240414,0.00227,17.59
3.2426905088260947,-0.03435033679839488,-0.1851203834056941,3.2430622342372115,2022-02-24-15-59-33,4783.991764545441,3.240429,0.0,18.09
3.242526219471222,-0.036978919766827115,-0.18472855291455498,3.2430390013990382,2022-02-24-15-59-34,4784.504193305969,3.240399,0.002342,18.09
3.2431833768924783,-0.03993607560682908,-0.1852575240774384,3.2430224065146454,2022-02-24-15-59-34,4785.004156589508,3.240399,0.0,18.19
3.242361930116643,-0.04092179422029863,-0.1852771156019961,3.243002492653332,2022-02-24-15-59-35,4785.532379865646,3.24037,0.002374,18.28
3.2426905088260947,-0.03451462323391048,-0.1844934546199248,3.242980919303557,2022-02-24-15-59-35,4786.046193361282,3.240355,0.0,18.58
3.242526219471222,-0.039771789171257704,-0.1840036665061208,3.242961005442283,2022-02-24-15-59-36,4786.542729616165,3.24034,0.002462,18.38
3.2431833768924783,-0.038293211251200276,-0.18382734278512816,3.2429427510693705,2022-02-24-15-59-36,4787.085558176041,3.24031,0.002478,17.89
3.2426905088260947,-0.037964638380096526,-0.18376856821146448,3.242927815673384,2022-02-24-15-59-37,4787.587616443634,3.240296,0.0,18.19
3.242526219471222,-0.03944321630012072,-0.18402325803064373,3.242901263858336,2022-02-24-15-59-37,4788.100890874863,3.240296,0.00243,18.19
3.242361930116643,-0.04026464847797767,-0.18388611735873844,3.2428763715317395,2022-02-24-15-59-38,4788.613199472427,3.240281,0.0,18.19
3.242526219471222,-0.03895035699342944,-0.1838469343095828,3.2428614361357946,2022-02-24-15-59-38,4789.126000404358,3.240281,0.002478,18.38
3.2426905088260947,-0.03648606046021523,-0.18316123095013723,3.2428514792051484,2022-02-24-15-59-39,4789.6408586502075,3.240266,0.0,18.28
3.2426905088260947,-0.037143206202367746,-0.1823187953944386,3.242831565343839,2022-02-24-15-59-40,4790.174837112427,3.240251,0.0,17.99
3.2421976407623587,-0.037636065508999825,-0.18222083777167866,3.242806673017281,2022-02-24-15-59-40,4790.674248456955,3.240236,0.0,18.19
3.242361930116643,-0.04042893491355492,-0.18267144283638836,3.2427967160866613,2022-02-24-15-59-41,4791.188868522644,3.240221,0.0,18.38
3.241869062054672,-0.03944321630012072,-0.18308286485206351,3.24277016427169,2022-02-24-15-59-41,4791.7061467170715,3.240206,0.00231,18.28
3.2421976407623587,-0.037964638380096526,-0.18361183601491748,3.242746931433559,2022-02-24-15-59-42,4792.224196434021,3.240221,0.0,17.99
3.2421976407623587,-0.038621784122311216,-0.18374897668676898,3.242723698595443,2022-02-24-15-59-42,4792.74393081665,3.240192,0.002262,18.38
3.2420333514083683,-0.04026464847797767,-0.18398407498140604,3.2427004657573804,2022-02-24-15-59-43,4793.245069265366,3.240162,0.0,18.19
3.2420333514083683,-0.038621784122311216,-0.18320041399931095,3.242677232919338,2022-02-24-15-59-43,4793.759834527969,3.240162,0.002198,18.28
3.2420333514083683,-0.04190751283384131,-0.1837881597359234,3.2426589785465625,2022-02-24-15-59-44,4794.274394989014,3.240147,0.0,18.28
3.2421976407623587,-0.04125036709147125,-0.18427794784977472,3.242639064685365,2022-02-24-15-59-44,4794.802227020264,3.240133,0.0,18.28
3.242526219471222,-0.03812892481564751,-0.1842387648006682,3.24261583184724,2022-02-24-15-59-45,4795.314831972122,3.240103,0.00215,18.28
3.2426905088260947,-0.03812892481564751,-0.18468936986539478,3.2426025559397877,2022-02-24-15-59-45,4795.825141906738,3.240088,0.0,18.09
3.242526219471222,-0.03911464342899133,-0.18425835632523357,3.2425959179860557,2022-02-24-15-59-46,4796.337602376938,3.240073,0.002126,18.28
3.2420333514083683,-0.043386090754299424,-0.1845914122427144,3.2425776636132873,2022-02-24-15-59-46,4796.852123975754,3.240073,0.0,18.28
3.241869062054672,-0.03993607560682908,-0.1852183410283388,3.2425594092405494,2022-02-24-15-59-47,4797.383125782013,3.240059,0.0,18.38
3.241869062054672,-0.03944321630012072,-0.18553180542117415,3.2425411548678245,2022-02-24-15-59-47,4797.8997893333435,3.240029,0.002318,18.09
3.242361930116643,-0.043386090754299424,-0.18653097317341147,3.242536176402525,2022-02-24-15-59-48,4798.409399986267,3.240029,0.0,18.28
3.24170477270127,-0.035828914718088814,-0.18619791725604262,3.2425162625413635,2022-02-24-15-59-48,4798.925879001617,3.240014,0.002238,18.19
3.2421976407623587,-0.038293211251200276,-0.18602159353506456,3.2425013271454657,2022-02-24-15-59-49,4799.444174528122,3.239969,0.0,18.19
3.2420333514083683,-0.03993607560682908,-0.18662893079616844,3.242479753795824,2022-02-24-15-59-49,4799.957723855972,3.239985,0.00223,18.09
3.242361930116643,-0.039607502735688256,-0.18637424097698738,3.2424664778884034,2022-02-24-15-59-50,4800.470582962036,3.239969,0.0,18.19
3.2421976407623587,-0.036978919766827115,-0.1859040443877393,3.2424532019809478,2022-02-24-15-59-50,4800.984181165695,3.23994,0.00215,18.19
3.2426905088260947,-0.03599320115361803,-0.18617832573147378,3.2424482235156606,2022-02-24-15-59-51,4801.498442173004,3.23994,0.0,18.28
3.2420333514083683,-0.040100362042402395,-0.1868836206153791,3.242429969142891,2022-02-24-15-59-51,4802.024078130722,3.239925,0.0,18.28
3.241869062054672,-0.04042893491355492,-0.18741259177830288,3.242413374258616,2022-02-24-15-59-52,4802.540110588074,3.239925,0.00231,18.09
3.241869062054672,-0.03993607560682908,-0.18749095787650447,3.2424050768164805,2022-02-24-15-59-52,4803.053696632385,3.239896,0.0,17.99
3.24170477270127,-0.040100362042402395,-0.1875497324501631,3.242391800909076,2022-02-24-15-59-53,4803.567276954651,3.239896,0.002438,18.19
3.24170477270127,-0.039771789171257704,-0.18766728159748527,3.2423669085826337,2022-02-24-15-59-53,4804.082280158997,3.239866,0.0,18.28
3.2420333514083683,-0.036978919766827115,-0.18719708500824117,3.2423569516520563,2022-02-24-15-59-54,4804.596791982651,3.239866,0.0,18.19
3.242361930116643,-0.03812892481564751,-0.18705994433632517,3.24233703779086,2022-02-24-15-59-54,4805.109899520874,3.239836,0.002294,18.09
3.241869062054672,-0.041414653527060634,-0.187197085008205,3.2423221023950073,2022-02-24-15-59-55,4805.623732328415,3.239836,0.0,18.19
3.2415404833481616,-0.03550034184703509,-0.18698157823815728,3.242300529045484,2022-02-24-15-59-55,4806.138272047043,3.239822,0.002214,18.28
3.2421976407623587,-0.037964638380096526,-0.1871579019591649,3.2422938910917485,2022-02-24-15-59-56,4806.649202823639,3.239792,0.0,18.19
3.241869062054672,-0.0378003519445473,-0.18745177482741432,3.2422855936496124,2022-02-24-15-59-57,4807.1793394088745,3.239777,0.00231,18.09
3.241869062054672,-0.0378003519445473,-0.18782401379380656,3.2422723177422137,2022-02-24-15-59-57,4807.69376540184,3.239748,0.0,18.28
3.241869062054672,-0.03747177907345408,-0.18854890020225326,3.2422557228579274,2022-02-24-15-59-58,4808.2076942920685,3.239748,0.0,18.19
3.242361930116643,-0.033200331749825146,-0.18747136635200276,3.2422441064389256,2022-02-24-15-59-58,4808.723089694977,3.239748,0.002302,17.99
3.24170477270127,-0.03911464342899133,-0.18780442226939664,3.2422225330894,2022-02-24-15-59-59,4809.236892700195,3.239733,0.0,18.19
3.2413761939953476,-0.043386090754299424,-0.18925419508634014,3.2421993002515,2022-02-24-15-59-59,4809.747953176498,3.239718,0.002262,18.19
3.24170477270127,-0.03533605541151056,-0.18903868831629103,3.2421860243441154,2022-02-24-16-00-00,4810.264977693558,3.239673,0.0,18.19
3.24170477270127,-0.035828914718088814,-0.1885293086779468,3.2421578130408153,2022-02-24-16-00-00,4810.7809047698975,3.239659,0.002102,18.09
3.2415404833481616,-0.04075750778471539,-0.18868604087434457,3.242144537133419,2022-02-24-16-00-01,4811.295851945877,3.23963,0.0,17.99
3.24170477270127,-0.03615748758914882,-0.1893325611845228,3.24213126122602,2022-02-24-16-00-01,4811.793122053146,3.239644,0.00231,18.28
3.24170477270127,-0.03681463333128816,-0.18901909679169365,3.242117985318609,2022-02-24-16-00-02,4812.320233821869,3.239615,0.0,18.38
3.242361930116643,-0.037964638380096526,-0.18917582898812887,3.2421047094111297,2022-02-24-16-00-02,4812.838288784027,3.239615,0.0,18.19
3.241869062054672,-0.04092179422029863,-0.1893325611845608,3.242096411968994,2022-02-24-16-00-03,4813.367322921753,3.2396,0.002262,18.09
3.2415404833481616,-0.03681463333128816,-0.18884277307074782,3.242078157596352,2022-02-24-16-00-03,4813.86661529541,3.239585,0.0,18.19
3.2415404833481616,-0.037143206202367746,-0.18850971715335912,3.242061562712126,2022-02-24-16-00-04,4814.382695436478,3.23957,0.002374,18.28
3.24170477270127,-0.0428932314474603,-0.18903868831635687,3.242044967827869,2022-02-24-16-00-04,4814.908922433853,3.23957,0.0,18.28
3.2413761939953476,-0.04387895006115883,-0.19050805265784748,3.242025053966785,2022-02-24-16-00-05,4815.421292304993,3.23954,0.00239,18.58
3.24170477270127,-0.03812892481564751,-0.19027295436323535,3.242010118570968,2022-02-24-16-00-05,4815.935249567032,3.23954,0.0,18.09
3.24170477270127,-0.039771789171257704,-0.19068437637883903,3.2419918641982997,2022-02-24-16-00-06,4816.434211730957,3.23954,0.00223,18.19
3.24170477270127,-0.038621784122311216,-0.19029254588772151,3.2419785882909182,2022-02-24-16-00-06,4816.966621160507,3.239526,0.002206,18.19
3.2415404833481616,-0.04042893491355492,-0.19064519332967844,3.241968631360394,2022-02-24-16-00-07,4817.465185165405,3.239526,0.0,18.19
3.241869062054672,-0.04125036709147125,-0.19123293906628477,3.2419570149414576,2022-02-24-16-00-07,4817.979152202606,3.239466,0.002374,18.28
3.2413761939953476,-0.04042893491355492,-0.19187945937655798,3.241943739034112,2022-02-24-16-00-08,4818.5073890686035,3.239466,0.0,18.28
3.241211904642827,-0.039607502735688256,-0.1921537407202459,3.2419321226152027,2022-02-24-16-00-08,4819.023044347763,3.239436,0.00235,18.38
3.2415404833481616,-0.03533605541151056,-0.19195782547475723,3.24191718721943,2022-02-24-16-00-09,4819.534640312195,3.239436,0.0,18.19
3.2413761939953476,-0.03895035699342944,-0.19133089668900777,3.241907230288924,2022-02-24-16-00-09,4820.045160770416,3.239407,0.0,18.28
3.24170477270127,-0.04042893491355492,-0.1911937560171212,3.2418906354047747,2022-02-24-16-00-10,4820.556894540787,3.239407,0.002342,18.19
3.24170477270127,-0.03845749768675484,-0.19091947467335177,3.2418806784742356,2022-02-24-16-00-10,4821.0731549263,3.239407,0.0,18.38
3.2415404833481616,-0.03550034184703509,-0.19093906619791065,3.24185744563634,2022-02-24-16-00-11,4821.6031041145325,3.239392,0.002206,18.28
3.2413761939953476,-0.03895035699342944,-0.1913700797380699,3.241837531775286,2022-02-24-16-00-11,4822.117960214615,3.239363,0.0,18.09
3.241047615290601,-0.039278929864555084,-0.19099784077145837,3.241820936891124,2022-02-24-16-00-12,4822.6342396736145,3.239348,0.0,18.28
3.241047615290601,-0.039607502735688256,-0.19088029162414247,3.241809320472224,2022-02-24-16-00-12,4823.147924423218,3.239348,0.002238,18.09
3.241211904642827,-0.037964638380096526,-0.19042968655940717,3.241792725588069,2022-02-24-16-00-13,4823.650545358658,3.239319,0.0,18.09
3.241047615290601,-0.04026464847797767,-0.18999867301916304,3.2417728117270563,2022-02-24-16-00-14,4824.180741071701,3.239303,0.002334,18.38
3.2413761939953476,-0.03615748758914882,-0.19025336283832708,3.2417611953081376,2022-02-24-16-00-14,4824.695854663849,3.239289,0.0,18.48
