Vcell, sensor current, smooth current, smooth voltage, timestamp, time, supply voltage, supply current, temperature
4.17930935982355,0.005078407717896048,0.3072929944847497,4.1790040103883195,2022-02-09-13-03-46,5593.202120304108,4.2,0.349,19.47
4.17930935982355,0.0014641061352597962,0.3066072911253128,4.179008988911724,2022-02-09-13-03-47,5593.744681358337,4.2,0.349,19.47
4.179145068550862,0.008035563558990294,0.3073125860093767,4.179010648419524,2022-02-09-13-03-47,5594.2578139305115,4.2,0.349,19.47
4.178980777278552,0.0034355433620346792,0.306901163993716,4.17900898891173,2022-02-09-13-03-48,5594.772938489914,4.2,0.349,19.47
4.179145068550862,0.00392840266877173,0.30750850125492435,4.179017286450732,2022-02-09-13-03-48,5595.274105787277,4.2,0.349,19.47
4.1796379423700625,0.0016283925708141592,0.3075672758285805,4.17902890300535,2022-02-09-13-03-49,5595.786111116409,4.2,0.349,19.47
4.179473651096616,0.002942684055315361,0.30731258600938466,4.179037200544367,2022-02-09-13-03-49,5596.314630508423,4.2,0.349,19.47
4.179145068550862,0.0016283925708141592,0.3074693182058009,4.179043838575557,2022-02-09-13-03-50,5596.813953399658,4.2,0.349,19.47
4.179473651096616,0.001956965441928322,0.3074105436321419,4.179052136114562,2022-02-09-13-03-50,5597.327339887619,4.2,0.349,19.47
4.17881648600662,0.002942684055315361,0.3069207555182749,4.179052136114562,2022-02-09-13-03-51,5597.84291601181,4.2,0.349,19.47
4.1796379423700625,0.0012998196997072269,0.3061566860606995,4.179057114637988,2022-02-09-13-03-51,5598.371380567551,4.2,0.349,19.47
4.17930935982355,0.00524269415349359,0.306391784355377,4.179060433653589,2022-02-09-13-03-52,5598.917028665543,4.2,0.349,19.47
4.179145068550862,0.00392840266877173,0.3070578961902048,4.17907536922373,2022-02-09-13-03-52,5599.43271112442,4.2,0.349,19.47
4.17930935982355,-0.0003430446557231605,0.30662688265006244,4.179077028731531,2022-02-09-13-03-53,5599.964127540588,4.2,0.348,19.47
4.178652194735068,-0.00017875822018769555,0.3061175030116888,4.179073709715941,2022-02-09-13-03-54,5600.507551431656,4.2,0.348,19.47
4.17930935982355,0.003764116233190718,0.30639178435550923,4.179078688239343,2022-02-09-13-03-54,5601.025563716888,4.2,0.348,19.47
4.178980777278552,0.0035998297976117064,0.3063721928309631,4.179082007254938,2022-02-09-13-03-55,5601.5203676223755,4.2,0.348,19.47
4.179802233643887,0.002778397619746128,0.3054122081276678,4.179091964301779,2022-02-09-13-03-55,5602.036390066147,4.2,0.348,19.47
4.179473651096616,0.0012998196997072269,0.3058628131923623,4.179098602332999,2022-02-09-13-03-56,5602.548547506332,4.2,0.348,19.47
4.17881648600662,0.0058998398959052446,0.3059803623397691,4.179096942825194,2022-02-09-13-03-56,5603.09670996666,4.2,0.348,19.47
4.179145068550862,0.001956965441928322,0.30554934879951906,4.17909196430179,2022-02-09-13-03-57,5603.610824346542,4.2,0.348,19.47
4.179145068550862,0.004256975539939813,0.3058824047169734,4.17908200725496,2022-02-09-13-03-57,5604.121836423874,4.2,0.348,19.47
4.179145068550862,-0.002643054753055294,0.3044522234247292,4.17908366676275,2022-02-09-13-03-58,5604.634599208832,4.2,0.348,19.47
4.1796379423700625,0.0003141010864286149,0.30419753360554946,4.179091964301786,2022-02-09-13-03-58,5605.116480112076,4.2,0.348,19.47
4.179145068550862,0.004914121282300624,0.30425630817920357,4.179096942825193,2022-02-09-13-03-59,5605.61262512207,4.2,0.348,19.47
4.1796379423700625,0.0014641061352597962,0.3032375489024752,4.179101921348608,2022-02-09-13-03-59,5606.125883579254,4.2,0.348,19.47
4.179966524918091,0.003764116233190718,0.30272816926410767,4.179106899872058,2022-02-09-13-04-00,5606.620827198029,4.2,0.347,19.47
4.1796379423700625,0.00458554841111607,0.3026693946904514,4.179111878395477,2022-02-09-13-04-00,5607.110929250717,4.2,0.347,19.47
4.1796379423700625,0.0008069603930601181,0.3024147048712546,4.179126813965667,2022-02-09-13-04-01,5607.634448051453,4.2,0.348,19.47
4.17881648600662,0.0034355433620346792,0.30241470487124955,4.179130132981284,2022-02-09-13-04-01,5608.147997140884,4.2,0.347,19.47
4.178980777278552,0.0004783875219707412,0.3020228743801977,4.1791268139656745,2022-02-09-13-04-02,5608.660582780838,4.2,0.347,19.47
4.179473651096616,0.004749834846707303,0.3017877760855792,4.179133451996895,2022-02-09-13-04-02,5609.157594919205,4.2,0.347,19.47
4.179473651096616,0.0017926790063703263,0.30210124047841563,4.179140090028108,2022-02-09-13-04-03,5609.670973777771,4.2,0.347,19.47
4.17930935982355,0.0008069603930601181,0.3022579726748816,4.179141749535904,2022-02-09-13-04-03,5610.184629678726,4.2,0.347,19.47
4.178980777278552,0.002121251877488149,0.3024147048712965,4.179150047074906,2022-02-09-13-04-04,5610.696954011917,4.2,0.346,19.47
4.1796379423700625,0.003764116233190718,0.30206205742931724,4.17915834461392,2022-02-09-13-04-04,5611.208493709564,4.2,0.347,19.47
4.1796379423700625,0.004914121282300624,0.3017290015119194,4.179163323137345,2022-02-09-13-04-05,5611.706114053726,4.2,0.347,19.47
4.17881648600662,0.0016283925708141592,0.30145472016817737,4.179171620676332,2022-02-09-13-04-05,5612.220222234726,4.2,0.347,19.47
4.1796379423700625,0.002614111184178803,0.30165063541367915,4.17917659919975,2022-02-09-13-04-06,5612.7350606918335,4.2,0.347,19.47
4.17930935982355,0.004421261975526912,0.3013567625453267,4.179181577723154,2022-02-09-13-04-06,5613.23201417923,4.2,0.346,19.47
4.179145068550862,0.002614111184178803,0.30086697443144855,4.17918323723094,2022-02-09-13-04-07,5613.735208272934,4.2,0.346,19.47
4.17930935982355,0.0016283925708141592,0.30008331344929295,4.1791915347699495,2022-02-09-13-04-07,5614.24591422081,4.2,0.346,19.47
4.178980777278552,0.006556985638351977,0.30027922869487134,4.179199832308958,2022-02-09-13-04-08,5614.764415025711,4.2,0.346,19.47
4.179145068550862,0.0011355332641564304,0.2996522999091756,4.1792081298479555,2022-02-09-13-04-08,5615.2942237854,4.2,0.346,19.47
4.1796379423700625,-0.0003430446557231605,0.2985159914850151,4.1792064703401515,2022-02-09-13-04-09,5615.824236392975,4.2,0.346,19.47
4.17930935982355,0.0022855383130498293,0.29806538642028024,4.179208129847956,2022-02-09-13-04-09,5616.3354868888855,4.2,0.346,19.47
4.17930935982355,0.0001498146508881748,0.2974384576346202,4.179214767879153,2022-02-09-13-04-10,5616.849398136139,4.2,0.346,19.47
4.178980777278552,0.001956965441928322,0.29726213391363976,4.179221405910365,2022-02-09-13-04-10,5617.360028266907,4.2,0.346,19.47
4.178980777278552,0.0016283925708141592,0.2973796830609381,4.179224724925971,2022-02-09-13-04-11,5617.919027805328,4.2,0.346,19.47
4.179802233643887,0.0001498146508881748,0.2969682610453406,4.179234681972813,2022-02-09-13-04-11,5618.447420120239,4.2,0.346,19.47
4.179145068550862,0.0011355332641564304,0.2964980644560356,4.17924132000407,2022-02-09-13-04-12,5618.960380315781,4.2,0.345,19.47
4.179966524918091,0.004092689104354754,0.29692907799620927,4.17925791508217,2022-02-09-13-04-12,5619.474898099899,4.2,0.345,19.47
4.179473651096616,-0.001000190397848863,0.29608664244030725,4.179271191144601,2022-02-09-13-04-13,5620.001501321793,4.2,0.346,19.47
4.179473651096616,0.006228412767124165,0.2959690932929882,4.179276169668017,2022-02-09-13-04-14,5620.514875173569,4.2,0.345,19.47
4.179473651096616,0.0032712569264596245,0.29628255768585526,4.179277829175829,2022-02-09-13-04-14,5621.024415969849,4.2,0.345,19.47
4.179145068550862,0.0022855383130498293,0.2964784729313802,4.179276169668024,2022-02-09-13-04-15,5621.503203392029,4.2,0.345,19.47
4.179473651096616,0.004421261975526912,0.29669397970148764,4.179276169668023,2022-02-09-13-04-15,5622.018585681915,4.2,0.344,19.47
4.179145068550862,0.002449824748613376,0.29692907799613477,4.179279488683644,2022-02-09-13-04-16,5622.51199054718,4.2,0.344,19.47
4.179145068550862,0.006064126331513601,0.297575598306454,4.179279488683644,2022-02-09-13-04-16,5623.026206493378,4.2,0.345,19.47
4.1796379423700625,0.0058998398959052446,0.29841803386229504,4.179294424253881,2022-02-09-13-04-17,5623.541056871414,4.2,0.344,19.47
4.17930935982355,0.0016283925708141592,0.29781069660112264,4.179299402777304,2022-02-09-13-04-17,5624.071563959122,4.2,0.344,19.47
4.17930935982355,-0.0008359039623198304,0.29688989494710677,4.17930106228511,2022-02-09-13-04-18,5624.585072755814,4.2,0.345,19.47
4.179802233643887,0.006556985638351977,0.29753641525744884,4.1793110193319665,2022-02-09-13-04-18,5625.116970300674,4.2,0.344,19.47
4.179145068550862,0.002778397619746128,0.29790865422393326,4.17931101933197,2022-02-09-13-04-19,5625.628591299057,4.2,0.344,19.47
4.179473651096616,0.002449824748613376,0.29773233050280606,4.179319316870975,2022-02-09-13-04-19,5626.142701387405,4.2,0.344,19.47
4.179473651096616,-0.0019859090109906156,0.29732090848725945,4.179325954902199,2022-02-09-13-04-20,5626.657827138901,4.2,0.344,19.47
4.179802233643887,0.0009712468286074034,0.2972033593399446,4.179339230964658,2022-02-09-13-04-20,5627.142777681351,4.2,0.344,19.47
4.178980777278552,0.001956965441928322,0.2968898949470841,4.179332592933423,2022-02-09-13-04-21,5627.657683372498,4.2,0.344,19.47
4.17930935982355,0.002449824748613376,0.29739927458543314,4.179337571456825,2022-02-09-13-04-21,5628.184787273407,4.2,0.344,19.47
4.179145068550862,0.0022855383130498293,0.2973405000117452,4.179349188011448,2022-02-09-13-04-22,5628.71674656868,4.2,0.344,19.47
4.178980777278552,0.002614111184178803,0.29704662714339597,4.179357485550489,2022-02-09-13-04-22,5629.24510550499,4.2,0.344,19.47
4.179802233643887,0.002449824748613376,0.2973796830606975,4.1793674425973535,2022-02-09-13-04-23,5629.7600638866425,4.2,0.344,19.47
4.17930935982355,0.001956965441928322,0.2980849779445299,4.179370761612971,2022-02-09-13-04-23,5630.3043785095215,4.2,0.344,19.47
4.179802233643887,0.0032712569264596245,0.2986727236811118,4.179372421120789,2022-02-09-13-04-24,5630.819476366043,4.2,0.344,19.47
4.179145068550862,0.0009712468286074034,0.29837885081275345,4.179370761612979,2022-02-09-13-04-24,5631.335000991821,4.2,0.344,19.47
4.178980777278552,0.0034355433620346792,0.29890782197566235,4.179369102105167,2022-02-09-13-04-25,5631.848484754562,4.2,0.343,19.47
4.1796379423700625,0.001956965441928322,0.29865313215646244,4.179370761612945,2022-02-09-13-04-25,5632.39041686058,4.2,0.343,19.47
4.1796379423700625,0.003764116233190718,0.29855517453368313,4.1793773996441725,2022-02-09-13-04-26,5632.901623010635,4.2,0.343,19.47
4.179802233643887,0.003764116233190718,0.29865313215643613,4.1793773996441805,2022-02-09-13-04-26,5633.409870147705,4.2,0.343,19.47
4.179145068550862,0.0034355433620346792,0.29839844233727353,4.179380718659779,2022-02-09-13-04-27,5633.927587747574,4.2,0.343,19.47
4.179473651096616,0.002449824748613376,0.298751089779209,4.179389016198814,2022-02-09-13-04-27,5634.455903291702,4.2,0.343,19.47
4.1796379423700625,0.0008069603930601181,0.29790865422339746,4.179390675706627,2022-02-09-13-04-28,5634.985081911087,4.2,0.343,19.47
4.179473651096616,0.0009712468286074034,0.29747764068319954,4.179397313737855,2022-02-09-13-04-29,5635.515058994293,4.2,0.343,19.47
4.1796379423700625,0.0009712468286074034,0.29743845763409293,4.179397313737855,2022-02-09-13-04-29,5636.045060157776,4.2,0.343,19.47
4.179802233643887,0.005571267024695093,0.29808497794439803,4.179407270784704,2022-02-09-13-04-30,5636.589101791382,4.2,0.343,19.47
4.17930935982355,0.0032712569264596245,0.298359259288114,4.179408930292509,2022-02-09-13-04-30,5637.100150823593,4.2,0.343,19.47
4.1796379423700625,0.003106970490886523,0.29826130166531717,4.179417227831592,2022-02-09-13-04-31,5637.615072727203,4.2,0.342,19.47
4.1796379423700625,0.0017926790063703263,0.29804579489520916,4.1794305038940545,2022-02-09-13-04-31,5638.09243106842,4.2,0.342,19.47
4.17930935982355,0.0022855383130498293,0.2977519220269003,4.179428844386238,2022-02-09-13-04-32,5638.607140779495,4.2,0.342,19.47
4.180130816192672,0.002449824748613376,0.2973405000112687,4.179448758480008,2022-02-09-13-04-32,5639.1344401836395,4.2,0.342,19.47
4.1796379423700625,0.002778397619746128,0.29765396440410596,4.179458715526873,2022-02-09-13-04-33,5639.6494698524475,4.2,0.343,19.47
4.179802233643887,0.002449824748613376,0.29751682373224997,4.179463694050311,2022-02-09-13-04-33,5640.180830478668,4.2,0.342,19.47
4.179802233643887,0.002449824748613376,0.2973405000111772,4.179478629620612,2022-02-09-13-04-34,5640.6920619010925,4.2,0.342,19.47
4.1796379423700625,0.006556985638351977,0.29784987964964516,4.179486927159652,2022-02-09-13-04-34,5641.211170911789,4.2,0.342,19.47
4.180130816192672,0.002614111184178803,0.2978106966005819,4.179500203222138,2022-02-09-13-04-35,5641.74067234993,4.2,0.342,19.47
4.179145068550862,0.002449824748613376,0.2981829355670474,4.179500203222138,2022-02-09-13-04-35,5642.254330158234,4.2,0.342,19.47
4.1796379423700625,0.004749834846707303,0.2988098643527584,4.179505181745571,2022-02-09-13-04-36,5642.770689249039,4.2,0.342,19.47
4.179473651096616,0.004914121282300624,0.29896659654921315,4.179511819776797,2022-02-09-13-04-36,5643.298672437668,4.2,0.342,19.47
4.1796379423700625,0.005571267024695093,0.29969148295772235,4.179518457808025,2022-02-09-13-04-37,5643.829328536987,4.2,0.342,19.47
4.179473651096616,0.0017926790063703263,0.29951515923674055,4.179511819776759,2022-02-09-13-04-37,5644.356512546539,4.2,0.341,19.47
4.179966524918091,0.0009712468286074034,0.29975025753139095,4.179520117315822,2022-02-09-13-04-38,5644.872495889664,4.2,0.341,19.47
4.179802233643887,0.000642673957514571,0.29904496264748737,4.179523436331463,2022-02-09-13-04-38,5645.417328596115,4.2,0.341,19.47
4.1796379423700625,0.0011355332641564304,0.29928006094208903,4.179526755347084,2022-02-09-13-04-39,5645.92600440979,4.2,0.341,19.47
4.179802233643887,0.0012998196997072269,0.29833966776344634,4.179536712393941,2022-02-09-13-04-39,5646.436714172363,4.2,0.341,19.47
4.17930935982355,0.0017926790063703263,0.29828089318978646,4.179538371901768,2022-02-09-13-04-40,5646.948201417923,4.2,0.341,19.47
4.180130816192672,0.006064126331513601,0.2983004847144013,4.179559945503343,2022-02-09-13-04-40,5647.4607899188995,4.2,0.341,19.47
4.17930935982355,0.0035998297976117064,0.2984963999599838,4.179559945503351,2022-02-09-13-04-41,5647.975449800491,4.2,0.341,19.47
4.179145068550862,-0.0003430446557231605,0.2984180338618331,4.179563264518979,2022-02-09-13-04-41,5648.490146398544,4.2,0.341,19.47
4.180130816192672,0.0014641061352597962,0.297634372879629,4.179576540581496,2022-02-09-13-04-42,5649.005425930023,4.2,0.341,19.47
4.1796379423700625,0.0012998196997072269,0.29751682373224303,4.179571562058058,2022-02-09-13-04-43,5649.518564462662,4.2,0.341,19.47
4.1796379423700625,-0.0003430446557231605,0.2972425423885233,4.1795815191049375,2022-02-09-13-04-43,5650.03556060791,4.2,0.341,19.47
4.179966524918091,0.004421261975526912,0.2981241609934594,4.179589816644008,2022-02-09-13-04-44,5650.547935247421,4.2,0.341,19.47
4.1796379423700625,0.0016283925708141592,0.2970662186675018,4.179588157136192,2022-02-09-13-04-44,5651.0769329071045,4.2,0.341,19.47
4.179802233643887,0.00392840266877173,0.2970074440938458,4.179601433198677,2022-02-09-13-04-45,5651.574016571045,4.2,0.34,19.47
4.1796379423700625,0.003106970490886523,0.29692907799562474,4.179606411722119,2022-02-09-13-04-45,5652.0878303050995,4.2,0.34,19.47
4.1796379423700625,0.003106970490886523,0.2968898949465156,4.179609730737744,2022-02-09-13-04-46,5652.5691549777985,4.2,0.341,19.47
4.180130816192672,0.004092689104354754,0.2973600915357998,4.179614709261201,2022-02-09-13-04-46,5653.081979751587,4.2,0.34,19.47
4.180130816192672,0.0034355433620346792,0.2970270356184601,4.179623006800275,2022-02-09-13-04-47,5653.612681388855,4.2,0.341,19.47
4.1796379423700625,0.0004783875219707412,0.2961258254890307,4.179626325815896,2022-02-09-13-04-47,5654.128355741501,4.2,0.34,19.47
4.1796379423700625,0.000642673957514571,0.2961454170136138,4.179634623354967,2022-02-09-13-04-48,5654.645369052887,4.2,0.34,19.47
4.179966524918091,0.0032712569264596245,0.29616500853817224,4.179646239909648,2022-02-09-13-04-48,5655.143859863281,4.2,0.34,19.47
4.179802233643887,0.0034355433620346792,0.29602786786629787,4.179647899417464,2022-02-09-13-04-49,5655.656969547272,4.2,0.34,19.47
4.179473651096616,0.002942684055315361,0.2960670509154029,4.179651218433082,2022-02-09-13-04-49,5656.189226150513,4.2,0.34,19.47
4.180130816192672,-0.0011644768333763274,0.29569481194891417,4.179659515972164,2022-02-09-13-04-50,5656.700110673904,4.2,0.34,19.47
4.180459398742971,0.003106970490886523,0.29577317804713543,4.179679430065984,2022-02-09-13-04-50,5657.214191198349,4.2,0.34,19.47
4.180295107467632,0.0012998196997072269,0.2954205306051812,4.179694365636312,2022-02-09-13-04-51,5657.727322816849,4.2,0.34,19.47
4.179802233643887,0.002121251877488149,0.29598868481732415,4.179699344159765,2022-02-09-13-04-51,5658.240830898285,4.2,0.339,19.47
4.1796379423700625,0.004914121282300624,0.29604745939100774,4.1797076416988475,2022-02-09-13-04-52,5658.770653247833,4.2,0.339,19.47
4.179966524918091,-0.0024787683175412946,0.295773178047315,4.179722577269246,2022-02-09-13-04-52,5659.284219026566,4.2,0.339,19.47
4.17930935982355,0.002449824748613376,0.2961454170138703,4.179727555792686,2022-02-09-13-04-53,5659.812678575516,4.2,0.339,19.47
4.180130816192672,0.004092689104354754,0.29634133225941606,4.179735853331773,2022-02-09-13-04-53,5660.328566789627,4.2,0.339,19.47
4.179802233643887,0.004914121282300624,0.2968898949469275,4.17974249136305,2022-02-09-13-04-54,5660.857003688812,4.2,0.339,19.47
4.1796379423700625,0.0017926790063703263,0.2971249932415591,4.179749129394301,2022-02-09-13-04-54,5661.3873455524445,4.2,0.339,19.47
4.179802233643887,0.002942684055315361,0.2972425423888677,4.179755767425555,2022-02-09-13-04-55,5661.904985666275,4.2,0.338,19.47
4.1796379423700625,0.0011355332641564304,0.29632174073485995,4.179752448409926,2022-02-09-13-04-55,5662.431771993637,4.2,0.339,19.47
4.1796379423700625,-1.447178465059304e-05,0.2959690932929198,4.179752448409903,2022-02-09-13-04-56,5662.944451093674,4.2,0.339,19.47
4.179145068550862,0.001956965441928322,0.2959886848174816,4.179750788902121,2022-02-09-13-04-56,5663.4769122600555,4.2,0.339,19.47
4.180130816192672,0.0034355433620346792,0.29626296616123005,4.1797574269333895,2022-02-09-13-04-57,5663.991129875183,4.2,0.338,19.47
4.179966524918091,0.0009712468286074034,0.29626296616123177,4.179762405456824,2022-02-09-13-04-58,5664.50469493866,4.2,0.338,19.47
